Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,8.769000053405762,8.010000228881836,8.600000381469727,8.149999618530273,2363500,8.149999618530273
2018-07-03,8.6899995803833,8.199999809265137,8.420000076293945,8.5,1287000,8.5
2018-07-05,8.470000267028809,7.650000095367432,8.380000114440918,7.800000190734863,2650200,7.800000190734863
2018-07-06,7.872000217437744,7.050000190734863,7.440000057220459,7.340000152587891,2796700,7.340000152587891
2018-07-09,7.800000190734863,7.110000133514404,7.550000190734863,7.659999847412109,1840400,7.659999847412109
2018-07-10,7.699999809265137,7.340000152587891,7.699999809265137,7.46999979019165,1253100,7.46999979019165
2018-07-11,7.800000190734863,7.179999828338623,7.349999904632568,7.730000019073486,1587600,7.730000019073486
2018-07-12,8.600000381469727,7.699999809265137,7.829999923706055,8.449999809265137,2050300,8.449999809265137
2018-07-13,8.75,8.010000228881836,8.699999809265137,8.640000343322754,1694900,8.640000343322754
2018-07-16,8.600000381469727,8.279999732971191,8.579999923706055,8.390000343322754,1192100,8.390000343322754
2018-07-17,8.458999633789062,8.210000038146973,8.329999923706055,8.350000381469727,801400,8.350000381469727
2018-07-18,8.399999618530273,7.929999828338623,8.319999694824219,8.0,1133300,8.0
2018-07-19,7.948999881744385,7.539999961853027,7.909999847412109,7.539999961853027,1267400,7.539999961853027
2018-07-20,7.690000057220459,7.400000095367432,7.539999961853027,7.559999942779541,709800,7.559999942779541
2018-07-23,7.900000095367432,7.599999904632568,7.679999828338623,7.650000095367432,607400,7.650000095367432
2018-07-24,7.800000190734863,7.440000057220459,7.679999828338623,7.659999847412109,1057100,7.659999847412109
2018-07-25,7.769999980926514,7.489999771118164,7.650000095367432,7.610000133514404,677900,7.610000133514404
2018-07-26,7.570000171661377,6.909999847412109,7.53000020980835,6.980000019073486,1830300,6.980000019073486
2018-07-27,6.974999904632568,6.5,6.96999979019165,6.510000228881836,1387300,6.510000228881836
2018-07-30,6.590000152587891,5.46999979019165,6.510000228881836,5.75,2430900,5.75
2018-07-31,6.159999847412109,5.079999923706055,5.829999923706055,6.159999847412109,2109800,6.159999847412109
2018-08-01,6.300000190734863,5.849999904632568,6.0,6.159999847412109,949700,6.159999847412109
2018-08-02,6.78000020980835,5.619999885559082,6.090000152587891,6.75,1540000,6.75
2018-08-03,6.989999771118164,6.090000152587891,6.090000152587891,6.880000114440918,832400,6.880000114440918
2018-08-06,6.800000190734863,6.21999979019165,6.800000190734863,6.510000228881836,397100,6.510000228881836
2018-08-07,6.809999942779541,6.301000118255615,6.480000019073486,6.730000019073486,484500,6.730000019073486
2018-08-08,6.730000019073486,6.460000038146973,6.710000038146973,6.619999885559082,477000,6.619999885559082
2018-08-09,7.079999923706055,6.53000020980835,6.619999885559082,6.710000038146973,398400,6.710000038146973
2018-08-10,6.980000019073486,6.519999980926514,6.679999828338623,6.570000171661377,286300,6.570000171661377
2018-08-13,6.570000171661377,5.909999847412109,6.449999809265137,6.139999866485596,436600,6.139999866485596
2018-08-14,6.059999942779541,5.454999923706055,6.039999961853027,5.670000076293945,1457700,5.670000076293945
2018-08-15,5.599999904632568,5.21999979019165,5.349999904632568,5.260000228881836,454600,5.260000228881836
2018-08-16,5.690000057220459,5.349999904632568,5.579999923706055,5.570000171661377,943600,5.570000171661377
2018-08-17,5.639999866485596,5.239999771118164,5.519999980926514,5.260000228881836,799600,5.260000228881836
2018-08-20,5.550000190734863,5.130000114440918,5.329999923706055,5.199999809265137,821400,5.199999809265137
2018-08-21,6.579999923706055,5.260000228881836,5.300000190734863,6.239999771118164,3754700,6.239999771118164
2018-08-22,6.699999809265137,5.639999866485596,6.300000190734863,6.630000114440918,3571800,6.630000114440918
2018-08-23,7.066999912261963,6.349999904632568,6.619999885559082,6.639999866485596,1787100,6.639999866485596
2018-08-24,6.630000114440918,6.110000133514404,6.630000114440918,6.190000057220459,650800,6.190000057220459
2018-08-27,6.400000095367432,5.940000057220459,6.199999809265137,6.210000038146973,1001100,6.210000038146973
2018-08-28,6.389999866485596,6.130000114440918,6.210000038146973,6.269999980926514,433800,6.269999980926514
2018-08-29,6.329999923706055,6.099999904632568,6.269999980926514,6.170000076293945,401900,6.170000076293945
2018-08-30,6.224999904632568,5.807000160217285,6.179999828338623,5.929999828338623,740300,5.929999828338623
2018-08-31,6.052000045776367,5.789999961853027,5.880000114440918,5.929999828338623,312000,5.929999828338623
2018-09-04,5.949999809265137,5.800000190734863,5.929999828338623,5.920000076293945,268000,5.920000076293945
2018-09-05,5.860000133514404,5.340000152587891,5.829999923706055,5.440000057220459,1154500,5.440000057220459
2018-09-06,5.577000141143799,5.301000118255615,5.489999771118164,5.340000152587891,615200,5.340000152587891
2018-09-07,5.659999847412109,5.260000228881836,5.329999923706055,5.380000114440918,465700,5.380000114440918
2018-09-10,5.440000057220459,5.28000020980835,5.389999866485596,5.329999923706055,469400,5.329999923706055
2018-09-11,5.409999847412109,5.179999828338623,5.340000152587891,5.199999809265137,709500,5.199999809265137
2018-09-12,5.269999980926514,4.880000114440918,5.199999809265137,5.039999961853027,1107300,5.039999961853027
2018-09-13,5.400000095367432,5.070000171661377,5.300000190734863,5.139999866485596,779800,5.139999866485596
2018-09-14,5.670000076293945,5.159999847412109,5.159999847412109,5.21999979019165,1305200,5.21999979019165
2018-09-17,5.300000190734863,5.03000020980835,5.199999809265137,5.059999942779541,366700,5.059999942779541
2018-09-18,5.269999980926514,5.019999980926514,5.239999771118164,5.03000020980835,329500,5.03000020980835
2018-09-19,5.260000228881836,5.03000020980835,5.139999866485596,5.150000095367432,610500,5.150000095367432
2018-09-20,5.590000152587891,5.210000038146973,5.239999771118164,5.300000190734863,716800,5.300000190734863
2018-09-21,5.599999904632568,5.28000020980835,5.300000190734863,5.449999809265137,999900,5.449999809265137
2018-09-24,5.900000095367432,5.300000190734863,5.300000190734863,5.860000133514404,948000,5.860000133514404
2018-09-25,6.409999847412109,5.824999809265137,5.860000133514404,6.400000095367432,1547200,6.400000095367432
2018-09-26,6.909999847412109,6.25,6.440000057220459,6.710000038146973,1644200,6.710000038146973
2018-09-27,6.880000114440918,6.429999828338623,6.570000171661377,6.5,972900,6.5
2018-09-28,7.255000114440918,6.210000038146973,6.449999809265137,6.789999961853027,954800,6.789999961853027
2018-10-01,6.90500020980835,6.46999979019165,6.739999771118164,6.510000228881836,564300,6.510000228881836
2018-10-02,6.5,6.110000133514404,6.400000095367432,6.139999866485596,734600,6.139999866485596
2018-10-03,6.480000019073486,6.150000095367432,6.150000095367432,6.349999904632568,533600,6.349999904632568
2018-10-04,6.570000171661377,6.199999809265137,6.21999979019165,6.53000020980835,628900,6.53000020980835
2018-10-05,6.684000015258789,6.377999782562256,6.590000152587891,6.5,521500,6.5
2018-10-08,6.400000095367432,6.183000087738037,6.360000133514404,6.300000190734863,434700,6.300000190734863
2018-10-09,6.320000171661377,5.730000019073486,6.179999828338623,5.820000171661377,354300,5.820000171661377
2018-10-10,6.079999923706055,5.739999771118164,5.829999923706055,5.869999885559082,602000,5.869999885559082
2018-10-11,6.25,5.690000057220459,5.710000038146973,6.199999809265137,753800,6.199999809265137
2018-10-12,6.480000019073486,6.050000190734863,6.25,6.159999847412109,260900,6.159999847412109
2018-10-15,6.369999885559082,5.940000057220459,6.159999847412109,6.309999942779541,489800,6.309999942779541
2018-10-16,6.579999923706055,6.25,6.400000095367432,6.5,647600,6.5
2018-10-17,6.539999961853027,6.210000038146973,6.539999961853027,6.320000171661377,253400,6.320000171661377
2018-10-18,6.243000030517578,5.820000171661377,6.159999847412109,5.940000057220459,429600,5.940000057220459
2018-10-19,6.150000095367432,5.550000190734863,6.150000095367432,5.599999904632568,358700,5.599999904632568
2018-10-22,6.0,5.599999904632568,5.800000190734863,5.610000133514404,256800,5.610000133514404
2018-10-23,5.5,5.329999923706055,5.440000057220459,5.400000095367432,508400,5.400000095367432
2018-10-24,5.49399995803833,5.050000190734863,5.349999904632568,5.059999942779541,276600,5.059999942779541
2018-10-25,5.210000038146973,5.019999980926514,5.090000152587891,5.150000095367432,432700,5.150000095367432
2018-10-26,5.289999961853027,4.960000038146973,5.039999961853027,5.130000114440918,269000,5.130000114440918
2018-10-29,5.289999961853027,5.03000020980835,5.289999961853027,5.130000114440918,284200,5.130000114440918
2018-10-30,5.199999809265137,5.0,5.099999904632568,5.139999866485596,100500,5.139999866485596
2018-10-31,5.559999942779541,5.21999979019165,5.25,5.440000057220459,248000,5.440000057220459
2018-11-01,6.179999828338623,5.510000228881836,5.510000228881836,6.03000020980835,432000,6.03000020980835
2018-11-02,6.340000152587891,5.909999847412109,6.239999771118164,5.980000019073486,170200,5.980000019073486
2018-11-05,6.019999980926514,5.859000205993652,5.989999771118164,5.900000095367432,105600,5.900000095367432
2018-11-06,6.050000190734863,5.809999942779541,5.889999866485596,5.860000133514404,84900,5.860000133514404
2018-11-07,6.1570000648498535,5.75,5.929999828338623,5.909999847412109,93800,5.909999847412109
2018-11-08,5.900000095367432,5.710000038146973,5.769999980926514,5.71999979019165,117000,5.71999979019165
2018-11-09,5.630000114440918,5.309999942779541,5.599999904632568,5.480000019073486,161200,5.480000019073486
2018-11-12,5.46999979019165,5.119999885559082,5.46999979019165,5.28000020980835,172300,5.28000020980835
2018-11-13,5.504000186920166,5.300000190734863,5.349999904632568,5.329999923706055,269200,5.329999923706055
2018-11-14,5.539999961853027,5.269999980926514,5.440000057220459,5.309999942779541,324200,5.309999942779541
2018-11-15,5.408999919891357,5.260000228881836,5.320000171661377,5.329999923706055,177300,5.329999923706055
2018-11-16,5.389999866485596,5.25,5.360000133514404,5.289999961853027,196700,5.289999961853027
2018-11-19,5.349999904632568,5.059999942779541,5.329999923706055,5.099999904632568,219700,5.099999904632568
2018-11-20,5.050000190734863,4.400000095367432,4.760000228881836,4.5,1239600,4.5
2018-11-21,4.840000152587891,4.389999866485596,4.639999866485596,4.394999980926514,900200,4.394999980926514
2018-11-23,4.900000095367432,4.409999847412109,4.5,4.510000228881836,723600,4.510000228881836
2018-11-26,4.690000057220459,4.130000114440918,4.690000057220459,4.190000057220459,2000500,4.190000057220459
2018-11-27,4.260000228881836,3.859999895095825,4.099999904632568,4.130000114440918,2341300,4.130000114440918
2018-11-28,4.210000038146973,3.859999895095825,4.199999809265137,3.9600000381469727,1518900,3.9600000381469727
2018-11-29,4.019999980926514,3.5299999713897705,4.0,3.680000066757202,1434200,3.680000066757202
2018-11-30,3.8399999141693115,3.2699999809265137,3.7799999713897705,3.2899999618530273,3964700,3.2899999618530273
2018-12-03,3.700000047683716,3.25,3.5399999618530273,3.309999942779541,1346800,3.309999942779541
2018-12-04,3.3399999141693115,2.809999942779541,3.299999952316284,2.859999895095825,2355400,2.859999895095825
2018-12-06,4.900000095367432,3.200000047683716,3.200000047683716,3.759999990463257,16351700,3.759999990463257
2018-12-07,4.840000152587891,3.869999885559082,4.090000152587891,4.679999828338623,9582900,4.679999828338623
2018-12-10,5.900000095367432,4.380000114440918,4.510000228881836,5.360000133514404,17635200,5.360000133514404
2018-12-11,6.170000076293945,5.300000190734863,5.5,5.880000114440918,13491300,5.880000114440918
2018-12-12,8.989999771118164,6.159999847412109,6.239999771118164,7.260000228881836,27349200,7.260000228881836
2018-12-13,7.840000152587891,5.739999771118164,7.699999809265137,7.159999847412109,15084000,7.159999847412109
2018-12-14,7.980000019073486,6.900000095367432,7.0,7.5,7156300,7.5
2018-12-17,8.479999542236328,7.090000152587891,7.150000095367432,8.399999618530273,8737800,8.399999618530273
2018-12-18,8.649999618530273,7.449999809265137,8.529999732971191,8.289999961853027,8151300,8.289999961853027
2018-12-19,9.869999885559082,7.929999828338623,8.109999656677246,9.550000190734863,10974900,9.550000190734863
2018-12-20,9.3100004196167,7.5,9.140000343322754,7.809999942779541,6067800,7.809999942779541
2018-12-21,8.5,7.110000133514404,7.230000019073486,8.4399995803833,9206900,8.4399995803833
2018-12-24,9.670000076293945,7.804999828338623,7.96999979019165,9.350000381469727,5370600,9.350000381469727
2018-12-26,9.289999961853027,8.260000228881836,8.75,8.3100004196167,6537000,8.3100004196167
