Date,High,Low,Open,Close,Volume,Adj Close
2018-11-20,10.5,8.350000381469727,10.5,8.350000381469727,17500,8.350000381469727
2018-11-21,12.170000076293945,9.1899995803833,9.1899995803833,10.59000015258789,7800,10.59000015258789
2018-11-23,11.0,9.789999961853027,11.0,9.800000190734863,3000,9.800000190734863
2018-11-26,9.699999809265137,7.760000228881836,9.699999809265137,8.380000114440918,5000,8.380000114440918
2018-11-27,9.0,8.5,8.800000190734863,8.960000038146973,4400,8.960000038146973
2018-11-28,9.350000381469727,8.970000267028809,9.34000015258789,8.970000267028809,2900,8.970000267028809
2018-11-29,9.130000114440918,7.0,9.039999961853027,8.130000114440918,11500,8.130000114440918
2018-11-30,7.849999904632568,7.800000190734863,7.800000190734863,7.849999904632568,3400,7.849999904632568
2018-12-03,8.489999771118164,7.699999809265137,7.699999809265137,8.4399995803833,3400,8.4399995803833
2018-12-04,8.430000305175781,7.590000152587891,8.430000305175781,8.100000381469727,600,8.100000381469727
2018-12-06,8.25,6.610000133514404,6.610000133514404,8.119999885559082,18200,8.119999885559082
2018-12-07,8.25,7.760000228881836,7.760000228881836,8.0,2400,8.0
2018-12-10,8.0,6.989999771118164,7.989999771118164,6.989999771118164,2900,6.989999771118164
2018-12-11,7.989999771118164,7.900000095367432,7.989999771118164,7.989999771118164,4300,7.989999771118164
2018-12-12,8.100000381469727,8.0,8.0,8.100000381469727,1300,8.100000381469727
2018-12-13,8.880000114440918,8.0,8.0,8.850000381469727,2700,8.850000381469727
2018-12-14,8.649999618530273,8.0,8.5600004196167,8.0,14000,8.0
2018-12-17,8.800000190734863,7.380000114440918,8.800000190734863,7.380000114440918,3000,7.380000114440918
2018-12-18,8.489999771118164,6.78000020980835,7.300000190734863,8.350000381469727,12000,8.350000381469727
2018-12-19,8.369999885559082,8.0,8.369999885559082,8.0,3300,8.0
2018-12-20,8.369999885559082,7.820000171661377,8.0,7.820000171661377,5600,7.820000171661377
2018-12-21,7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,1000,7.190000057220459
2018-12-24,8.100000381469727,7.300000190734863,8.100000381469727,7.300000190734863,700,7.300000190734863
2018-12-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,100,7.300000190734863
2018-12-27,7.5,6.71999979019165,6.71999979019165,7.309999942779541,2600,7.309999942779541
2018-12-28,6.769999980926514,5.630000114440918,6.699999809265137,6.699999809265137,3100,6.699999809265137
2018-12-31,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,300,7.449999809265137
2019-01-02,7.099999904632568,6.800000190734863,6.800000190734863,7.099999904632568,300,7.099999904632568
