Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,23.5,21.31999969482422,21.700000762939453,23.5,41000,23.5
2018-07-03,24.8799991607666,22.260000228881836,23.450000762939453,23.5,16800,23.5
2018-07-05,24.34000015258789,23.139999389648438,23.15999984741211,23.549999237060547,16500,23.549999237060547
2018-07-06,24.149999618530273,23.56999969482422,23.920000076293945,23.829999923706055,15500,23.829999923706055
2018-07-09,24.889999389648438,24.030000686645508,24.15999984741211,24.6299991607666,21100,24.6299991607666
2018-07-10,27.799999237060547,23.0,24.889999389648438,23.510000228881836,26300,23.510000228881836
2018-07-11,24.3799991607666,22.5,23.399999618530273,23.010000228881836,19300,23.010000228881836
2018-07-12,24.600000381469727,22.030000686645508,23.149999618530273,23.100000381469727,12100,23.100000381469727
2018-07-13,24.450000762939453,22.299999237060547,23.420000076293945,22.299999237060547,18100,22.299999237060547
2018-07-16,24.280000686645508,21.600000381469727,22.170000076293945,22.549999237060547,8500,22.549999237060547
2018-07-17,22.65999984741211,20.690000534057617,22.65999984741211,21.729999542236328,10600,21.729999542236328
2018-07-18,23.049999237060547,19.770000457763672,21.780000686645508,19.770000457763672,29900,19.770000457763672
2018-07-19,20.68000030517578,19.75,19.969999313354492,20.350000381469727,8800,20.350000381469727
2018-07-20,20.600000381469727,19.6299991607666,20.600000381469727,20.25,9700,20.25
2018-07-23,21.260000228881836,20.0,20.260000228881836,20.110000610351562,5400,20.110000610351562
2018-07-24,20.600000381469727,20.0,20.209999084472656,20.18000030517578,5800,20.18000030517578
2018-07-25,20.469999313354492,20.0,20.049999237060547,20.0,4200,20.0
2018-07-26,20.479999542236328,19.770000457763672,20.18000030517578,20.209999084472656,4000,20.209999084472656
2018-07-27,20.34000015258789,19.75,20.06999969482422,19.75,1300,19.75
2018-07-30,19.610000610351562,18.049999237060547,19.610000610351562,19.5,7000,19.5
2018-07-31,19.610000610351562,16.459999084472656,19.200000762939453,18.0,12000,18.0
2018-08-01,21.5,18.5,18.530000686645508,21.290000915527344,410000,21.290000915527344
2018-08-02,21.399999618530273,19.649999618530273,21.399999618530273,20.889999389648438,41000,20.889999389648438
2018-08-03,22.450000762939453,20.049999237060547,20.75,21.100000381469727,36700,21.100000381469727
2018-08-06,23.450000762939453,21.25,21.299999237060547,23.049999237060547,99300,23.049999237060547
2018-08-07,25.889999389648438,23.5,23.770000457763672,25.889999389648438,95800,25.889999389648438
2018-08-08,26.0,23.59000015258789,25.829999923706055,25.68000030517578,73100,25.68000030517578
2018-08-09,30.0,24.760000228881836,26.049999237060547,29.81999969482422,163700,29.81999969482422
2018-08-10,30.229999542236328,27.700000762939453,30.06999969482422,27.889999389648438,202300,27.889999389648438
2018-08-13,29.469999313354492,26.0,27.700000762939453,29.0,36600,29.0
2018-08-14,29.68000030517578,26.229999542236328,29.0,27.770000457763672,84200,27.770000457763672
2018-08-15,29.0,26.329999923706055,27.729999542236328,26.969999313354492,56100,26.969999313354492
2018-08-16,27.0,25.459999084472656,27.0,26.239999771118164,54200,26.239999771118164
2018-08-17,29.93000030517578,27.8799991607666,28.0,28.940000534057617,154100,28.940000534057617
2018-08-20,29.899999618530273,28.700000762939453,29.84000015258789,29.899999618530273,85900,29.899999618530273
2018-08-21,31.43000030517578,29.790000915527344,30.0,30.780000686645508,67700,30.780000686645508
2018-08-22,34.099998474121094,30.049999237060547,31.049999237060547,32.83000183105469,116400,32.83000183105469
2018-08-23,34.040000915527344,31.56999969482422,33.18000030517578,31.81999969482422,63300,31.81999969482422
2018-08-24,32.72999954223633,31.719999313354492,32.0,32.189998626708984,50900,32.189998626708984
2018-08-27,32.9900016784668,31.989999771118164,32.2599983215332,32.75,35500,32.75
2018-08-28,33.47999954223633,31.209999084472656,32.84000015258789,31.6200008392334,21200,31.6200008392334
2018-08-29,32.33000183105469,30.8700008392334,31.75,32.099998474121094,68000,32.099998474121094
2018-08-30,32.29999923706055,30.8700008392334,32.0099983215332,31.209999084472656,28000,31.209999084472656
2018-08-31,32.84000015258789,30.93000030517578,31.309999465942383,32.08000183105469,21500,32.08000183105469
2018-09-04,32.38999938964844,30.5,32.290000915527344,31.649999618530273,22900,31.649999618530273
2018-09-05,31.760000228881836,30.530000686645508,31.3799991607666,31.40999984741211,49000,31.40999984741211
2018-09-06,32.0,30.610000610351562,31.65999984741211,31.09000015258789,17600,31.09000015258789
2018-09-07,31.520000457763672,29.440000534057617,31.0,30.15999984741211,41300,30.15999984741211
2018-09-10,31.299999237060547,29.5,30.149999618530273,30.5,75700,30.5
2018-09-11,30.969999313354492,29.0,30.459999084472656,30.040000915527344,57500,30.040000915527344
2018-09-12,30.6200008392334,29.290000915527344,29.969999313354492,30.110000610351562,24100,30.110000610351562
2018-09-13,32.0,29.90999984741211,30.389999389648438,31.75,53600,31.75
2018-09-14,32.75,30.559999465942383,31.780000686645508,31.309999465942383,47600,31.309999465942383
2018-09-17,32.0,30.34000015258789,31.420000076293945,30.850000381469727,70500,30.850000381469727
2018-09-18,31.1299991607666,29.510000228881836,30.93000030517578,30.649999618530273,26700,30.649999618530273
2018-09-19,31.0,29.700000762939453,30.309999465942383,30.68000030517578,67300,30.68000030517578
2018-09-20,31.0,30.010000228881836,30.850000381469727,30.8799991607666,104000,30.8799991607666
2018-09-21,31.989999771118164,30.5,31.18000030517578,30.940000534057617,110900,30.940000534057617
2018-09-24,30.950000762939453,29.700000762939453,30.700000762939453,29.989999771118164,71100,29.989999771118164
2018-09-25,31.350000381469727,30.059999465942383,30.059999465942383,30.56999969482422,87700,30.56999969482422
2018-09-26,30.989999771118164,29.530000686645508,30.690000534057617,29.799999237060547,9100,29.799999237060547
2018-09-27,30.889999389648438,29.200000762939453,29.780000686645508,29.209999084472656,59700,29.209999084472656
2018-09-28,30.93000030517578,29.299999237060547,29.299999237060547,30.84000015258789,16200,30.84000015258789
2018-10-01,31.190000534057617,30.0,31.190000534057617,30.219999313354492,21600,30.219999313354492
2018-10-02,30.100000381469727,29.049999237060547,30.100000381469727,29.100000381469727,12500,29.100000381469727
2018-10-03,29.5,27.100000381469727,29.260000228881836,27.899999618530273,34400,27.899999618530273
2018-10-04,29.510000228881836,27.5,27.809999465942383,28.280000686645508,13500,28.280000686645508
2018-10-05,29.969999313354492,27.209999084472656,28.3700008392334,28.229999542236328,8500,28.229999542236328
2018-10-08,29.06999969482422,27.350000381469727,28.290000915527344,28.3700008392334,20200,28.3700008392334
