Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,5.050000190734863,4.599999904632568,4.989999771118164,4.989999771118164,46900,4.989999771118164
2018-07-03,5.099999904632568,4.75,4.980000019073486,4.860000133514404,6800,4.860000133514404
2018-07-05,4.980000019073486,4.800000190734863,4.875,4.849999904632568,8700,4.849999904632568
2018-07-06,4.960000038146973,4.710999965667725,4.763000011444092,4.829999923706055,8700,4.829999923706055
2018-07-09,5.026000022888184,4.673999786376953,4.739999771118164,5.026000022888184,6300,5.026000022888184
2018-07-10,5.0,4.699999809265137,4.776000022888184,5.0,22200,5.0
2018-07-11,5.0,4.84499979019165,5.0,4.999000072479248,5200,4.999000072479248
2018-07-12,6.5,5.000999927520752,5.050000190734863,5.789999961853027,183700,5.789999961853027
2018-07-13,6.400000095367432,5.599999904632568,5.599999904632568,6.070000171661377,115600,6.070000171661377
2018-07-16,7.5,6.142000198364258,6.5,7.36299991607666,167600,7.36299991607666
2018-07-17,7.300000190734863,6.610000133514404,7.25,6.940000057220459,102900,6.940000057220459
2018-07-18,7.050000190734863,6.699999809265137,7.0,6.840000152587891,46900,6.840000152587891
2018-07-19,7.260000228881836,6.699999809265137,7.260000228881836,6.900000095367432,11500,6.900000095367432
2018-07-20,7.699999809265137,6.730999946594238,6.75600004196167,7.309999942779541,94100,7.309999942779541
2018-07-23,7.329999923706055,7.0,7.329999923706055,7.139999866485596,79800,7.139999866485596
2018-07-24,7.650000095367432,6.8379998207092285,7.0,7.0,87900,7.0
2018-07-25,7.360000133514404,7.0,7.050000190734863,7.0,14800,7.0
2018-07-26,7.139999866485596,6.800000190734863,6.820000171661377,6.880000114440918,29200,6.880000114440918
2018-07-27,6.929999828338623,6.699999809265137,6.885000228881836,6.797999858856201,12200,6.797999858856201
2018-07-30,6.89300012588501,6.050000190734863,6.889999866485596,6.291999816894531,26700,6.291999816894531
2018-07-31,6.289999961853027,5.829999923706055,6.260000228881836,5.929999828338623,18600,5.929999828338623
2018-08-01,6.210000038146973,5.619999885559082,5.800000190734863,5.988999843597412,12800,5.988999843597412
2018-08-02,6.045000076293945,5.659999847412109,5.659999847412109,5.880000114440918,12400,5.880000114440918
2018-08-03,6.236999988555908,5.650000095367432,5.650000095367432,6.196000099182129,4900,6.196000099182129
2018-08-06,6.179999828338623,5.789000034332275,5.789000034332275,6.110000133514404,2600,6.110000133514404
2018-08-07,6.164000034332275,5.699999809265137,6.110000133514404,6.050000190734863,8500,6.050000190734863
2018-08-08,6.160999774932861,5.650000095367432,5.650000095367432,6.059999942779541,3900,6.059999942779541
2018-08-09,6.28000020980835,6.0,6.099999904632568,6.28000020980835,6200,6.28000020980835
2018-08-10,6.440000057220459,6.218999862670898,6.28000020980835,6.320000171661377,9900,6.320000171661377
2018-08-13,6.440000057220459,5.650000095367432,5.650000095367432,6.440000057220459,16200,6.440000057220459
2018-08-14,6.5,5.909999847412109,6.010000228881836,6.289999961853027,9700,6.289999961853027
2018-08-15,6.090000152587891,5.659999847412109,5.670000076293945,6.0,21000,6.0
2018-08-16,5.986999988555908,5.809999942779541,5.986999988555908,5.909999847412109,5200,5.909999847412109
2018-08-17,6.380000114440918,5.699999809265137,6.380000114440918,5.701000213623047,3800,5.701000213623047
2018-08-20,5.681000232696533,5.159999847412109,5.672999858856201,5.400000095367432,23800,5.400000095367432
2018-08-21,5.578999996185303,5.0,5.010000228881836,5.349999904632568,16000,5.349999904632568
2018-08-22,5.579999923706055,5.197000026702881,5.459000110626221,5.559999942779541,24000,5.559999942779541
2018-08-23,5.590000152587891,5.059999942779541,5.559999942779541,5.349999904632568,34900,5.349999904632568
2018-08-24,5.949999809265137,5.301000118255615,5.599999904632568,5.949999809265137,26900,5.949999809265137
2018-08-27,6.75,5.961999893188477,6.340000152587891,6.110000133514404,7200,6.110000133514404
2018-08-28,6.28000020980835,5.730000019073486,6.099999904632568,6.21999979019165,4400,6.21999979019165
2018-08-29,6.841000080108643,6.21999979019165,6.21999979019165,6.704999923706055,24800,6.704999923706055
2018-08-30,6.730000019073486,6.519999980926514,6.730000019073486,6.710000038146973,12600,6.710000038146973
2018-08-31,6.956999778747559,6.679999828338623,6.75,6.679999828338623,10000,6.679999828338623
2018-09-04,6.867000102996826,6.0,6.0,6.130000114440918,8600,6.130000114440918
2018-09-05,6.789999961853027,6.199999809265137,6.789999961853027,6.5,3100,6.5
2018-09-06,6.730000019073486,6.150000095367432,6.25,6.697000026702881,18400,6.697000026702881
2018-09-07,6.706999778747559,6.360000133514404,6.679999828338623,6.510000228881836,12500,6.510000228881836
2018-09-10,6.51200008392334,6.039999961853027,6.449999809265137,6.409999847412109,7500,6.409999847412109
2018-09-11,6.5,6.409999847412109,6.409999847412109,6.5,2000,6.5
2018-09-12,6.550000190734863,6.031000137329102,6.230000019073486,6.510000228881836,14900,6.510000228881836
2018-09-13,6.539999961853027,6.190000057220459,6.539999961853027,6.190000057220459,2100,6.190000057220459
2018-09-14,6.599999904632568,6.199999809265137,6.199999809265137,6.329999923706055,15600,6.329999923706055
2018-09-17,6.22599983215332,5.75,6.22599983215332,5.889999866485596,19200,5.889999866485596
2018-09-18,6.059999942779541,5.75,5.75,5.769999980926514,10400,5.769999980926514
2018-09-19,6.0,5.63100004196167,5.75,5.889999866485596,9700,5.889999866485596
2018-09-20,6.0,5.699999809265137,6.0,5.880000114440918,6600,5.880000114440918
2018-09-21,6.0,5.800000190734863,6.0,5.869999885559082,1500,5.869999885559082
2018-09-24,5.89900016784668,5.510000228881836,5.869999885559082,5.71999979019165,3900,5.71999979019165
2018-09-25,5.699999809265137,5.400000095367432,5.699999809265137,5.599999904632568,14900,5.599999904632568
2018-09-26,5.599999904632568,5.349999904632568,5.590000152587891,5.409999847412109,19700,5.409999847412109
2018-09-27,5.465000152587891,5.320000171661377,5.465000152587891,5.320000171661377,11300,5.320000171661377
2018-09-28,5.550000190734863,5.328000068664551,5.340000152587891,5.550000190734863,8100,5.550000190734863
2018-10-01,5.699999809265137,5.369999885559082,5.539999961853027,5.388999938964844,4200,5.388999938964844
2018-10-02,5.420000076293945,5.260000228881836,5.360000133514404,5.260000228881836,2500,5.260000228881836
2018-10-03,5.2210001945495605,5.124000072479248,5.170000076293945,5.199999809265137,11600,5.199999809265137
2018-10-04,5.25,4.659999847412109,5.170000076293945,4.75,25300,4.75
2018-10-05,5.0,4.510000228881836,4.510000228881836,4.610000133514404,12500,4.610000133514404
2018-10-08,4.75,4.289999961853027,4.519999980926514,4.539999961853027,7100,4.539999961853027
2018-10-09,4.539999961853027,4.260000228881836,4.340000152587891,4.539999961853027,4300,4.539999961853027
2018-10-10,4.96999979019165,4.170000076293945,4.170000076293945,4.900000095367432,3000,4.900000095367432
2018-10-11,4.989999771118164,4.510000228881836,4.920000076293945,4.510000228881836,5400,4.510000228881836
2018-10-12,4.900000095367432,4.650000095367432,4.699999809265137,4.75,8100,4.75
2018-10-15,5.21999979019165,4.900000095367432,5.21999979019165,5.139999866485596,3800,5.139999866485596
2018-10-16,5.150000095367432,4.775000095367432,4.7769999504089355,5.150000095367432,5000,5.150000095367432
2018-10-17,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,5.150000095367432
2018-10-18,5.150000095367432,4.901000022888184,5.150000095367432,5.039999961853027,3600,5.039999961853027
2018-10-19,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,1000,5.150000095367432
2018-10-22,5.139999866485596,4.900000095367432,5.110000133514404,5.139999866485596,4700,5.139999866485596
