Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,2.3499999046325684,2.1600000858306885,2.2799999713897705,2.1700000762939453,3168300,2.1700000762939453
2018-07-03,2.2799999713897705,2.119999885559082,2.2100000381469727,2.1700000762939453,2234800,2.1700000762939453
2018-07-05,2.2190001010894775,2.109999895095825,2.1700000762939453,2.140000104904175,2380500,2.140000104904175
2018-07-06,2.2300000190734863,2.069999933242798,2.140000104904175,2.1700000762939453,2449200,2.1700000762939453
2018-07-09,2.249000072479248,2.180000066757202,2.190000057220459,2.200000047683716,3274600,2.200000047683716
2018-07-10,2.2799999713897705,2.055000066757202,2.2200000286102295,2.069999933242798,4385300,2.069999933242798
2018-07-11,2.119999885559082,1.940000057220459,2.049999952316284,1.9500000476837158,4827900,1.9500000476837158
2018-07-12,2.0160000324249268,1.7999999523162842,2.0,1.8200000524520874,4987000,1.8200000524520874
2018-07-13,1.9199999570846558,1.7400000095367432,1.840000033378601,1.7699999809265137,3032500,1.7699999809265137
2018-07-16,1.7999999523162842,1.659999966621399,1.7599999904632568,1.7799999713897705,2907700,1.7799999713897705
2018-07-17,1.8300000429153442,1.75,1.7599999904632568,1.7699999809265137,1779500,1.7699999809265137
2018-07-18,1.8899999856948853,1.7100000381469727,1.7799999713897705,1.8899999856948853,2433100,1.8899999856948853
2018-07-19,1.9199999570846558,1.809999942779541,1.8600000143051147,1.8899999856948853,2324600,1.8899999856948853
2018-07-20,1.8899999856948853,1.809999942779541,1.8700000047683716,1.850000023841858,1498800,1.850000023841858
2018-07-23,1.88100004196167,1.7799999713897705,1.8799999952316284,1.8200000524520874,1722200,1.8200000524520874
2018-07-24,1.8899999856948853,1.809999942779541,1.8300000429153442,1.840000033378601,1399200,1.840000033378601
2018-07-25,1.86899995803833,1.7699999809265137,1.840000033378601,1.8200000524520874,2136700,1.8200000524520874
2018-07-26,1.8799999952316284,1.809999942779541,1.809999942779541,1.8200000524520874,1585500,1.8200000524520874
2018-07-27,1.8550000190734863,1.6100000143051147,1.8300000429153442,1.6100000143051147,5559200,1.6100000143051147
2018-07-30,1.7649999856948853,1.659999966621399,1.659999966621399,1.7599999904632568,2064500,1.7599999904632568
2018-07-31,1.8200000524520874,1.7100000381469727,1.7400000095367432,1.7699999809265137,2849800,1.7699999809265137
2018-08-01,1.8200000524520874,1.690000057220459,1.7400000095367432,1.7200000286102295,2594700,1.7200000286102295
2018-08-02,1.7699999809265137,1.6200000047683716,1.7000000476837158,1.7000000476837158,2498300,1.7000000476837158
2018-08-03,1.7400000095367432,1.659999966621399,1.690000057220459,1.7000000476837158,2118500,1.7000000476837158
2018-08-06,1.7200000286102295,1.649999976158142,1.7100000381469727,1.7000000476837158,1972800,1.7000000476837158
2018-08-07,1.75,1.7100000381469727,1.7100000381469727,1.75,1444100,1.75
2018-08-08,1.75,1.6699999570846558,1.7400000095367432,1.690000057220459,2734500,1.690000057220459
2018-08-09,1.6200000047683716,1.0800000429153442,1.6100000143051147,1.2599999904632568,15708100,1.2599999904632568
2018-08-10,1.2599999904632568,1.149999976158142,1.25,1.1699999570846558,4590000,1.1699999570846558
2018-08-13,1.2000000476837158,0.9599999785423279,1.1799999475479126,1.0099999904632568,6533500,1.0099999904632568
2018-08-14,1.1100000143051147,1.0,1.0099999904632568,1.034999966621399,2945100,1.034999966621399
2018-08-15,1.0800000429153442,0.9200000166893005,1.0099999904632568,1.0499999523162842,4831900,1.0499999523162842
2018-08-16,1.1200000047683716,1.0499999523162842,1.0700000524520874,1.1100000143051147,3016600,1.1100000143051147
2018-08-17,1.1299999952316284,1.0299999713897705,1.1299999952316284,1.0499999523162842,2121300,1.0499999523162842
2018-08-20,1.0549999475479126,0.9810000061988831,1.0299999713897705,1.0299999713897705,2453600,1.0299999713897705
2018-08-21,1.1200000047683716,1.0219999551773071,1.0299999713897705,1.100000023841858,2503600,1.100000023841858
2018-08-22,1.2300000190734863,1.100000023841858,1.1100000143051147,1.2200000286102295,3514900,1.2200000286102295
2018-08-23,1.2300000190734863,1.149999976158142,1.2200000286102295,1.2100000381469727,1638500,1.2100000381469727
2018-08-24,1.2769999504089355,1.190000057220459,1.2200000286102295,1.2400000095367432,2336800,1.2400000095367432
2018-08-27,1.350000023841858,1.2300000190734863,1.2400000095367432,1.3300000429153442,3444400,1.3300000429153442
2018-08-28,1.3899999856948853,1.2699999809265137,1.340000033378601,1.3300000429153442,3411800,1.3300000429153442
2018-08-29,1.350000023841858,1.190000057220459,1.3300000429153442,1.350000023841858,2630100,1.350000023841858
2018-08-30,1.4199999570846558,1.2899999618530273,1.340000033378601,1.4049999713897705,2013100,1.4049999713897705
2018-08-31,1.399999976158142,1.309999942779541,1.399999976158142,1.309999942779541,2075600,1.309999942779541
2018-09-04,1.350000023841858,1.2200000286102295,1.350000023841858,1.2799999713897705,4049400,1.2799999713897705
2018-09-05,1.3200000524520874,1.2100000381469727,1.2699999809265137,1.2799999713897705,2593200,1.2799999713897705
2018-09-06,1.2899999618530273,1.149999976158142,1.2799999713897705,1.1549999713897705,2112700,1.1549999713897705
2018-09-07,1.149999976158142,1.059999942779541,1.1200000047683716,1.090000033378601,2123300,1.090000033378601
2018-09-10,1.190000057220459,1.0850000381469727,1.100000023841858,1.190000057220459,2730500,1.190000057220459
2018-09-11,1.2649999856948853,1.1399999856948853,1.1799999475479126,1.2300000190734863,2838900,1.2300000190734863
2018-09-12,1.2799999713897705,1.2000000476837158,1.2599999904632568,1.2599999904632568,2374100,1.2599999904632568
2018-09-13,1.2599999904632568,1.149999976158142,1.2599999904632568,1.1799999475479126,3359500,1.1799999475479126
2018-09-14,1.2100000381469727,1.059999942779541,1.1699999570846558,1.159999966621399,4062500,1.159999966621399
2018-09-17,1.1799999475479126,1.1399999856948853,1.1699999570846558,1.159999966621399,1895300,1.159999966621399
2018-09-18,1.2200000286102295,1.1399999856948853,1.1699999570846558,1.2000000476837158,2918300,1.2000000476837158
2018-09-19,1.340000033378601,1.159999966621399,1.2100000381469727,1.3300000429153442,4071800,1.3300000429153442
2018-09-20,1.4299999475479126,1.2899999618530273,1.350000023841858,1.409999966621399,4552700,1.409999966621399
2018-09-21,1.440000057220459,1.2699999809265137,1.4299999475479126,1.2999999523162842,19012400,1.2999999523162842
2018-09-24,1.399999976158142,1.2100000381469727,1.3899999856948853,1.2400000095367432,4764100,1.2400000095367432
2018-09-25,1.3200000524520874,1.2200000286102295,1.25,1.2699999809265137,3438400,1.2699999809265137
2018-09-26,1.2300000190734863,0.949999988079071,1.1299999952316284,0.9750000238418579,8910700,0.9750000238418579
2018-09-27,1.0299999713897705,0.8199999928474426,1.0199999809265137,0.9279999732971191,6634800,0.9279999732971191
2018-09-28,1.1349999904632568,0.9100000262260437,0.9129999876022339,1.1200000047683716,5592700,1.1200000047683716
2018-10-01,1.350000023841858,1.0700000524520874,1.1200000047683716,1.159999966621399,6138800,1.159999966621399
2018-10-02,1.2000000476837158,1.0700000524520874,1.1799999475479126,1.090000033378601,2571700,1.090000033378601
2018-10-03,1.1799999475479126,1.0549999475479126,1.100000023841858,1.1299999952316284,2166300,1.1299999952316284
2018-10-04,1.2400000095367432,1.1150000095367432,1.1200000047683716,1.1399999856948853,2512000,1.1399999856948853
2018-10-05,1.1749999523162842,1.1050000190734863,1.149999976158142,1.1299999952316284,1420700,1.1299999952316284
2018-10-08,1.2450000047683716,1.1100000143051147,1.1100000143051147,1.2300000190734863,2805000,1.2300000190734863
2018-10-09,1.4199999570846558,1.2350000143051147,1.2599999904632568,1.409999966621399,5237800,1.409999966621399
2018-10-10,1.6749999523162842,1.350000023841858,1.409999966621399,1.4500000476837158,8185300,1.4500000476837158
2018-10-11,1.4450000524520874,1.309999942779541,1.399999976158142,1.3899999856948853,3130800,1.3899999856948853
2018-10-12,1.4700000286102295,1.2799999713897705,1.4700000286102295,1.309999942779541,3603500,1.309999942779541
2018-10-15,1.399999976158142,1.2799999713897705,1.3300000429153442,1.350000023841858,1948200,1.350000023841858
2018-10-16,1.5,1.3300000429153442,1.350000023841858,1.4500000476837158,2607700,1.4500000476837158
2018-10-17,1.7300000190734863,1.3799999952316284,1.6399999856948853,1.4600000381469727,12381500,1.4600000381469727
2018-10-18,1.440000057220459,1.309999942779541,1.440000057220459,1.409999966621399,1726800,1.409999966621399
2018-10-19,1.4700000286102295,1.3700000047683716,1.3799999952316284,1.4500000476837158,2323800,1.4500000476837158
2018-10-22,1.5099999904632568,1.399999976158142,1.440000057220459,1.4500000476837158,2991800,1.4500000476837158
2018-10-23,1.496999979019165,1.3600000143051147,1.399999976158142,1.4299999475479126,2627900,1.4299999475479126
2018-10-24,1.4600000381469727,1.2300000190734863,1.440000057220459,1.2400000095367432,2514700,1.2400000095367432
2018-10-25,1.3700000047683716,1.2899999618530273,1.3200000524520874,1.309999942779541,1265900,1.309999942779541
2018-10-26,1.350000023841858,1.1749999523162842,1.2899999618530273,1.2899999618530273,1538800,1.2899999618530273
2018-10-29,1.3300000429153442,1.2200000286102295,1.3200000524520874,1.25,3593400,1.25
2018-10-30,1.3200000524520874,1.149999976158142,1.2400000095367432,1.190000057220459,1958300,1.190000057220459
2018-10-31,1.25,1.1399999856948853,1.2200000286102295,1.2000000476837158,1953500,1.2000000476837158
2018-11-01,1.375,1.2100000381469727,1.2200000286102295,1.3600000143051147,2002600,1.3600000143051147
2018-11-02,1.409999966621399,1.2999999523162842,1.3799999952316284,1.3300000429153442,967800,1.3300000429153442
2018-11-05,1.590000033378601,1.3899999856948853,1.3899999856948853,1.5700000524520874,5340100,1.5700000524520874
2018-11-06,1.690000057220459,1.5299999713897705,1.5800000429153442,1.6100000143051147,3085900,1.6100000143051147
2018-11-07,1.6299999952316284,1.4500000476837158,1.6200000047683716,1.5800000429153442,2649300,1.5800000429153442
2018-11-08,1.6799999475479126,1.5099999904632568,1.600000023841858,1.559999942779541,2785300,1.559999942779541
2018-11-09,1.5700000524520874,1.4800000190734863,1.5,1.5399999618530273,2136700,1.5399999618530273
2018-11-12,1.6399999856948853,1.5399999618530273,1.590000033378601,1.5800000429153442,3190400,1.5800000429153442
2018-11-13,1.840000033378601,1.590000033378601,1.590000033378601,1.809999942779541,7306900,1.809999942779541
2018-11-14,2.0350000858306885,1.840000033378601,1.899999976158142,1.9199999570846558,7697200,1.9199999570846558
2018-11-15,1.9199999570846558,1.690000057220459,1.8700000047683716,1.75,3623000,1.75
2018-11-16,1.7699999809265137,1.6200000047683716,1.7400000095367432,1.6699999570846558,2254000,1.6699999570846558
2018-11-19,1.7300000190734863,1.6399999856948853,1.659999966621399,1.6699999570846558,2496700,1.6699999570846558
2018-11-20,1.6399999856948853,1.3600000143051147,1.6299999952316284,1.3899999856948853,2978500,1.3899999856948853
2018-11-21,1.5499999523162842,1.4299999475479126,1.440000057220459,1.5499999523162842,1220300,1.5499999523162842
2018-11-23,1.5399999618530273,1.4199999570846558,1.440000057220459,1.4700000286102295,1000700,1.4700000286102295
2018-11-26,1.5299999713897705,1.4299999475479126,1.4900000095367432,1.4900000095367432,1362900,1.4900000095367432
2018-11-27,1.559999942779541,1.399999976158142,1.5,1.409999966621399,1243800,1.409999966621399
2018-11-28,1.4950000047683716,1.4199999570846558,1.440000057220459,1.4600000381469727,2272300,1.4600000381469727
2018-11-29,1.5199999809265137,1.312999963760376,1.4700000286102295,1.3600000143051147,1133300,1.3600000143051147
2018-11-30,1.399999976158142,1.2699999809265137,1.3600000143051147,1.2699999809265137,1803900,1.2699999809265137
2018-12-03,1.3730000257492065,1.1399999856948853,1.3200000524520874,1.2200000286102295,3423600,1.2200000286102295
