Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,3.930000066757202,3.740000009536743,3.9200000762939453,3.819999933242798,270800,3.819999933242798
2018-07-03,3.9000000953674316,3.7200000286102295,3.799999952316284,3.8299999237060547,55500,3.8299999237060547
2018-07-05,3.950000047683716,3.8399999141693115,3.859999895095825,3.950000047683716,96000,3.950000047683716
2018-07-06,4.079999923706055,3.809999942779541,3.950000047683716,3.9600000381469727,151900,3.9600000381469727
2018-07-09,4.059999942779541,3.859999895095825,4.03000020980835,3.880000114440918,160500,3.880000114440918
2018-07-10,4.0,3.8499999046325684,3.9000000953674316,3.9100000858306885,156000,3.9100000858306885
2018-07-11,3.9000000953674316,3.740000009536743,3.9000000953674316,3.75,244600,3.75
2018-07-12,3.799999952316284,3.609999895095825,3.7799999713897705,3.7699999809265137,133400,3.7699999809265137
2018-07-13,3.7799999713897705,3.640000104904175,3.7699999809265137,3.690000057220459,149100,3.690000057220459
2018-07-16,3.690000057220459,3.4700000286102295,3.690000057220459,3.5,188200,3.5
2018-07-17,3.700000047683716,3.569999933242798,3.5999999046325684,3.6600000858306885,158800,3.6600000858306885
2018-07-18,3.75,3.5799999237060547,3.6700000762939453,3.700000047683716,49700,3.700000047683716
2018-07-19,3.8299999237060547,3.700000047683716,3.700000047683716,3.819999933242798,132700,3.819999933242798
2018-07-20,3.8399999141693115,3.75,3.799999952316284,3.7799999713897705,71700,3.7799999713897705
2018-07-23,3.809999942779541,3.75,3.75,3.799999952316284,80900,3.799999952316284
2018-07-24,3.990000009536743,3.7799999713897705,3.8299999237060547,3.940000057220459,116800,3.940000057220459
2018-07-25,3.9800000190734863,3.9000000953674316,3.9600000381469727,3.930000066757202,108500,3.930000066757202
2018-07-26,4.050000190734863,3.9000000953674316,3.940000057220459,4.019999980926514,73900,4.019999980926514
2018-07-27,4.139999866485596,3.9600000381469727,4.03000020980835,4.090000152587891,153400,4.090000152587891
2018-07-30,4.139999866485596,3.9700000286102295,4.099999904632568,4.039999961853027,179900,4.039999961853027
2018-07-31,4.079999923706055,3.9700000286102295,4.050000190734863,4.010000228881836,85500,4.010000228881836
2018-08-01,4.179999828338623,4.0,4.0,4.059999942779541,157600,4.059999942779541
2018-08-02,4.170000076293945,4.0,4.050000190734863,4.119999885559082,84400,4.119999885559082
2018-08-03,4.159999847412109,4.0,4.139999866485596,4.150000095367432,40600,4.150000095367432
2018-08-06,4.230000019073486,4.110000133514404,4.159999847412109,4.210000038146973,135500,4.210000038146973
2018-08-07,4.21999979019165,4.139999866485596,4.21999979019165,4.21999979019165,92600,4.21999979019165
2018-08-08,4.340000152587891,4.039999961853027,4.21999979019165,4.309999942779541,70900,4.309999942779541
2018-08-09,4.349999904632568,4.239999771118164,4.309999942779541,4.309999942779541,59500,4.309999942779541
2018-08-10,4.380000114440918,4.25,4.289999961853027,4.289999961853027,65000,4.289999961853027
2018-08-13,4.360000133514404,4.289999961853027,4.300000190734863,4.360000133514404,148200,4.360000133514404
2018-08-14,4.409999847412109,4.340000152587891,4.340000152587891,4.360000133514404,133700,4.360000133514404
2018-08-15,4.25,3.7699999809265137,4.25,4.010000228881836,778600,4.010000228881836
2018-08-16,4.139999866485596,3.950000047683716,4.0,4.03000020980835,196100,4.03000020980835
2018-08-17,4.059999942779541,3.8299999237060547,4.010000228881836,3.8399999141693115,108500,3.8399999141693115
2018-08-20,3.880000114440918,3.7799999713897705,3.8399999141693115,3.8399999141693115,92200,3.8399999141693115
2018-08-21,3.9100000858306885,3.819999933242798,3.819999933242798,3.8499999046325684,93900,3.8499999046325684
2018-08-22,3.9000000953674316,3.75,3.8499999046325684,3.9000000953674316,184200,3.9000000953674316
2018-08-23,3.990000009536743,3.809999942779541,3.890000104904175,3.9600000381469727,57600,3.9600000381469727
2018-08-24,4.139999866485596,3.9600000381469727,3.9600000381469727,4.03000020980835,161500,4.03000020980835
2018-08-27,4.090000152587891,3.9200000762939453,4.050000190734863,3.930000066757202,86600,3.930000066757202
2018-08-28,4.010000228881836,3.890000104904175,4.010000228881836,3.930000066757202,107600,3.930000066757202
2018-08-29,3.9800000190734863,3.869999885559082,3.930000066757202,3.9100000858306885,70500,3.9100000858306885
2018-08-30,3.9600000381469727,3.7799999713897705,3.9200000762939453,3.819999933242798,101500,3.819999933242798
2018-08-31,3.859999895095825,3.680000066757202,3.819999933242798,3.700000047683716,142300,3.700000047683716
2018-09-04,3.740000009536743,3.4800000190734863,3.700000047683716,3.509999990463257,155100,3.509999990463257
2018-09-05,3.6700000762939453,3.359999895095825,3.5,3.4000000953674316,160900,3.4000000953674316
2018-09-06,3.4200000762939453,3.309999942779541,3.4200000762939453,3.390000104904175,117700,3.390000104904175
2018-09-07,3.5999999046325684,3.380000114440918,3.380000114440918,3.4800000190734863,142900,3.4800000190734863
2018-09-10,3.6600000858306885,3.5,3.5,3.609999895095825,124300,3.609999895095825
2018-09-11,3.6700000762939453,3.4000000953674316,3.549999952316284,3.609999895095825,116600,3.609999895095825
2018-09-12,3.609999895095825,3.450000047683716,3.609999895095825,3.549999952316284,53700,3.549999952316284
2018-09-13,3.619999885559082,3.4000000953674316,3.559999942779541,3.4000000953674316,92800,3.4000000953674316
2018-09-14,3.5,3.4000000953674316,3.4000000953674316,3.430000066757202,110400,3.430000066757202
2018-09-17,3.5799999237060547,3.299999952316284,3.4700000286102295,3.319999933242798,96700,3.319999933242798
2018-09-18,3.380000114440918,3.049999952316284,3.380000114440918,3.059999942779541,169400,3.059999942779541
2018-09-19,3.140000104904175,2.9700000286102295,3.0399999618530273,3.0899999141693115,290400,3.0899999141693115
2018-09-20,3.119999885559082,3.0299999713897705,3.0999999046325684,3.059999942779541,87300,3.059999942779541
2018-09-21,3.109999895095825,2.9000000953674316,3.0399999618530273,2.9000000953674316,254200,2.9000000953674316
2018-09-24,3.140000104904175,2.9100000858306885,2.9100000858306885,2.940000057220459,94800,2.940000057220459
2018-09-25,3.0299999713897705,2.890000104904175,2.940000057220459,2.9600000381469727,114300,2.9600000381469727
2018-09-26,2.9600000381469727,2.8299999237060547,2.9600000381469727,2.890000104904175,90500,2.890000104904175
2018-09-27,2.930000066757202,2.740000009536743,2.890000104904175,2.7699999809265137,275500,2.7699999809265137
2018-09-28,2.8299999237060547,2.5,2.7699999809265137,2.569999933242798,298700,2.569999933242798
2018-10-01,2.7699999809265137,2.5799999237060547,2.5799999237060547,2.7100000381469727,245700,2.7100000381469727
2018-10-02,2.9000000953674316,2.619999885559082,2.700000047683716,2.740000009536743,670000,2.740000009536743
2018-10-03,2.8299999237060547,2.700000047683716,2.75,2.7200000286102295,133500,2.7200000286102295
2018-10-04,2.75,2.630000114440918,2.7200000286102295,2.7300000190734863,67100,2.7300000190734863
2018-10-05,2.740000009536743,2.640000104904175,2.740000009536743,2.700000047683716,35800,2.700000047683716
2018-10-08,2.7300000190734863,2.5999999046325684,2.680000066757202,2.680000066757202,96600,2.680000066757202
2018-10-09,2.690000057220459,2.609999895095825,2.6600000858306885,2.619999885559082,92300,2.619999885559082
2018-10-10,2.640000104904175,2.4600000381469727,2.5999999046325684,2.490000009536743,139200,2.490000009536743
2018-10-11,2.549999952316284,2.450000047683716,2.4700000286102295,2.509999990463257,107500,2.509999990463257
2018-10-12,2.5399999618530273,2.4200000762939453,2.5399999618530273,2.490000009536743,86800,2.490000009536743
2018-10-15,2.5199999809265137,2.430000066757202,2.5,2.4800000190734863,71100,2.4800000190734863
2018-10-16,2.6500000953674316,2.5799999237060547,2.630000114440918,2.630000114440918,66500,2.630000114440918
2018-10-17,2.619999885559082,2.5,2.619999885559082,2.5199999809265137,34500,2.5199999809265137
2018-10-18,2.5299999713897705,2.4600000381469727,2.5199999809265137,2.490000009536743,261800,2.490000009536743
2018-10-19,2.5,2.359999895095825,2.4800000190734863,2.380000114440918,282800,2.380000114440918
2018-10-22,2.5,2.369999885559082,2.4000000953674316,2.4100000858306885,485500,2.4100000858306885
2018-10-23,2.490000009536743,2.3499999046325684,2.440000057220459,2.4600000381469727,38700,2.4600000381469727
2018-10-24,2.5,2.380000114440918,2.450000047683716,2.4000000953674316,38700,2.4000000953674316
2018-10-25,2.509999990463257,2.369999885559082,2.4100000858306885,2.4700000286102295,66200,2.4700000286102295
2018-10-26,2.4800000190734863,2.3399999141693115,2.4200000762939453,2.3399999141693115,150800,2.3399999141693115
2018-10-29,2.380000114440918,2.259999990463257,2.380000114440918,2.3299999237060547,63000,2.3299999237060547
2018-10-30,2.4200000762939453,2.2799999713897705,2.299999952316284,2.4100000858306885,174100,2.4100000858306885
2018-10-31,2.5,2.3499999046325684,2.4200000762939453,2.490000009536743,105500,2.490000009536743
2018-11-01,2.549999952316284,2.490000009536743,2.509999990463257,2.5399999618530273,30300,2.5399999618530273
2018-11-02,2.7799999713897705,2.559999942779541,2.559999942779541,2.609999895095825,49900,2.609999895095825
2018-11-05,2.690000057220459,2.5,2.619999885559082,2.619999885559082,61700,2.619999885559082
2018-11-06,2.75,2.450000047683716,2.630000114440918,2.6500000953674316,31700,2.6500000953674316
2018-11-07,2.740000009536743,2.509999990463257,2.6500000953674316,2.700000047683716,92800,2.700000047683716
2018-11-08,2.75,2.619999885559082,2.640000104904175,2.700000047683716,34900,2.700000047683716
2018-11-09,2.7100000381469727,2.5399999618530273,2.7100000381469727,2.6500000953674316,34200,2.6500000953674316
2018-11-12,2.7200000286102295,2.4700000286102295,2.6600000858306885,2.4700000286102295,64800,2.4700000286102295
2018-11-13,2.6500000953674316,2.4800000190734863,2.509999990463257,2.619999885559082,91500,2.619999885559082
2018-11-14,2.7799999713897705,2.430000066757202,2.5,2.7300000190734863,303900,2.7300000190734863
2018-11-15,2.740000009536743,2.5,2.740000009536743,2.619999885559082,66700,2.619999885559082
2018-11-16,2.559999942779541,2.3499999046325684,2.5,2.4200000762939453,296300,2.4200000762939453
2018-11-19,2.450000047683716,2.299999952316284,2.4200000762939453,2.309999942779541,83000,2.309999942779541
2018-11-20,2.309999942779541,2.0299999713897705,2.259999990463257,2.0399999618530273,646800,2.0399999618530273
2018-11-21,2.200000047683716,2.069999933242798,2.069999933242798,2.140000104904175,129300,2.140000104904175
2018-11-23,2.2899999618530273,2.0999999046325684,2.1500000953674316,2.200000047683716,193100,2.200000047683716
2018-11-26,2.25,2.130000114440918,2.240000009536743,2.140000104904175,91800,2.140000104904175
2018-11-27,2.190000057220459,2.009999990463257,2.140000104904175,2.109999895095825,173300,2.109999895095825
2018-11-28,2.200000047683716,2.0899999141693115,2.0999999046325684,2.109999895095825,89700,2.109999895095825
2018-11-29,2.200000047683716,2.0199999809265137,2.0999999046325684,2.190000057220459,43800,2.190000057220459
2018-11-30,2.309999942779541,2.119999885559082,2.1700000762939453,2.25,70100,2.25
2018-12-03,2.8299999237060547,2.119999885559082,2.299999952316284,2.1700000762939453,92900,2.1700000762939453
2018-12-04,2.1500000953674316,2.059999942779541,2.1500000953674316,2.069999933242798,114700,2.069999933242798
2018-12-06,2.069999933242798,2.009999990463257,2.009999990463257,2.0299999713897705,81800,2.0299999713897705
2018-12-07,2.049999952316284,1.9299999475479126,2.0399999618530273,1.940000057220459,124800,1.940000057220459
2018-12-10,1.9500000476837158,1.8799999952316284,1.9500000476837158,1.8899999856948853,124800,1.8899999856948853
2018-12-11,1.940000057220459,1.8600000143051147,1.8600000143051147,1.8899999856948853,31100,1.8899999856948853
2018-12-12,2.0,1.649999976158142,1.940000057220459,1.659999966621399,861700,1.659999966621399
2018-12-13,1.7300000190734863,1.4800000190734863,1.7100000381469727,1.5800000429153442,285300,1.5800000429153442
2018-12-14,1.7799999713897705,1.559999942779541,1.559999942779541,1.7400000095367432,153400,1.7400000095367432
2018-12-17,1.7799999713897705,1.600000023841858,1.7599999904632568,1.690000057220459,194900,1.690000057220459
2018-12-18,1.7400000095367432,1.6100000143051147,1.649999976158142,1.6399999856948853,246100,1.6399999856948853
2018-12-19,1.7000000476837158,1.5499999523162842,1.649999976158142,1.6100000143051147,267900,1.6100000143051147
2018-12-20,1.6699999570846558,1.4600000381469727,1.6100000143051147,1.5800000429153442,218000,1.5800000429153442
2018-12-21,1.5499999523162842,1.4500000476837158,1.5399999618530273,1.4600000381469727,175500,1.4600000381469727
2018-12-24,1.559999942779541,1.3799999952316284,1.3799999952316284,1.5,158400,1.5
2018-12-26,1.5700000524520874,1.4500000476837158,1.5099999904632568,1.559999942779541,163600,1.559999942779541
2018-12-27,1.559999942779541,1.409999966621399,1.5299999713897705,1.4600000381469727,280200,1.4600000381469727
2018-12-28,1.6799999475479126,1.4600000381469727,1.4600000381469727,1.6699999570846558,324500,1.6699999570846558
2018-12-31,1.7799999713897705,1.559999942779541,1.6799999475479126,1.6799999475479126,279700,1.6799999475479126
2019-01-02,1.850000023841858,1.559999942779541,1.559999942779541,1.809999942779541,246100,1.809999942779541
