Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,8.199999809265137,6.0,6.150000095367432,7.25,488000.0,7.25
2018-07-03,7.900000095367432,6.650000095367432,7.25,7.849999904632568,265900.0,7.849999904632568
2018-07-05,9.199999809265137,7.75,8.550000190734863,8.050000190734863,613900.0,8.050000190734863
2018-07-06,8.75,7.5,8.550000190734863,7.800000190734863,177700.0,7.800000190734863
2018-07-09,9.100000381469727,7.800000190734863,8.0,8.550000190734863,523000.0,8.550000190734863
2018-07-10,9.75,8.25,8.800000190734863,8.649999618530273,698800.0,8.649999618530273
2018-07-11,8.899999618530273,7.800000190734863,8.25,8.550000190734863,246300.0,8.550000190734863
2018-07-12,8.0,7.099999904632568,7.400000095367432,7.599999904632568,118700.0,7.599999904632568
2018-07-13,8.600000381469727,7.25,7.550000190734863,8.600000381469727,101900.0,8.600000381469727
2018-07-16,8.75,7.699999809265137,8.449999809265137,8.25,132100.0,8.25
2018-07-17,8.25,7.550000190734863,8.149999618530273,7.949999809265137,58800.0,7.949999809265137
2018-07-18,8.399999618530273,7.800000190734863,8.149999618530273,8.0,130900.0,8.0
2018-07-19,8.199999809265137,7.75,7.800000190734863,8.100000381469727,161800.0,8.100000381469727
2018-07-20,9.300000190734863,8.100000381469727,8.449999809265137,9.199999809265137,602600.0,9.199999809265137
2018-07-23,10.25,7.400000095367432,9.25,9.199999809265137,1039900.0,9.199999809265137
2018-07-24,9.149999618530273,7.75,8.699999809265137,8.149999618530273,494900.0,8.149999618530273
2018-07-25,8.0,6.550000190734863,7.800000190734863,6.949999809265137,349500.0,6.949999809265137
2018-07-26,7.099999904632568,6.300000190734863,6.949999809265137,6.699999809265137,186800.0,6.699999809265137
2018-07-27,6.550000190734863,6.150000095367432,6.550000190734863,6.150000095367432,95900.0,6.150000095367432
2018-07-30,6.349999904632568,5.900000095367432,6.300000190734863,5.900000095367432,67400.0,5.900000095367432
2018-07-31,6.599999904632568,6.0,6.050000190734863,6.0,65600.0,6.0
2018-08-01,6.0,5.900000095367432,6.0,5.900000095367432,34600.0,5.900000095367432
2018-08-02,7.150000095367432,5.949999809265137,6.099999904632568,6.800000190734863,549100.0,6.800000190734863
2018-08-03,6.550000190734863,5.949999809265137,6.449999809265137,6.099999904632568,116800.0,6.099999904632568
2018-08-06,6.150000095367432,5.949999809265137,6.0,5.949999809265137,43600.0,5.949999809265137
2018-08-07,6.0,5.599999904632568,5.949999809265137,5.949999809265137,125800.0,5.949999809265137
2018-08-08,6.099999904632568,5.75,6.099999904632568,5.849999904632568,38900.0,5.849999904632568
2018-08-09,6.349999904632568,5.75,6.0,6.0,231800.0,6.0
2018-08-10,6.099999904632568,5.75,6.0,5.75,34400.0,5.75
2018-08-13,5.849999904632568,5.25,5.75,5.25,54900.0,5.25
2018-08-14,5.400000095367432,4.75,5.400000095367432,4.75,62700.0,4.75
2018-08-15,5.0,4.099999904632568,4.849999904632568,4.599999904632568,74000.0,4.599999904632568
