Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,4.0,4.0,4.0,4.0,20888500.0,4.0
2018-07-03,4.0,4.0,4.0,4.0,10074500.0,4.0
2018-07-05,4.0,4.0,4.0,4.0,14665000.0,4.0
2018-07-06,4.0,4.0,4.0,4.0,10950000.0,4.0
2018-07-09,4.0,4.0,4.0,4.0,25116100.0,4.0
2018-07-10,4.0,4.0,4.0,4.0,28543300.0,4.0
2018-07-11,4.0,4.0,4.0,4.0,9685000.0,4.0
2018-07-12,4.0,4.0,4.0,4.0,15224000.0,4.0
2018-07-13,4.0,4.0,4.0,4.0,9857000.0,4.0
2018-07-16,4.0,4.0,4.0,4.0,16109600.0,4.0
2018-07-17,4.0,3.0,4.0,3.0,20639200.0,3.0
2018-07-18,4.0,3.0,4.0,3.0,17141600.0,3.0
2018-07-19,4.0,3.0,3.0,4.0,18213400.0,4.0
2018-07-20,4.0,3.0,4.0,3.0,11755100.0,3.0
2018-07-23,4.0,3.0,3.0,3.0,14189500.0,3.0
2018-07-24,4.0,3.0,3.0,3.0,7514900.0,3.0
2018-07-25,4.0,3.0,4.0,4.0,12015400.0,4.0
2018-07-26,4.0,3.0,4.0,3.0,10603300.0,3.0
2018-07-27,4.0,3.0,4.0,3.0,9220500.0,3.0
2018-07-30,4.0,3.0,4.0,3.0,8459000.0,3.0
2018-07-31,3.0,3.0,3.0,3.0,8061700.0,3.0
2018-08-01,3.0,3.0,3.0,3.0,7648000.0,3.0
2018-08-02,3.0,3.0,3.0,3.0,7862300.0,3.0
2018-08-03,3.0,3.0,3.0,3.0,15090800.0,3.0
2018-08-06,4.0,4.0,4.0,4.0,39803300.0,4.0
2018-08-07,4.0,4.0,4.0,4.0,16042300.0,4.0
2018-08-08,4.0,4.0,4.0,4.0,24490800.0,4.0
2018-08-09,4.0,4.0,4.0,4.0,19053900.0,4.0
2018-08-10,4.0,4.0,4.0,4.0,11770400.0,4.0
2018-08-13,4.0,3.0,4.0,4.0,14520600.0,4.0
2018-08-14,4.0,3.0,4.0,4.0,7516300.0,4.0
2018-08-15,4.0,3.0,3.0,4.0,10453700.0,4.0
2018-08-16,4.0,3.0,4.0,3.0,10903100.0,3.0
2018-08-17,4.0,3.0,3.0,3.0,5656800.0,3.0
2018-08-20,4.0,3.0,3.0,3.0,6908400.0,3.0
2018-08-21,4.0,3.0,4.0,4.0,7097000.0,4.0
2018-08-22,4.0,3.0,4.0,4.0,8360800.0,4.0
2018-08-23,4.0,3.0,4.0,3.0,6938200.0,3.0
2018-08-24,4.0,3.0,4.0,4.0,5070400.0,4.0
2018-08-27,4.0,4.0,4.0,4.0,9430300.0,4.0
2018-08-28,4.0,4.0,4.0,4.0,9500000.0,4.0
2018-08-29,4.0,4.0,4.0,4.0,9033700.0,4.0
2018-08-30,4.0,4.0,4.0,4.0,7981600.0,4.0
2018-08-31,4.0,4.0,4.0,4.0,10477500.0,4.0
2018-09-04,4.0,4.0,4.0,4.0,10791100.0,4.0
2018-09-05,4.0,4.0,4.0,4.0,11482500.0,4.0
2018-09-06,4.0,4.0,4.0,4.0,9074800.0,4.0
2018-09-07,4.0,4.0,4.0,4.0,8882400.0,4.0
2018-09-10,4.0,4.0,4.0,4.0,7511200.0,4.0
2018-09-11,4.0,3.0,3.0,3.0,41090900.0,3.0
2018-09-12,3.0,3.0,3.0,3.0,22937400.0,3.0
2018-09-13,3.0,3.0,3.0,3.0,33601500.0,3.0
2018-09-14,3.0,3.0,3.0,3.0,13935700.0,3.0
2018-09-17,3.0,2.0,3.0,2.0,25693500.0,2.0
2018-09-18,3.0,2.0,2.0,2.0,24388600.0,2.0
2018-09-19,3.0,2.0,2.0,3.0,18027600.0,3.0
2018-09-20,3.0,3.0,3.0,3.0,50174600.0,3.0
2018-09-21,3.6500000953674316,2.200000047683716,3.0,3.0,3158600.0,3.0
2018-09-24,3.490000009536743,2.9100000858306885,3.0999999046325684,3.140000104904175,1624100.0,3.140000104904175
2018-09-25,3.1500000953674316,2.5999999046325684,3.0299999713897705,2.690000057220459,1105500.0,2.690000057220459
2018-09-26,3.0,2.5,2.6700000762939453,2.890000104904175,1302300.0,2.890000104904175
2018-09-27,3.069999933242798,2.7699999809265137,2.8299999237060547,2.8499999046325684,1160400.0,2.8499999046325684
2018-09-28,3.0299999713897705,2.700000047683716,2.819999933242798,2.7200000286102295,852700.0,2.7200000286102295
2018-10-01,2.759999990463257,2.4800000190734863,2.7200000286102295,2.5199999809265137,745700.0,2.5199999809265137
2018-10-02,2.4700000286102295,2.2100000381469727,2.4700000286102295,2.25,984300.0,2.25
2018-10-03,3.3499999046325684,2.509999990463257,3.109999895095825,2.6700000762939453,6267400.0,2.6700000762939453
2018-10-04,2.75,2.5299999713897705,2.6500000953674316,2.5999999046325684,847300.0,2.5999999046325684
2018-10-05,2.5899999141693115,2.380000114440918,2.5799999237060547,2.4100000858306885,694800.0,2.4100000858306885
2018-10-08,2.700000047683716,2.4000000953674316,2.4000000953674316,2.640000104904175,578300.0,2.640000104904175
2018-10-09,2.619999885559082,2.4000000953674316,2.619999885559082,2.440000057220459,640900.0,2.440000057220459
2018-10-10,4.579999923706055,2.6600000858306885,4.21999979019165,2.799999952316284,32052400.0,2.799999952316284
2018-10-11,2.859999895095825,2.4700000286102295,2.5999999046325684,2.6600000858306885,3158900.0,2.6600000858306885
2018-10-12,2.819999933242798,2.5299999713897705,2.75,2.6600000858306885,1384500.0,2.6600000858306885
2018-10-15,2.6600000858306885,2.259999990463257,2.5999999046325684,2.440000057220459,1546400.0,2.440000057220459
2018-10-16,2.5899999141693115,2.430000066757202,2.4800000190734863,2.4800000190734863,1415700.0,2.4800000190734863
2018-10-17,2.509999990463257,2.3399999141693115,2.5,2.369999885559082,1208500.0,2.369999885559082
2018-10-18,2.369999885559082,2.200000047683716,2.3499999046325684,2.200000047683716,1047600.0,2.200000047683716
2018-10-19,2.2699999809265137,2.1500000953674316,2.259999990463257,2.200000047683716,772600.0,2.200000047683716
2018-10-22,2.200000047683716,1.940000057220459,2.1700000762939453,1.9500000476837158,2252600.0,1.9500000476837158
2018-10-23,2.299999952316284,1.909999966621399,2.2799999713897705,2.049999952316284,2474000.0,2.049999952316284
2018-10-24,2.049999952316284,1.909999966621399,2.049999952316284,1.9299999475479126,799100.0,1.9299999475479126
2018-10-25,1.9700000286102295,1.8799999952316284,1.899999976158142,1.9199999570846558,564800.0,1.9199999570846558
2018-10-26,2.319999933242798,1.8799999952316284,1.8799999952316284,1.9800000190734863,1310400.0,1.9800000190734863
2018-10-29,2.069999933242798,1.9500000476837158,2.049999952316284,1.9900000095367432,608600.0,1.9900000095367432
2018-10-30,1.9900000095367432,1.8799999952316284,1.9800000190734863,1.909999966621399,440800.0,1.909999966621399
2018-10-31,1.9600000381469727,1.7899999618530273,1.909999966621399,1.850000023841858,811400.0,1.850000023841858
2018-11-01,1.9299999475479126,1.8200000524520874,1.8300000429153442,1.899999976158142,419400.0,1.899999976158142
2018-11-02,1.9500000476837158,1.850000023841858,1.9299999475479126,1.9500000476837158,492700.0,1.9500000476837158
2018-11-05,2.2899999618530273,1.8600000143051147,1.9700000286102295,2.2799999713897705,1856300.0,2.2799999713897705
2018-11-06,2.25,1.9700000286102295,2.240000009536743,1.9700000286102295,914800.0,1.9700000286102295
2018-11-07,2.0799999237060547,1.909999966621399,1.9800000190734863,2.0299999713897705,723400.0,2.0299999713897705
2018-11-08,2.0899999141693115,1.9600000381469727,2.0,2.0199999809265137,395100.0,2.0199999809265137
2018-11-09,2.0,1.9199999570846558,1.9900000095367432,1.940000057220459,306200.0,1.940000057220459
2018-11-12,1.9900000095367432,1.899999976158142,1.9700000286102295,1.909999966621399,247400.0,1.909999966621399
2018-11-13,1.9700000286102295,1.8600000143051147,1.940000057220459,1.8600000143051147,344600.0,1.8600000143051147
2018-11-14,1.9199999570846558,1.7899999618530273,1.899999976158142,1.7899999618530273,697000.0,1.7899999618530273
2018-11-15,1.590000033378601,1.3899999856948853,1.399999976158142,1.4600000381469727,1187900.0,1.4600000381469727
2018-11-16,1.5099999904632568,1.399999976158142,1.4900000095367432,1.409999966621399,416000.0,1.409999966621399
2018-11-19,1.4500000476837158,1.2200000286102295,1.4500000476837158,1.25,861900.0,1.25
2018-11-20,1.2899999618530273,1.1399999856948853,1.2699999809265137,1.1399999856948853,739500.0,1.1399999856948853
2018-11-21,1.2300000190734863,1.1399999856948853,1.1699999570846558,1.149999976158142,646300.0,1.149999976158142
2018-11-23,1.2300000190734863,1.149999976158142,1.1699999570846558,1.149999976158142,289700.0,1.149999976158142
2018-11-26,1.190000057220459,1.0800000429153442,1.159999966621399,1.0800000429153442,888300.0,1.0800000429153442
2018-11-27,1.149999976158142,0.9700000286102295,1.0700000524520874,1.0,2464900.0,1.0
2018-11-28,1.0,0.800000011920929,0.9700000286102295,0.8299999833106995,2122800.0,0.8299999833106995
2018-11-29,0.8500000238418579,0.75,0.8100000023841858,0.8100000023841858,1458500.0,0.8100000023841858
2018-11-30,0.8999999761581421,0.7900000214576721,0.8299999833106995,0.8799999952316284,1241100.0,0.8799999952316284
2018-12-03,0.8899999856948853,0.8299999833106995,0.8500000238418579,0.8700000047683716,662700.0,0.8700000047683716
2018-12-04,0.8899999856948853,0.8199999928474426,0.8899999856948853,0.8199999928474426,348300.0,0.8199999928474426
2018-12-06,0.8299999833106995,0.7599999904632568,0.8199999928474426,0.7900000214576721,593900.0,0.7900000214576721
2018-12-07,0.8199999928474426,0.7699999809265137,0.7900000214576721,0.7799999713897705,266100.0,0.7799999713897705
2018-12-10,0.800000011920929,0.75,0.7900000214576721,0.7699999809265137,426200.0,0.7699999809265137
2018-12-11,0.8899999856948853,0.7699999809265137,0.8700000047683716,0.7799999713897705,1887500.0,0.7799999713897705
2018-12-12,0.800000011920929,0.7200000286102295,0.800000011920929,0.7699999809265137,1403600.0,0.7699999809265137
2018-12-13,0.800000011920929,0.7099999785423279,0.7599999904632568,0.7099999785423279,934600.0,0.7099999785423279
2018-12-14,0.7300000190734863,0.6499999761581421,0.7300000190734863,0.6499999761581421,1055200.0,0.6499999761581421
2018-12-17,0.6800000071525574,0.5199999809265137,0.6800000071525574,0.550000011920929,1518900.0,0.550000011920929
2018-12-18,0.550000011920929,0.4300000071525574,0.5299999713897705,0.5,1260100.0,0.5
2018-12-19,0.5400000214576721,0.44999998807907104,0.44999998807907104,0.5,967800.0,0.5
2018-12-20,0.5600000023841858,0.5,0.5099999904632568,0.550000011920929,880600.0,0.550000011920929
2018-12-21,0.8799999952316284,0.5,0.550000011920929,0.699999988079071,3063200.0,0.699999988079071
2018-12-24,0.6700000166893005,0.550000011920929,0.6200000047683716,0.5899999737739563,786700.0,0.5899999737739563
2018-12-26,0.6600000262260437,0.5600000023841858,0.5899999737739563,0.5899999737739563,713800.0,0.5899999737739563
