Date,High,Low,Open,Close,Volume,Adj Close
2018-12-03,4.5,2.950000047683716,4.5,3.25,21900,3.25
2018-12-04,3.119999885559082,3.1110000610351562,3.1110000610351562,3.119999885559082,3500,3.119999885559082
2018-12-06,3.069999933242798,2.940000057220459,3.049999952316284,3.0,72000,3.0
2018-12-07,3.190000057220459,3.0,3.0,3.0,57900,3.0
2018-12-10,3.1700000762939453,3.0,3.0,3.0,25100,3.0
2018-12-11,3.009999990463257,2.8399999141693115,3.009999990463257,2.990000009536743,91000,2.990000009536743
2018-12-12,2.8299999237060547,2.5999999046325684,2.8299999237060547,2.7300000190734863,93200,2.7300000190734863
2018-12-13,2.6600000858306885,2.059999942779541,2.6500000953674316,2.25,53900,2.25
2018-12-14,2.299999952316284,1.5299999713897705,2.0999999046325684,1.5399999618530273,39200,1.5399999618530273
2018-12-17,1.534999966621399,1.0199999809265137,1.5099999904632568,1.2699999809265137,295900,1.2699999809265137
2018-12-18,1.5800000429153442,1.0299999713897705,1.149999976158142,1.5499999523162842,577900,1.5499999523162842
2018-12-19,1.940000057220459,1.100000023841858,1.7699999809265137,1.1399999856948853,843200,1.1399999856948853
2018-12-20,1.149999976158142,0.949999988079071,1.1200000047683716,1.1299999952316284,150100,1.1299999952316284
2018-12-21,1.1699999570846558,0.949999988079071,1.1699999570846558,0.9599999785423279,105100,0.9599999785423279
2018-12-24,0.9729999899864197,0.8600000143051147,0.949999988079071,0.8600000143051147,45800,0.8600000143051147
2018-12-26,1.0399999618530273,0.8199999928474426,0.8999999761581421,0.9520000219345093,59500,0.9520000219345093
2018-12-27,0.9900000095367432,0.8289999961853027,0.8289999961853027,0.9100000262260437,26900,0.9100000262260437
2018-12-28,1.2899999618530273,0.8519999980926514,0.8799999952316284,1.125,269000,1.125
2018-12-31,1.343999981880188,1.0,1.340000033378601,1.1699999570846558,125900,1.1699999570846558
2019-01-02,1.1399999856948853,1.0099999904632568,1.1399999856948853,1.0800000429153442,34800,1.0800000429153442
