Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,142.91000366210938,141.1300048828125,142.22999572753906,142.74000549316406,1440800.0,141.5269012451172
2018-07-03,144.27999877929688,141.41000366210938,143.5,141.9499969482422,904000.0,140.74359130859375
2018-07-05,143.97999572753906,141.9499969482422,143.57000732421875,143.5500030517578,1848300.0,142.33001708984375
2018-07-06,142.88999938964844,140.91000366210938,142.88999938964844,142.4199981689453,1721200.0,141.20960998535156
2018-07-09,143.08999633789062,141.74000549316406,142.38999938964844,142.63999938964844,1377100.0,141.42774963378906
2018-07-10,144.82000732421875,142.38999938964844,142.8699951171875,144.60000610351562,1768300.0,143.37109375
2018-07-11,144.07000732421875,138.0500030517578,143.7899932861328,139.47000122070312,2648900.0,138.28468322753906
2018-07-12,140.4499969482422,138.38999938964844,140.02999877929688,138.83999633789062,1913500.0,137.66004943847656
2018-07-13,141.3800048828125,138.1199951171875,139.1699981689453,140.49000549316406,1414800.0,139.2960205078125
2018-07-16,141.5500030517578,139.86000061035156,140.41000366210938,140.9499969482422,1158000.0,139.7521209716797
2018-07-17,142.75999450683594,140.6300048828125,140.6300048828125,142.1999969482422,1723300.0,140.99147033691406
2018-07-18,143.97999572753906,139.80999755859375,142.75,141.2100067138672,1858900.0,140.00990295410156
2018-07-19,141.1699981689453,139.91000366210938,140.47000122070312,140.4199981689453,1315500.0,139.2266082763672
2018-07-20,142.24000549316406,140.00999450683594,140.5,141.0800018310547,1106900.0,139.88099670410156
2018-07-23,141.6199951171875,140.67999267578125,140.99000549316406,141.38999938964844,1008100.0,140.18836975097656
2018-07-24,143.16000366210938,139.39999389648438,141.92999267578125,139.58999633789062,1782600.0,138.40367126464844
2018-07-25,141.5800018310547,139.5,139.5,141.50999450683594,1388600.0,140.30734252929688
2018-07-26,142.89999389648438,139.60000610351562,141.9199981689453,139.72000122070312,1986300.0,138.53256225585938
2018-07-27,140.67999267578125,136.72999572753906,139.94000244140625,136.7899932861328,1981000.0,135.62745666503906
2018-07-30,136.99000549316406,133.83999633789062,136.8000030517578,134.05999755859375,3831700.0,132.920654296875
2018-07-31,135.8300018310547,132.02999877929688,133.60000610351562,134.94000244140625,2730000.0,133.79319763183594
2018-08-01,134.92999267578125,133.2899932861328,134.3300018310547,134.42999267578125,2198500.0,133.28750610351562
2018-08-02,137.11000061035156,133.75999450683594,134.41000366210938,136.74000549316406,1658300.0,135.57789611816406
2018-08-03,137.77000427246094,133.8699951171875,136.75,134.99000549316406,1750800.0,133.84275817871094
2018-08-06,136.3000030517578,134.02000427246094,135.3800048828125,135.0800018310547,1317000.0,133.93199157714844
2018-08-07,136.69000244140625,134.9199981689453,135.8300018310547,135.35000610351562,1147500.0,134.19969177246094
2018-08-08,135.3000030517578,133.08999633789062,134.9499969482422,133.1199951171875,1547600.0,131.9886474609375
2018-08-09,133.1300048828125,130.47000122070312,132.5500030517578,132.1699981689453,3080400.0,131.0467071533203
2018-08-10,134.38999938964844,128.80999755859375,131.22000122070312,132.72999572753906,1959300.0,131.6019744873047
2018-08-13,133.55999755859375,131.22999572753906,133.3800048828125,132.3300018310547,1870200.0,131.2053680419922
2018-08-14,133.4499969482422,131.35000610351562,132.77000427246094,133.0500030517578,1939100.0,131.9192352294922
2018-08-15,133.6300048828125,131.35000610351562,132.38999938964844,133.52999877929688,1956300.0,132.39515686035156
2018-08-16,138.97999572753906,132.83999633789062,134.3300018310547,133.57000732421875,3010800.0,132.43482971191406
2018-08-17,136.22000122070312,133.6300048828125,134.39999389648438,135.94000244140625,4549000.0,134.78468322753906
2018-08-20,144.97999572753906,139.17999267578125,141.11000061035156,140.55999755859375,6274500.0,139.36541748046875
