Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,53.47999954223633,52.810001373291016,53.2599983215332,53.380001068115234,1122900.0,52.698158264160156
2018-07-03,53.91999816894531,53.36000061035156,53.63999938964844,53.400001525878906,425400.0,52.71790313720703
2018-07-05,54.279998779296875,53.209999084472656,53.709999084472656,54.2599983215332,1639800.0,53.566917419433594
2018-07-06,54.900001525878906,53.72999954223633,54.29999923706055,54.54999923706055,947100.0,53.85321044921875
2018-07-09,55.38999938964844,54.45000076293945,54.709999084472656,55.220001220703125,1128100.0,54.51465606689453
2018-07-10,55.36000061035156,54.68000030517578,55.220001220703125,55.189998626708984,1683600.0,54.48503875732422
2018-07-11,55.43000030517578,54.20000076293945,54.810001373291016,54.400001525878906,1126300.0,53.70512771606445
2018-07-12,54.880001068115234,54.220001220703125,54.7599983215332,54.4900016784668,1206000.0,53.793983459472656
2018-07-13,55.36000061035156,54.470001220703125,54.470001220703125,55.18000030517578,935600.0,54.47517013549805
2018-07-16,55.65999984741211,54.95000076293945,55.2599983215332,55.130001068115234,2125900.0,54.42580795288086
2018-07-17,56.220001220703125,55.060001373291016,55.13999938964844,56.18000030517578,1863200.0,55.4623908996582
2018-07-18,56.70000076293945,55.959999084472656,56.119998931884766,56.52000045776367,1732900.0,55.79804992675781
2018-07-19,56.88999938964844,56.13999938964844,56.310001373291016,56.75,1374300.0,56.02511215209961
2018-07-20,56.86000061035156,56.130001068115234,56.529998779296875,56.22999954223633,1119500.0,55.51175308227539
2018-07-23,56.33000183105469,55.16999816894531,56.189998626708984,55.34000015258789,1170700.0,54.63312530517578
2018-07-24,55.900001525878906,55.09000015258789,55.7599983215332,55.36000061035156,2377600.0,54.65286636352539
2018-07-25,55.060001373291016,53.380001068115234,54.9900016784668,53.93000030517578,2000300.0,53.24113082885742
2018-07-26,54.630001068115234,53.220001220703125,53.5,53.970001220703125,4063100.0,53.28062438964844
2018-07-27,58.099998474121094,53.77000045776367,54.790000915527344,57.33000183105469,4180900.0,56.59770584106445
2018-07-30,57.869998931884766,56.40999984741211,57.459999084472656,56.5099983215332,2086200.0,55.788177490234375
2018-07-31,58.150001525878906,55.65999984741211,56.59000015258789,58.0,2894200.0,57.25914764404297
2018-08-01,58.04999923706055,56.689998626708984,57.90999984741211,56.959999084472656,1919700.0,56.23242950439453
2018-08-02,57.66999816894531,56.58000183105469,57.06999969482422,57.5,1508900.0,56.76552963256836
2018-08-03,58.209999084472656,57.11000061035156,57.59000015258789,57.52000045776367,852900.0,56.785274505615234
2018-08-06,57.70000076293945,57.22999954223633,57.540000915527344,57.349998474121094,874000.0,56.61744689941406
2018-08-07,57.91999816894531,57.15999984741211,57.369998931884766,57.25,1614700.0,56.51872634887695
2018-08-08,57.220001220703125,56.060001373291016,57.040000915527344,56.11000061035156,984600.0,55.393287658691406
2018-08-09,56.79999923706055,55.88999938964844,56.08000183105469,55.959999084472656,793200.0,55.245201110839844
2018-08-10,55.16999816894531,54.310001373291016,54.63999938964844,54.630001068115234,1171900.0,53.932193756103516
2018-08-13,54.63999938964844,53.290000915527344,54.63999938964844,53.63999938964844,1065200.0,52.95484161376953
2018-08-14,54.45000076293945,53.630001068115234,53.7599983215332,54.16999816894531,976300.0,53.47806930541992
2018-08-15,54.290000915527344,53.38999938964844,54.220001220703125,54.2400016784668,697200.0,53.54717254638672
2018-08-16,55.220001220703125,54.290000915527344,54.45000076293945,54.93000030517578,1604100.0,54.22835922241211
2018-08-17,55.2400016784668,54.790000915527344,54.86000061035156,54.93000030517578,913400.0,54.22835922241211
2018-08-20,55.29999923706055,54.709999084472656,55.150001525878906,54.86000061035156,773900.0,54.15925598144531
2018-08-21,56.41999816894531,54.91999816894531,55.0,55.93000030517578,2177900.0,55.2155876159668
2018-08-22,55.790000915527344,54.38999938964844,55.70000076293945,54.880001068115234,1572900.0,54.17900085449219
2018-08-23,54.90999984741211,54.0099983215332,54.90999984741211,54.16999816894531,1092500.0,53.47806930541992
2018-08-24,55.849998474121094,54.209999084472656,54.45000076293945,54.290000915527344,1441600.0,53.596534729003906
2018-08-27,55.630001068115234,54.43000030517578,54.540000915527344,54.81999969482422,881900.0,54.11976623535156
2018-08-28,55.16999816894531,54.599998474121094,54.79999923706055,54.709999084472656,784000.0,54.01116943359375
2018-08-29,54.7599983215332,53.970001220703125,54.75,53.9900016784668,1078800.0,53.30036926269531
2018-08-30,53.75,52.81999969482422,53.720001220703125,53.27000045776367,1540200.0,52.785099029541016
2018-08-31,53.540000915527344,52.54999923706055,53.09000015258789,52.97999954223633,1877700.0,52.49774169921875
2018-09-04,53.63999938964844,52.52000045776367,53.04999923706055,52.91999816894531,2211600.0,52.43828582763672
2018-09-05,54.0099983215332,52.7400016784668,52.880001068115234,53.869998931884766,1300100.0,53.379634857177734
2018-09-06,54.220001220703125,52.970001220703125,53.7400016784668,53.900001525878906,1579700.0,53.409366607666016
2018-09-07,54.27000045776367,53.16999816894531,53.689998626708984,54.119998931884766,2372300.0,53.62736129760742
