Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,308.7900085449219,301.6600036621094,307.1300048828125,306.29998779296875,948900.0,302.3506774902344
2018-07-03,311.04998779296875,296.4200134277344,311.04998779296875,297.760009765625,672200.0,293.92083740234375
2018-07-05,300.04998779296875,292.9200134277344,298.95001220703125,297.8900146484375,785200.0,294.04913330078125
2018-07-06,302.9200134277344,297.4100036621094,298.4599914550781,298.92999267578125,431600.0,295.07574462890625
2018-07-09,306.19000244140625,299.010009765625,299.45001220703125,305.6000061035156,455200.0,301.65972900390625
2018-07-10,310.4700012207031,301.5799865722656,307.0899963378906,305.2799987792969,433800.0,301.3438415527344
2018-07-11,313.8900146484375,301.1099853515625,304.05999755859375,310.42999267578125,852400.0,306.4274597167969
2018-07-12,313.3299865722656,307.75,311.3999938964844,309.2099914550781,516200.0,305.2231750488281
2018-07-13,313.30999755859375,308.8599853515625,309.94000244140625,310.4800109863281,622400.0,306.476806640625
2018-07-16,311.0,300.9700012207031,309.3800048828125,302.9200134277344,935000.0,299.0143127441406
2018-07-17,306.80999755859375,302.0,302.29998779296875,304.9599914550781,1035400.0,301.0279846191406
2018-07-18,341.79998779296875,322.54998779296875,329.2300109863281,338.989990234375,3338100.0,334.61920166015625
2018-07-19,347.20001220703125,337.55999755859375,341.6300048828125,341.45001220703125,1695700.0,337.0474853515625
2018-07-20,341.45001220703125,336.17999267578125,341.45001220703125,340.25,914900.0,335.86297607421875
2018-07-23,347.69000244140625,340.0,340.0,342.6300048828125,968500.0,338.2122802734375
2018-07-24,346.79998779296875,334.80999755859375,342.8599853515625,337.1499938964844,655700.0,332.80291748046875
2018-07-25,344.3299865722656,335.2099914550781,336.2799987792969,343.19000244140625,725900.0,338.7650451660156
2018-07-26,346.5400085449219,340.0,343.8900146484375,340.5400085449219,536400.0,336.14923095703125
2018-07-27,342.8500061035156,337.95001220703125,341.1300048828125,339.3299865722656,568100.0,334.954833984375
2018-07-30,340.3800048828125,335.5400085449219,339.2200012207031,336.4700012207031,592600.0,332.1316833496094
2018-07-31,348.1400146484375,336.6099853515625,338.4700012207031,346.55999755859375,915100.0,342.09161376953125
2018-08-01,349.6499938964844,339.2200012207031,346.05999755859375,341.9700012207031,764200.0,337.560791015625
2018-08-02,343.80999755859375,337.30999755859375,338.7799987792969,341.010009765625,517100.0,336.6131896972656
2018-08-03,343.3500061035156,338.2699890136719,342.8999938964844,339.0,439100.0,334.6290588378906
2018-08-06,345.0199890136719,339.8399963378906,340.1000061035156,344.79998779296875,514500.0,340.35430908203125
2018-08-07,350.0,343.4599914550781,344.6000061035156,349.2699890136719,455700.0,344.7666320800781
2018-08-08,353.82000732421875,347.2200012207031,348.0899963378906,352.5400085449219,394300.0,347.9945068359375
2018-08-09,358.6300048828125,349.9200134277344,351.989990234375,351.6600036621094,621200.0,347.1258544921875
2018-08-10,352.5,347.20001220703125,349.489990234375,351.29998779296875,451400.0,348.1167907714844
2018-08-13,354.6099853515625,350.1300048828125,351.20001220703125,353.1600036621094,438800.0,349.9599304199219
2018-08-14,365.0,355.510009765625,355.57000732421875,361.3999938964844,847300.0,358.1252746582031
2018-08-15,359.17999267578125,354.6400146484375,357.7799987792969,357.8900146484375,621100.0,354.6470947265625
2018-08-16,361.5899963378906,358.55999755859375,359.30999755859375,359.95001220703125,547200.0,356.6884460449219
2018-08-17,361.20001220703125,357.1600036621094,360.4599914550781,357.7300109863281,480300.0,354.488525390625
2018-08-20,367.6000061035156,358.4100036621094,359.0299987792969,366.5400085449219,661800.0,363.2187194824219
2018-08-21,372.05999755859375,365.54998779296875,366.5400085449219,369.1499938964844,526700.0,365.8050537109375
2018-08-22,369.9700012207031,366.489990234375,368.6400146484375,367.6000061035156,381700.0,364.26910400390625
2018-08-23,370.1400146484375,366.44000244140625,368.4700012207031,367.510009765625,323600.0,364.179931640625
2018-08-24,369.0400085449219,362.7099914550781,368.67999267578125,365.1499938964844,353200.0,361.8412780761719
2018-08-27,367.5199890136719,363.1300048828125,365.5400085449219,363.8900146484375,304200.0,360.59271240234375
2018-08-28,367.5799865722656,359.010009765625,364.4599914550781,360.75,520500.0,357.4811706542969
2018-08-29,364.0799865722656,357.92999267578125,360.7200012207031,362.2900085449219,517000.0,359.0072326660156
2018-08-30,362.8299865722656,352.3299865722656,362.04998779296875,354.4100036621094,557800.0,351.1986083984375
2018-08-31,356.8500061035156,352.0799865722656,353.489990234375,354.07000732421875,416600.0,350.8616943359375
2018-09-04,357.1199951171875,350.3599853515625,355.20001220703125,355.8699951171875,686600.0,352.6453857421875
2018-09-05,359.19000244140625,354.1700134277344,355.54998779296875,355.6199951171875,684800.0,352.3976135253906
2018-09-06,361.9599914550781,347.55999755859375,356.2300109863281,353.1400146484375,769400.0,349.94012451171875
2018-09-07,355.04998779296875,346.3800048828125,351.9100036621094,349.2900085449219,532200.0,346.125
2018-09-10,353.3399963378906,349.2699890136719,350.3500061035156,352.19000244140625,468000.0,348.9987487792969
2018-09-11,360.0799865722656,350.30999755859375,352.2799987792969,359.3800048828125,580800.0,356.12359619140625
2018-09-12,358.55999755859375,353.3999938964844,358.42999267578125,354.05999755859375,452400.0,350.8517761230469
2018-09-13,356.3500061035156,352.80999755859375,356.07000732421875,354.0400085449219,413400.0,350.83197021484375
2018-09-14,361.5400085449219,353.6099853515625,355.1600036621094,355.6099853515625,499500.0,352.3877258300781
2018-09-17,356.42999267578125,349.2900085449219,355.7699890136719,351.6300048828125,394900.0,348.44378662109375
2018-09-18,354.8399963378906,345.44000244140625,350.6099853515625,353.6700134277344,550300.0,350.46533203125
2018-09-19,357.1700134277344,350.1499938964844,353.1300048828125,351.29998779296875,457800.0,348.1167907714844
2018-09-20,356.57000732421875,350.04998779296875,352.3900146484375,355.0199890136719,466400.0,351.8030700683594
2018-09-21,359.70001220703125,354.94000244140625,356.4800109863281,356.0899963378906,1351800.0,352.8633728027344
2018-09-24,355.1700134277344,349.19000244140625,355.1700134277344,352.57000732421875,461000.0,349.37530517578125
2018-09-25,356.45001220703125,352.45001220703125,353.3999938964844,354.9700012207031,466400.0,351.7535400390625
2018-09-26,359.1400146484375,353.8399963378906,356.4599914550781,356.3999938964844,554200.0,353.17059326171875
2018-09-27,360.20001220703125,354.9200134277344,356.5,355.2699890136719,436400.0,352.0508117675781
2018-09-28,359.7699890136719,354.8999938964844,355.3399963378906,357.4100036621094,441900.0,354.1714172363281
2018-10-01,361.1700134277344,353.2799987792969,357.25,356.0,470600.0,352.77423095703125
2018-10-02,358.6199951171875,353.20001220703125,353.239990234375,354.54998779296875,397600.0,351.33734130859375
2018-10-03,360.7099914550781,355.1199951171875,356.5,357.9599914550781,361200.0,354.7164306640625
2018-10-04,360.04998779296875,347.8299865722656,357.54998779296875,352.1300048828125,576300.0,348.9393005371094
2018-10-05,354.95001220703125,347.04998779296875,352.1000061035156,351.0299987792969,403800.0,347.8492126464844
2018-10-08,349.69000244140625,341.2699890136719,348.3500061035156,345.8900146484375,702500.0,342.7558288574219
2018-10-09,344.989990234375,334.7300109863281,344.4100036621094,335.3800048828125,843400.0,332.341064453125
2018-10-10,331.42999267578125,316.0899963378906,331.42999267578125,316.2900085449219,1327900.0,313.4240417480469
2018-10-11,321.9100036621094,308.6400146484375,314.3599853515625,309.0,1075100.0,306.2000732421875
2018-10-12,315.6400146484375,307.1000061035156,315.6400146484375,311.5400085449219,758300.0,308.7170715332031
2018-10-15,320.7699890136719,311.3999938964844,311.3999938964844,318.010009765625,1640400.0,315.1284484863281
2018-10-16,291.4599914550781,268.05999755859375,290.0,280.010009765625,4225200.0,277.4727783203125
2018-10-17,284.6199951171875,277.30999755859375,281.05999755859375,279.3399963378906,1476200.0,276.808837890625
2018-10-18,279.4200134277344,272.57000732421875,278.8500061035156,274.92999267578125,1398400.0,272.43878173828125
2018-10-19,279.1300048828125,273.1400146484375,275.489990234375,276.2799987792969,1099200.0,273.77655029296875
2018-10-22,278.6400146484375,272.1000061035156,278.6400146484375,275.239990234375,822100.0,272.7459716796875
