Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,195.88999938964844,193.50999450683594,195.4600067138672,195.52000427246094,1815500.0,191.5763702392578
2018-07-03,198.9499969482422,195.5,196.49000549316406,195.8300018310547,1228900.0,191.88009643554688
2018-07-05,197.47999572753906,195.02999877929688,197.07000732421875,197.33999633789062,2019300.0,193.35963439941406
2018-07-06,198.05999755859375,196.38999938964844,197.08999633789062,197.4600067138672,1624500.0,193.47723388671875
2018-07-09,200.83999633789062,198.07000732421875,198.13999938964844,200.52999877929688,1967100.0,196.4853057861328
2018-07-10,202.5800018310547,200.38999938964844,201.0,201.47999572753906,1688700.0,197.4161376953125
2018-07-11,199.82000732421875,197.49000549316406,199.82000732421875,197.67999267578125,1853100.0,193.69277954101562
2018-07-12,200.0,197.39999389648438,199.1699981689453,199.32000732421875,1733500.0,195.29971313476562
2018-07-13,201.7899932861328,200.0,200.27000427246094,201.17999267578125,1625400.0,197.1221923828125
2018-07-16,201.5800018310547,200.0800018310547,201.5500030517578,201.11000061035156,1468000.0,197.0535888671875
2018-07-17,203.07000732421875,200.1300048828125,200.99000549316406,202.07000732421875,1920600.0,197.99424743652344
2018-07-18,203.1699981689453,201.35000610351562,202.22000122070312,202.1999969482422,1945000.0,198.12161254882812
2018-07-19,202.2899932861328,199.50999450683594,201.75999450683594,201.60000610351562,2616400.0,197.5337371826172
2018-07-20,202.9499969482422,198.25,199.3300018310547,201.9499969482422,2325400.0,197.8766632080078
2018-07-23,201.5399932861328,197.67999267578125,201.5399932861328,198.83999633789062,3269100.0,194.8293914794922
2018-07-24,202.19000244140625,190.57000732421875,192.94000244140625,200.67999267578125,8186500.0,196.63226318359375
2018-07-25,204.49000549316406,200.52000427246094,200.6300048828125,204.3800048828125,3345200.0,200.2576446533203
2018-07-26,208.44000244140625,204.64999389648438,204.88999938964844,207.9600067138672,2848300.0,203.76544189453125
2018-07-27,210.60000610351562,206.85000610351562,208.67999267578125,207.4199981689453,2248000.0,203.236328125
2018-07-30,209.25,204.75999450683594,208.25,205.1199951171875,2040500.0,200.98272705078125
2018-07-31,212.77999877929688,206.5,207.22999572753906,212.32000732421875,3573100.0,208.03750610351562
2018-08-01,211.05999755859375,206.8699951171875,210.97999572753906,207.0500030517578,2066600.0,202.87379455566406
2018-08-02,205.99000549316406,203.85000610351562,205.9499969482422,205.52999877929688,1699700.0,201.38446044921875
2018-08-03,207.5800018310547,205.1999969482422,205.9199981689453,207.2899932861328,1299900.0,203.10894775390625
2018-08-06,207.4600067138672,205.24000549316406,207.4499969482422,206.6999969482422,1063800.0,202.5308380126953
2018-08-07,209.61000061035156,207.3699951171875,208.00999450683594,208.57000732421875,1314600.0,204.36312866210938
2018-08-08,209.0399932861328,206.77000427246094,208.49000549316406,207.13999938964844,1052100.0,202.96197509765625
2018-08-09,207.97000122070312,204.49000549316406,207.13999938964844,204.77999877929688,1811400.0,200.6495819091797
2018-08-10,204.1300048828125,201.0,203.80999755859375,201.9600067138672,1893200.0,197.88645935058594
2018-08-13,202.7899932861328,199.5,202.02000427246094,199.83999633789062,1587200.0,195.80921936035156
2018-08-14,201.0800018310547,199.41000366210938,199.77999877929688,200.52000427246094,1719000.0,196.4755096435547
2018-08-15,201.75999450683594,197.11000061035156,199.25,201.38999938964844,2028900.0,197.3279571533203
2018-08-16,203.42999267578125,201.82000732421875,202.02000427246094,203.14999389648438,1640200.0,199.0524444580078
