Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,222.69000244140625,215.50999450683594,217.8699951171875,222.55999755859375,329000,222.55999755859375
2018-07-03,222.89999389648438,217.9600067138672,222.7899932861328,218.5,227500,218.5
2018-07-05,224.19000244140625,217.16000366210938,219.75999450683594,222.7899932861328,675200,222.7899932861328
2018-07-06,225.5399932861328,219.0,222.64999389648438,225.27000427246094,325000,225.27000427246094
2018-07-09,229.61000061035156,224.02000427246094,226.52000427246094,229.5399932861328,223800,229.5399932861328
2018-07-10,234.97999572753906,229.9199981689453,229.9199981689453,233.75999450683594,281800,233.75999450683594
2018-07-11,232.00999450683594,222.05999755859375,231.24000549316406,222.27999877929688,399800,222.27999877929688
2018-07-12,231.47000122070312,223.4499969482422,223.4499969482422,231.1999969482422,306800,231.1999969482422
2018-07-13,233.52000427246094,229.7100067138672,230.2899932861328,232.8800048828125,239100,232.8800048828125
2018-07-16,234.72999572753906,230.3000030517578,233.60000610351562,234.0800018310547,240200,234.0800018310547
2018-07-17,240.64999389648438,230.5,233.3699951171875,239.47999572753906,344400,239.47999572753906
2018-07-18,243.42999267578125,238.49000549316406,240.0,242.52999877929688,282200,242.52999877929688
2018-07-19,241.52000427246094,237.0399932861328,241.47999572753906,239.86000061035156,244000,239.86000061035156
2018-07-20,240.67999267578125,237.72000122070312,240.1699981689453,238.07000732421875,217500,238.07000732421875
2018-07-23,238.2899932861328,232.55999755859375,237.2100067138672,238.00999450683594,232000,238.00999450683594
2018-07-24,241.42999267578125,233.08999633789062,239.7100067138672,233.88999938964844,206400,233.88999938964844
2018-07-25,240.1999969482422,232.72000122070312,234.61000061035156,239.88999938964844,225800,239.88999938964844
2018-07-26,241.39999389648438,236.0,237.9600067138672,240.16000366210938,236000,240.16000366210938
2018-07-27,240.75999450683594,232.13999938964844,239.6999969482422,235.6199951171875,215800,235.6199951171875
2018-07-30,236.27999877929688,223.0,236.27999877929688,224.3000030517578,526400,224.3000030517578
2018-07-31,178.08999633789062,161.50999450683594,172.4499969482422,164.0399932861328,4269200,164.0399932861328
2018-08-01,179.7899932861328,162.69000244140625,162.69000244140625,165.55999755859375,2161100,165.55999755859375
2018-08-02,174.14999389648438,164.00999450683594,165.33999633789062,170.27999877929688,975300,170.27999877929688
2018-08-03,174.25999450683594,167.80999755859375,170.19000244140625,170.4600067138672,702900,170.4600067138672
2018-08-06,174.72000122070312,170.17999267578125,170.4600067138672,172.7899932861328,654300,172.7899932861328
2018-08-07,175.24000549316406,172.11000061035156,173.19000244140625,172.3000030517578,781900,172.3000030517578
2018-08-08,173.32000732421875,165.02999877929688,171.36000061035156,165.33999633789062,1041900,165.33999633789062
2018-08-09,168.94000244140625,163.99000549316406,166.1699981689453,164.63999938964844,610400,164.63999938964844
2018-08-10,164.5800018310547,161.77000427246094,163.08999633789062,162.47000122070312,480800,162.47000122070312
2018-08-13,164.2100067138672,161.25,162.17999267578125,162.5800018310547,912100,162.5800018310547
2018-08-14,165.4199981689453,162.1300048828125,162.5800018310547,164.52999877929688,591800,164.52999877929688
2018-08-15,164.5,158.75,163.0,161.7100067138672,691900,161.7100067138672
2018-08-16,165.2100067138672,163.3699951171875,163.99000549316406,163.80999755859375,707300,163.80999755859375
2018-08-17,163.5,160.1699981689453,162.64999389648438,162.05999755859375,447600,162.05999755859375
2018-08-20,163.66000366210938,160.25999450683594,162.1699981689453,162.27000427246094,788100,162.27000427246094
2018-08-21,165.89999389648438,162.91000366210938,163.32000732421875,164.2100067138672,685600,164.2100067138672
2018-08-22,167.82000732421875,162.13999938964844,164.2100067138672,166.77000427246094,839900,166.77000427246094
2018-08-23,169.61000061035156,165.5800018310547,167.0,165.91000366210938,574900,165.91000366210938
2018-08-24,168.36000061035156,165.22999572753906,166.91000366210938,166.91000366210938,361600,166.91000366210938
2018-08-27,171.00999450683594,167.52000427246094,167.52000427246094,168.00999450683594,348800,168.00999450683594
2018-08-28,171.11000061035156,167.97999572753906,168.3000030517578,170.66000366210938,548200,170.66000366210938
2018-08-29,171.5,169.10000610351562,170.32000732421875,171.1999969482422,879600,171.1999969482422
2018-08-30,174.6300048828125,170.77000427246094,171.1699981689453,172.72999572753906,888900,172.72999572753906
2018-08-31,176.94000244140625,172.92999267578125,172.92999267578125,175.47999572753906,837200,175.47999572753906
2018-09-04,176.0800018310547,168.0500030517578,175.7100067138672,168.8000030517578,974900,168.8000030517578
2018-09-05,169.44000244140625,160.32000732421875,168.8000030517578,161.0800018310547,906800,161.0800018310547
2018-09-06,162.25999450683594,154.67999267578125,161.99000549316406,157.0,1123800,157.0
2018-09-07,159.92999267578125,155.30999755859375,156.5500030517578,157.47000122070312,707800,157.47000122070312
2018-09-10,159.14999389648438,156.55999755859375,157.91000366210938,157.72000122070312,501400,157.72000122070312
2018-09-11,157.72000122070312,154.02999877929688,157.0399932861328,155.72999572753906,499200,155.72999572753906
2018-09-12,157.9600067138672,153.3699951171875,154.85000610351562,157.44000244140625,493600,157.44000244140625
2018-09-13,160.77000427246094,157.5500030517578,158.8800048828125,158.22999572753906,457100,158.22999572753906
2018-09-14,160.5500030517578,158.39999389648438,159.1699981689453,159.41000366210938,290200,159.41000366210938
2018-09-17,159.63999938964844,155.77000427246094,159.63999938964844,157.55999755859375,586200,157.55999755859375
2018-09-18,160.72000122070312,156.91000366210938,157.00999450683594,159.69000244140625,503200,159.69000244140625
2018-09-19,161.86000061035156,159.00999450683594,159.82000732421875,160.55999755859375,360700,160.55999755859375
2018-09-20,164.35000610351562,160.5800018310547,161.60000610351562,162.55999755859375,544500,162.55999755859375
2018-09-21,172.49000549316406,167.07000732421875,167.50999450683594,169.33999633789062,1388000,169.33999633789062
