Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,117.87999725341797,115.01000213623047,115.26000213623047,117.12000274658203,905900.0,116.65029907226562
2018-07-03,139.69000244140625,128.63999938964844,129.16000366210938,132.0500030517578,3174900.0,131.5204315185547
2018-07-05,134.0,125.55999755859375,133.5399932861328,126.0999984741211,2422100.0,125.59428405761719
2018-07-06,129.05999755859375,125.2300033569336,126.23999786376953,128.47000122070312,1365300.0,127.95478057861328
2018-07-09,129.4600067138672,127.41999816894531,129.3300018310547,127.8499984741211,808500.0,127.33726501464844
2018-07-10,130.8800048828125,127.70999908447266,128.47999572753906,130.64999389648438,844400.0,130.1260223388672
2018-07-11,134.11000061035156,128.6699981689453,129.8300018310547,132.66000366210938,1439000.0,132.1279754638672
2018-07-12,134.1699981689453,131.47000122070312,134.02000427246094,132.36000061035156,672100.0,131.8291778564453
2018-07-13,135.5,131.44000244140625,132.19000244140625,134.4600067138672,809700.0,133.92076110839844
2018-07-16,134.52000427246094,131.02999877929688,133.77000427246094,132.3300018310547,704200.0,131.79928588867188
2018-07-17,133.1199951171875,129.99000549316406,131.38999938964844,130.91000366210938,576400.0,130.51321411132812
2018-07-18,132.49000549316406,129.57000732421875,129.57000732421875,131.85000610351562,592400.0,131.45037841796875
2018-07-19,134.47999572753906,131.80999755859375,133.11000061035156,133.63999938964844,627200.0,133.23492431640625
2018-07-20,133.5,130.10000610351562,133.3800048828125,130.2899932861328,537000.0,129.8950958251953
2018-07-23,131.86000061035156,129.10000610351562,130.30999755859375,130.27000427246094,305900.0,129.87515258789062
2018-07-24,133.14999389648438,130.3699951171875,131.5399932861328,130.92999267578125,426000.0,130.5331573486328
2018-07-25,133.25999450683594,129.9199981689453,130.99000549316406,133.10000610351562,397700.0,132.6965789794922
2018-07-26,134.88999938964844,131.82000732421875,132.77000427246094,133.89999389648438,385800.0,133.494140625
2018-07-27,134.57000732421875,133.05999755859375,133.85000610351562,134.33999633789062,428400.0,133.93280029296875
2018-07-30,138.3000030517578,134.1999969482422,134.1999969482422,136.08999633789062,759100.0,135.67750549316406
2018-07-31,140.80999755859375,136.0500030517578,136.6699981689453,139.02999877929688,708000.0,138.6085968017578
2018-08-01,139.3000030517578,135.61000061035156,138.6199951171875,135.6699981689453,449600.0,135.2587890625
2018-08-02,137.24000549316406,134.0800018310547,134.80999755859375,135.77000427246094,393100.0,135.3584747314453
2018-08-03,138.35000610351562,134.80999755859375,134.80999755859375,136.47999572753906,363700.0,136.06631469726562
2018-08-06,138.42999267578125,136.41000366210938,136.42999267578125,138.16000366210938,361700.0,137.74124145507812
2018-08-07,138.16000366210938,136.39999389648438,138.08999633789062,136.88999938964844,317900.0,136.47508239746094
2018-08-08,136.91000366210938,133.17999267578125,136.91000366210938,134.16000366210938,370600.0,133.75335693359375
2018-08-09,136.14999389648438,134.41000366210938,134.4499969482422,135.1699981689453,241900.0,134.7602996826172
2018-08-10,136.44000244140625,133.55999755859375,134.72000122070312,135.7100067138672,218600.0,135.29867553710938
2018-08-13,137.3800048828125,134.83999633789062,136.11000061035156,135.8699951171875,262500.0,135.45816040039062
2018-08-14,138.57000732421875,136.10000610351562,136.4199981689453,137.5,290700.0,137.08323669433594
2018-08-15,140.47999572753906,135.94000244140625,137.05999755859375,140.07000732421875,507900.0,139.6454620361328
2018-08-16,143.10000610351562,140.22999572753906,140.4600067138672,142.35000610351562,591700.0,141.91854858398438
2018-08-17,143.91000366210938,141.5,142.25,143.69000244140625,452000.0,143.25448608398438
2018-08-20,145.60000610351562,143.25,143.94000244140625,145.08999633789062,417300.0,144.6502227783203
2018-08-21,149.1199951171875,145.47999572753906,145.5800018310547,148.10000610351562,516400.0,147.65110778808594
2018-08-22,148.61000061035156,145.6999969482422,147.57000732421875,148.38999938964844,337900.0,147.9402313232422
2018-08-23,148.25,146.50999450683594,148.25,147.5800018310547,436700.0,147.1326904296875
2018-08-24,149.41000366210938,146.8699951171875,147.97999572753906,149.02999877929688,295900.0,148.5782928466797
2018-08-27,154.4199981689453,149.5,150.25,153.5,587500.0,153.03472900390625
2018-08-28,155.25,151.50999450683594,153.5,151.88999938964844,701600.0,151.42962646484375
2018-08-29,153.02999877929688,150.52999877929688,152.39999389648438,153.0,443900.0,152.5362548828125
2018-08-30,152.83999633789062,150.0,152.77999877929688,151.5,467100.0,151.0408172607422
2018-08-31,153.5,150.27999877929688,150.52000427246094,152.83999633789062,313400.0,152.37673950195312
2018-09-04,152.67999267578125,149.86000061035156,152.47000122070312,150.72000122070312,337100.0,150.26316833496094
2018-09-05,152.4199981689453,149.9199981689453,150.10000610351562,151.92999267578125,382500.0,151.469482421875
2018-09-06,153.0500030517578,150.0,152.41000366210938,150.4600067138672,313200.0,150.00396728515625
2018-09-07,161.33999633789062,155.35000610351562,155.69000244140625,156.41000366210938,761600.0,155.93592834472656
2018-09-10,158.47000122070312,152.6199951171875,157.27999877929688,154.9499969482422,528100.0,154.4803466796875
2018-09-11,159.17999267578125,154.5800018310547,155.1199951171875,158.2100067138672,503900.0,157.73048400878906
2018-09-12,158.36000061035156,148.82000732421875,152.89999389648438,155.11000061035156,1566200.0,154.63986206054688
2018-09-13,159.9199981689453,155.3000030517578,155.3000030517578,158.1199951171875,639600.0,157.64073181152344
2018-09-14,162.0,157.55999755859375,157.8300018310547,159.10000610351562,841600.0,158.61776733398438
2018-09-17,160.4600067138672,156.83999633789062,159.3000030517578,158.22000122070312,464900.0,157.7404327392578
2018-09-18,160.0,156.55999755859375,158.14999389648438,159.88999938964844,403000.0,159.40538024902344
2018-09-19,161.0,157.0399932861328,160.08999633789062,157.6300048828125,443100.0,157.15223693847656
2018-09-20,161.60000610351562,157.5800018310547,158.94000244140625,161.1300048828125,663900.0,160.64161682128906
2018-09-21,173.00999450683594,163.35000610351562,163.35000610351562,165.05999755859375,1707600.0,164.5596923828125
2018-09-24,164.0,160.10000610351562,163.85000610351562,162.82000732421875,465900.0,162.32650756835938
2018-09-25,163.6699981689453,160.92999267578125,163.6699981689453,161.6300048828125,378200.0,161.14010620117188
2018-09-26,162.58999633789062,159.11000061035156,162.25,159.41000366210938,364100.0,158.9268341064453
2018-09-27,160.07000732421875,157.16000366210938,159.5399932861328,158.5399932861328,470900.0,158.05946350097656
2018-09-28,160.39999389648438,156.11000061035156,158.27000427246094,157.1999969482422,687500.0,156.72352600097656
2018-10-01,160.0399932861328,154.27000427246094,158.63999938964844,155.17999267578125,700000.0,154.7096405029297
2018-10-02,157.72999572753906,153.8800048828125,154.63999938964844,155.47999572753906,812500.0,155.00872802734375
2018-10-03,148.47999572753906,132.0,147.10000610351562,135.00999450683594,5016300.0,134.6007843017578
2018-10-04,139.85000610351562,133.85000610351562,133.85000610351562,135.4600067138672,1869800.0,135.04942321777344
2018-10-05,135.25,128.9499969482422,134.61000061035156,130.99000549316406,1291900.0,130.59298706054688
2018-10-08,130.42999267578125,128.07000732421875,130.0,129.0500030517578,654200.0,128.6588592529297
2018-10-09,128.83999633789062,125.69000244140625,128.02000427246094,126.05000305175781,604400.0,125.6679458618164
2018-10-10,125.73999786376953,121.12999725341797,125.2699966430664,121.26000213623047,905500.0,120.89246368408203
2018-10-11,122.52999877929688,119.22000122070312,121.0,119.44000244140625,968100.0,119.0779800415039
2018-10-12,123.12000274658203,119.19000244140625,120.63999938964844,122.7699966430664,954200.0,122.39788055419922
2018-10-15,124.7300033569336,121.69999694824219,122.69999694824219,123.0,403500.0,122.62718200683594
2018-10-16,126.98999786376953,122.19999694824219,123.43000030517578,126.73999786376953,415500.0,126.35585021972656
2018-10-17,127.94000244140625,125.18000030517578,126.02999877929688,126.66000366210938,399700.0,126.40576171875
2018-10-18,127.45999908447266,124.6500015258789,125.94000244140625,125.69000244140625,473700.0,125.43769836425781
2018-10-19,125.80000305175781,122.98999786376953,125.4800033569336,123.94000244140625,494700.0,123.69121551513672
2018-10-22,124.8499984741211,121.51000213623047,124.62999725341797,122.44000244140625,443700.0,122.19422149658203
2018-10-23,121.52999877929688,117.47000122070312,120.62000274658203,121.01000213623047,525200.0,120.76709747314453
2018-10-24,121.16999816894531,116.1500015258789,120.4800033569336,116.36000061035156,383200.0,116.12642669677734
2018-10-25,120.52999877929688,116.48999786376953,117.55999755859375,119.29000091552734,323600.0,119.05055236816406
2018-10-26,120.05000305175781,116.43000030517578,117.30000305175781,118.4800033569336,412400.0,118.24217224121094
2018-10-29,123.47000122070312,118.20999908447266,120.02999877929688,119.25,626700.0,119.01062774658203
