Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,81.51000213623047,80.56999969482422,80.79000091552734,81.44999694824219,908700.0,79.35887908935547
2018-07-03,82.3499984741211,81.02999877929688,81.41999816894531,81.81999969482422,301100.0,79.7193832397461
2018-07-05,82.41000366210938,81.30000305175781,81.91999816894531,82.37999725341797,706500.0,80.26499938964844
2018-07-06,83.05000305175781,82.33000183105469,82.41000366210938,82.73999786376953,988300.0,80.61575317382812
2018-07-09,83.04000091552734,78.88999938964844,82.87000274658203,79.4800033569336,1495600.0,77.43946075439453
2018-07-10,80.19999694824219,78.66000366210938,79.23999786376953,79.91000366210938,1615300.0,77.8584213256836
2018-07-11,80.9800033569336,79.93000030517578,80.08999633789062,80.83999633789062,680800.0,78.76454162597656
2018-07-12,81.0199966430664,80.0,80.9800033569336,80.3499984741211,1110800.0,78.28711700439453
2018-07-13,80.69999694824219,79.80999755859375,80.4000015258789,80.1500015258789,701700.0,78.09225463867188
2018-07-16,80.63999938964844,79.75,80.20999908447266,80.30999755859375,752000.0,78.2481460571289
2018-07-17,80.63999938964844,80.16999816894531,80.33999633789062,80.23999786376953,489400.0,78.17993927001953
2018-07-18,80.5199966430664,79.58000183105469,80.33999633789062,79.98999786376953,923200.0,77.93636322021484
2018-07-19,81.16999816894531,79.91999816894531,80.19999694824219,80.77999877929688,941700.0,78.70608520507812
2018-07-20,80.73999786376953,79.23999786376953,80.54000091552734,79.94000244140625,653700.0,77.88765716552734
2018-07-23,80.0,78.80000305175781,80.0,79.16000366210938,670600.0,77.12767791748047
2018-07-24,79.22000122070312,77.55999755859375,78.88999938964844,78.9800033569336,1297300.0,76.95230102539062
2018-07-25,79.86000061035156,77.87999725341797,78.95999908447266,79.75,1295100.0,77.70252990722656
2018-07-26,81.02999877929688,80.2699966430664,80.27999877929688,80.95999908447266,701200.0,78.88146209716797
2018-07-27,81.27999877929688,80.30999755859375,80.94000244140625,80.66000366210938,548700.0,78.58917236328125
2018-07-30,80.88999938964844,79.91999816894531,80.5,80.25,617100.0,78.189697265625
2018-07-31,80.47000122070312,79.54000091552734,80.0199966430664,80.43000030517578,918600.0,79.04967498779297
2018-08-01,80.37000274658203,79.0999984741211,80.12999725341797,79.58000183105469,805100.0,78.21426391601562
2018-08-02,80.30999755859375,79.16000366210938,79.45999908447266,80.05000305175781,808900.0,78.67620086669922
2018-08-03,80.76000213623047,78.94999694824219,80.0999984741211,80.31999969482422,1031600.0,78.94155883789062
2018-08-06,81.69999694824219,81.0,81.55999755859375,81.12999725341797,1494400.0,79.73765563964844
2018-08-07,81.41000366210938,80.41000366210938,81.1500015258789,80.88999938964844,931800.0,79.50178527832031
2018-08-08,81.25,80.29000091552734,80.56999969482422,80.87999725341797,651200.0,79.49195098876953
2018-08-09,81.44000244140625,80.5999984741211,80.87000274658203,81.30999755859375,497600.0,79.91456604003906
2018-08-10,82.37999725341797,81.20999908447266,81.55999755859375,81.30000305175781,567300.0,79.90474700927734
2018-08-13,81.47000122070312,80.77999877929688,81.36000061035156,81.20999908447266,627400.0,79.81629180908203
2018-08-14,81.72000122070312,81.05000305175781,81.05000305175781,81.37000274658203,697700.0,79.97354125976562
2018-08-15,82.5,81.18000030517578,81.61000061035156,82.0999984741211,801400.0,80.6910171508789
2018-08-16,82.18000030517578,81.41000366210938,81.94999694824219,81.69999694824219,1988500.0,80.2978744506836
2018-08-17,82.83000183105469,81.20999908447266,81.54000091552734,82.2699966430664,1510900.0,80.85809326171875
2018-08-20,82.5999984741211,81.91999816894531,82.44000244140625,82.16999816894531,753800.0,80.75981140136719
2018-08-21,82.13999938964844,81.2699966430664,82.0,81.66999816894531,781300.0,80.26838684082031
2018-08-22,81.75,80.22000122070312,81.72000122070312,80.52999877929688,590800.0,79.14795684814453
2018-08-23,81.30000305175781,80.52999877929688,80.80999755859375,80.83000183105469,769200.0,79.44281005859375
2018-08-24,81.30000305175781,80.33999633789062,80.79000091552734,81.2300033569336,570000.0,79.83595275878906
2018-08-27,81.31999969482422,80.12999725341797,81.31999969482422,80.52999877929688,748100.0,79.14795684814453
2018-08-28,80.3499984741211,79.22000122070312,80.12999725341797,79.38999938964844,1045200.0,78.02751922607422
2018-08-29,79.88999938964844,79.13999938964844,79.75,79.48999786376953,1121000.0,78.12580871582031
2018-08-30,79.66000366210938,78.4000015258789,79.66000366210938,78.70999908447266,1501900.0,77.35919189453125
2018-08-31,79.61000061035156,78.2699966430664,78.80999755859375,78.55000305175781,1254000.0,77.20194244384766
2018-09-04,79.55999755859375,78.61000061035156,78.61000061035156,79.18000030517578,965500.0,77.82112884521484
2018-09-05,80.18000030517578,79.06999969482422,79.22000122070312,80.04000091552734,1191000.0,78.66636657714844
2018-09-06,80.5999984741211,79.70999908447266,80.08000183105469,80.19999694824219,616700.0,78.82362365722656
2018-09-07,80.02999877929688,79.16000366210938,79.73999786376953,79.58999633789062,695300.0,78.22408294677734
