Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,187.3000030517578,183.4199981689453,183.82000732421875,187.17999267578125,17731300.0,185.08346557617188
2018-07-03,187.9499969482422,183.5399932861328,187.7899932861328,183.9199981689453,13954800.0,181.8599853515625
2018-07-05,186.41000366210938,184.27999877929688,185.25999450683594,185.39999389648438,16604200.0,183.3234100341797
2018-07-06,188.42999267578125,185.1999969482422,185.4199981689453,187.97000122070312,17485200.0,185.86465454101562
2018-07-09,190.67999267578125,189.3000030517578,189.5,190.5800018310547,19756600.0,188.44540405273438
2018-07-10,191.27999877929688,190.17999267578125,190.7100067138672,190.35000610351562,15939100.0,188.2179718017578
2018-07-11,189.77999877929688,187.61000061035156,188.5,187.8800048828125,18831500.0,185.77565002441406
2018-07-12,191.41000366210938,189.30999755859375,189.52999877929688,191.02999877929688,18041100.0,188.89036560058594
2018-07-13,191.83999633789062,190.89999389648438,191.0800018310547,191.3300018310547,12513900.0,189.18701171875
2018-07-16,192.64999389648438,190.4199981689453,191.52000427246094,190.91000366210938,15043100.0,188.77171325683594
2018-07-17,191.8699951171875,189.1999969482422,189.75,191.4499969482422,15534500.0,189.3056640625
2018-07-18,191.8000030517578,189.92999267578125,191.77999877929688,190.39999389648438,16393400.0,188.2674102783203
2018-07-19,192.5500030517578,189.69000244140625,189.69000244140625,191.8800048828125,20286800.0,189.73085021972656
2018-07-20,192.42999267578125,190.1699981689453,191.77999877929688,191.44000244140625,20676200.0,189.2957763671875
2018-07-23,191.9600067138672,189.55999755859375,190.67999267578125,191.61000061035156,15989400.0,189.4638671875
2018-07-24,193.66000366210938,192.0500030517578,192.4499969482422,193.0,18697900.0,190.8383026123047
2018-07-25,194.85000610351562,192.42999267578125,193.05999755859375,194.82000732421875,16709900.0,192.63792419433594
2018-07-26,195.9600067138672,193.61000061035156,194.61000061035156,194.2100067138672,19076000.0,192.03475952148438
2018-07-27,195.19000244140625,190.10000610351562,194.99000549316406,190.97999572753906,24024000.0,188.84091186523438
2018-07-30,192.1999969482422,189.07000732421875,191.89999389648438,189.91000366210938,21029500.0,187.7829132080078
2018-07-31,192.13999938964844,189.33999633789062,190.3000030517578,190.2899932861328,39373000.0,188.1586456298828
2018-08-01,201.75999450683594,197.30999755859375,199.1300048828125,201.5,67935700.0,199.2430877685547
2018-08-02,208.3800048828125,200.35000610351562,200.5800018310547,207.38999938964844,62404000.0,205.06712341308594
2018-08-03,208.74000549316406,205.47999572753906,207.02999877929688,207.99000549316406,33447400.0,205.66041564941406
2018-08-06,209.25,207.07000732421875,208.0,209.07000732421875,25425400.0,206.7283172607422
2018-08-07,209.5,206.75999450683594,209.32000732421875,207.11000061035156,25587400.0,204.79026794433594
2018-08-08,207.80999755859375,204.52000427246094,206.0500030517578,207.25,22525500.0,204.92869567871094
2018-08-09,209.77999877929688,207.1999969482422,207.27999877929688,208.8800048828125,23469200.0,206.54043579101562
2018-08-10,209.10000610351562,206.6699981689453,207.36000061035156,207.52999877929688,24611200.0,205.92523193359375
2018-08-13,210.9499969482422,207.6999969482422,207.6999969482422,208.8699951171875,25869100.0,207.2548828125
2018-08-14,210.55999755859375,208.25999450683594,210.16000366210938,209.75,20748000.0,208.12806701660156
2018-08-15,210.74000549316406,208.3300018310547,209.22000122070312,210.24000549316406,28807600.0,208.61427307128906
2018-08-16,213.80999755859375,211.47000122070312,211.75,213.32000732421875,28500400.0,211.67047119140625
2018-08-17,217.9499969482422,213.16000366210938,213.44000244140625,217.5800018310547,35427000.0,215.89752197265625
2018-08-20,219.17999267578125,215.11000061035156,218.10000610351562,215.4600067138672,30287700.0,213.79393005371094
2018-08-21,217.19000244140625,214.02999877929688,216.8000030517578,215.0399932861328,26159800.0,213.37716674804688
2018-08-22,216.36000061035156,213.83999633789062,214.10000610351562,215.0500030517578,19018100.0,213.3870849609375
2018-08-23,217.0500030517578,214.60000610351562,214.64999389648438,215.49000549316406,18883200.0,213.8236846923828
2018-08-24,216.89999389648438,215.11000061035156,216.60000610351562,216.16000366210938,18476400.0,214.48849487304688
2018-08-27,218.74000549316406,216.3300018310547,217.14999389648438,217.94000244140625,20525100.0,216.25474548339844
2018-08-28,220.5399932861328,218.9199981689453,219.00999450683594,219.6999969482422,22776800.0,218.00112915039062
2018-08-29,223.49000549316406,219.41000366210938,220.14999389648438,222.97999572753906,27254800.0,221.25575256347656
2018-08-30,228.25999450683594,222.39999389648438,223.25,225.02999877929688,48793800.0,223.2899169921875
2018-08-31,228.8699951171875,226.0,226.50999450683594,227.6300048828125,43340100.0,225.86981201171875
2018-09-04,229.17999267578125,226.6300048828125,228.41000366210938,228.36000061035156,27390100.0,226.5941619873047
2018-09-05,229.6699981689453,225.10000610351562,228.99000549316406,226.8699951171875,33333000.0,225.1156768798828
2018-09-06,227.35000610351562,221.3000030517578,226.22999572753906,223.10000610351562,34290000.0,221.37484741210938
2018-09-07,225.3699951171875,220.7100067138672,221.85000610351562,221.3000030517578,37619800.0,219.58876037597656
2018-09-10,221.85000610351562,216.47000122070312,220.9499969482422,218.3300018310547,39516500.0,216.6417236328125
2018-09-11,224.3000030517578,216.55999755859375,218.00999450683594,223.85000610351562,35749000.0,222.11904907226562
2018-09-12,225.0,219.83999633789062,224.94000244140625,221.07000732421875,49278700.0,219.3605499267578
2018-09-13,228.35000610351562,222.57000732421875,223.52000427246094,226.41000366210938,41706400.0,224.6592559814453
2018-09-14,226.83999633789062,222.52000427246094,225.75,223.83999633789062,31999300.0,222.10910034179688
2018-09-17,222.9499969482422,217.27000427246094,222.14999389648438,217.8800048828125,37195100.0,216.19520568847656
2018-09-18,221.85000610351562,217.1199951171875,217.7899932861328,218.24000549316406,31571700.0,216.5524139404297
2018-09-19,219.6199951171875,215.3000030517578,218.5,218.3699951171875,27123800.0,216.68141174316406
2018-09-20,222.27999877929688,219.14999389648438,220.24000549316406,220.02999877929688,26608800.0,218.32858276367188
2018-09-21,221.36000061035156,217.2899932861328,220.77999877929688,217.66000366210938,96246700.0,215.97691345214844
2018-09-24,221.25999450683594,216.6300048828125,216.82000732421875,220.7899932861328,27693400.0,219.0826873779297
2018-09-25,222.82000732421875,219.6999969482422,219.75,222.19000244140625,24554400.0,220.4718780517578
2018-09-26,223.75,219.75999450683594,221.0,220.4199981689453,23984700.0,218.71556091308594
2018-09-27,226.44000244140625,223.5399932861328,223.82000732421875,224.9499969482422,30181200.0,223.2105255126953
2018-09-28,225.83999633789062,224.02000427246094,224.7899932861328,225.74000549316406,22929400.0,223.9944305419922
2018-10-01,229.4199981689453,226.35000610351562,227.9499969482422,227.25999450683594,23600800.0,225.50267028808594
2018-10-02,230.0,226.6300048828125,227.25,229.27999877929688,24788200.0,227.50704956054688
2018-10-03,233.47000122070312,229.77999877929688,230.0500030517578,232.07000732421875,28654800.0,230.27548217773438
2018-10-04,232.35000610351562,226.72999572753906,230.77999877929688,227.99000549316406,32042000.0,226.22703552246094
2018-10-05,228.41000366210938,220.5800018310547,227.9600067138672,224.2899932861328,33580500.0,222.55563354492188
2018-10-08,224.8000030517578,220.1999969482422,222.2100067138672,223.77000427246094,29663900.0,222.03965759277344
2018-10-09,227.27000427246094,222.25,223.63999938964844,226.8699951171875,26891000.0,225.1156768798828
2018-10-10,226.35000610351562,216.0500030517578,225.4600067138672,216.36000061035156,41990600.0,214.6869659423828
2018-10-11,219.5,212.32000732421875,214.52000427246094,214.4499969482422,53124400.0,212.79171752929688
2018-10-12,222.8800048828125,216.83999633789062,220.4199981689453,222.11000061035156,40337900.0,220.3925018310547
2018-10-15,221.8300018310547,217.27000427246094,221.16000366210938,217.36000061035156,30791000.0,215.67922973632812
2018-10-16,222.99000549316406,216.75999450683594,218.92999267578125,222.14999389648438,29184000.0,220.4321746826172
2018-10-17,222.63999938964844,219.33999633789062,222.3000030517578,221.19000244140625,22885400.0,219.4796142578125
2018-10-18,219.74000549316406,213.0,217.86000061035156,216.02000427246094,32581300.0,214.34957885742188
2018-10-19,221.25999450683594,217.42999267578125,218.05999755859375,219.30999755859375,33078700.0,217.61415100097656
2018-10-22,223.36000061035156,218.94000244140625,219.7899932861328,220.64999389648438,28792100.0,218.9437713623047
2018-10-23,223.25,214.6999969482422,215.8300018310547,222.72999572753906,38767800.0,221.0076904296875
2018-10-24,224.22999572753906,214.5399932861328,222.60000610351562,215.08999633789062,40925500.0,213.42677307128906
2018-10-25,221.3800048828125,216.75,217.7100067138672,219.8000030517578,29855800.0,218.10035705566406
2018-10-26,220.19000244140625,212.6699981689453,215.89999389648438,216.3000030517578,47258400.0,214.62741088867188
2018-10-29,219.69000244140625,206.08999633789062,219.19000244140625,212.24000549316406,45935500.0,210.5988311767578
2018-10-30,215.17999267578125,209.27000427246094,211.14999389648438,213.3000030517578,36660000.0,211.65061950683594
2018-10-31,220.4499969482422,216.6199951171875,216.8800048828125,218.86000061035156,38358900.0,217.16761779785156
2018-11-01,222.36000061035156,216.80999755859375,219.0500030517578,222.22000122070312,58323200.0,220.5016326904297
2018-11-02,213.64999389648438,205.42999267578125,209.5500030517578,207.47999572753906,91328700.0,205.8756103515625
2018-11-05,204.38999938964844,198.1699981689453,204.3000030517578,201.58999633789062,66163700.0,200.03115844726562
2018-11-06,204.72000122070312,201.69000244140625,201.9199981689453,203.77000427246094,31882900.0,202.19432067871094
2018-11-07,210.05999755859375,204.1300048828125,205.97000122070312,209.9499969482422,33424400.0,208.32650756835938
