Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,163.4199981689453,161.3000030517578,161.89999389648438,163.22999572753906,2279400.0,160.42288208007812
2018-07-03,165.4199981689453,163.02000427246094,163.91000366210938,163.33999633789062,1919100.0,160.53097534179688
2018-07-05,164.85000610351562,163.16000366210938,163.6999969482422,164.8000030517578,2427900.0,161.9658660888672
2018-07-06,165.1699981689453,163.00999450683594,164.77000427246094,164.50999450683594,1840400.0,161.6808624267578
2018-07-09,166.25999450683594,165.0,165.0,166.1300048828125,1651600.0,163.27301025390625
2018-07-10,167.77000427246094,166.33999633789062,166.5,166.4600067138672,2071000.0,163.5973358154297
2018-07-11,167.10000610351562,164.61000061035156,165.39999389648438,166.30999755859375,1307100.0,163.4499053955078
2018-07-12,168.14999389648438,166.97999572753906,167.52000427246094,168.02999877929688,1717000.0,165.14031982421875
2018-07-13,168.5,167.6300048828125,167.75,168.08999633789062,1420300.0,165.1992950439453
2018-07-16,168.47000122070312,167.3800048828125,168.14999389648438,167.63999938964844,1522800.0,164.7570343017578
2018-07-17,168.9499969482422,167.0,167.0800018310547,168.07000732421875,2315300.0,165.1796417236328
2018-07-18,167.47000122070312,165.97000122070312,167.47000122070312,166.3800048828125,2206500.0,163.51870727539062
2018-07-19,167.27000427246094,165.50999450683594,166.2100067138672,166.88999938964844,2055100.0,164.01992797851562
2018-07-20,166.99000549316406,166.32000732421875,166.58999633789062,166.52000427246094,1110200.0,163.6562957763672
2018-07-23,166.4499969482422,165.50999450683594,165.92999267578125,165.9600067138672,1783300.0,163.10594177246094
2018-07-24,166.52000427246094,164.30999755859375,166.3300018310547,165.1699981689453,2545500.0,162.3295135498047
2018-07-25,167.1199951171875,165.0,165.0,167.0800018310547,2285200.0,164.2066650390625
2018-07-26,168.11000061035156,165.05999755859375,167.39999389648438,165.1699981689453,2228000.0,162.3295135498047
2018-07-27,165.75,161.11000061035156,165.36000061035156,162.02000427246094,2704000.0,159.2336883544922
2018-07-30,162.4199981689453,158.0800018310547,162.24000549316406,159.4199981689453,2553200.0,156.67840576171875
2018-07-31,161.3000030517578,158.88999938964844,160.3000030517578,159.3300018310547,2722700.0,156.58995056152344
2018-08-01,161.38999938964844,159.08999633789062,160.30999755859375,159.7100067138672,2060600.0,156.9634246826172
2018-08-02,160.3000030517578,157.83999633789062,158.3000030517578,160.14999389648438,1774700.0,157.39584350585938
2018-08-03,160.94000244140625,158.9600067138672,160.49000549316406,160.3699951171875,1478500.0,157.61204528808594
2018-08-06,161.00999450683594,159.5800018310547,160.27000427246094,160.5800018310547,1135800.0,157.81845092773438
2018-08-07,161.91000366210938,161.0,161.17999267578125,161.1999969482422,1415700.0,158.4277801513672
2018-08-08,161.64999389648438,160.89999389648438,161.10000610351562,161.13999938964844,1123400.0,158.3688201904297
2018-08-09,161.74000549316406,160.5399932861328,161.1300048828125,160.63999938964844,1696700.0,157.87741088867188
2018-08-10,161.47000122070312,159.8800048828125,160.0500030517578,160.67999267578125,1354200.0,157.91671752929688
2018-08-13,161.89999389648438,160.0500030517578,160.72999572753906,160.22999572753906,1564700.0,157.47447204589844
2018-08-14,161.6300048828125,159.88999938964844,160.08999633789062,161.24000549316406,2083200.0,158.46710205078125
2018-08-15,161.44000244140625,159.75999450683594,160.55999755859375,160.41000366210938,1669400.0,157.65138244628906
2018-08-16,163.25,161.50999450683594,161.8000030517578,162.88999938964844,1957000.0,160.08872985839844
2018-08-17,165.1699981689453,163.05999755859375,163.47000122070312,164.88999938964844,2717500.0,162.0543212890625
2018-08-20,165.63999938964844,164.8000030517578,165.33999633789062,165.1199951171875,1285800.0,162.28036499023438
2018-08-21,165.89999389648438,164.52000427246094,165.5,164.61000061035156,1291600.0,161.77914428710938
2018-08-22,165.86000061035156,164.33999633789062,164.69000244140625,164.9199981689453,1184400.0,162.0838165283203
2018-08-23,166.47999572753906,164.97999572753906,164.97999572753906,165.1999969482422,1299200.0,162.35899353027344
2018-08-24,166.7899932861328,165.00999450683594,165.91000366210938,165.8800048828125,1768200.0,163.02731323242188
2018-08-27,167.25,166.13999938964844,166.77999877929688,166.8699951171875,1406800.0,164.00027465820312
2018-08-28,167.89999389648438,166.5800018310547,167.3800048828125,167.6699981689453,1668500.0,164.78651428222656
2018-08-29,169.9199981689453,167.5500030517578,167.5500030517578,169.77000427246094,1370800.0,166.8504180908203
2018-08-30,169.77000427246094,168.1300048828125,169.55999755859375,168.6300048828125,1480000.0,165.73001098632812
2018-08-31,169.55999755859375,168.1999969482422,168.7100067138672,169.07000732421875,2803300.0,166.16246032714844
2018-09-04,169.58999633789062,167.8800048828125,168.75999450683594,169.5,1676900.0,166.58505249023438
2018-09-05,169.2899932861328,167.5,169.0500030517578,168.63999938964844,1869000.0,165.73983764648438
