Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,65.48999786376953,64.30000305175781,64.55000305175781,65.44999694824219,1100100.0,64.6048583984375
2018-07-03,65.93000030517578,65.05999755859375,65.75,65.22000122070312,461200.0,64.37782287597656
2018-07-05,65.69000244140625,65.04000091552734,65.68000030517578,65.63999938964844,1001100.0,64.79239654541016
2018-07-06,66.05000305175781,65.37000274658203,65.6500015258789,65.87999725341797,798700.0,65.02930450439453
2018-07-09,67.1500015258789,66.22000122070312,66.22000122070312,67.1500015258789,742900.0,66.28290557861328
2018-07-10,67.2699966430664,65.93000030517578,67.23999786376953,66.33999633789062,917000.0,65.48336029052734
2018-07-11,66.86000061035156,65.98999786376953,66.0999984741211,66.5199966430664,700600.0,65.6610336303711
2018-07-12,67.25,66.20999908447266,66.95999908447266,67.0199966430664,809200.0,66.15457916259766
2018-07-13,67.66000366210938,66.97000122070312,67.0199966430664,67.5,992100.0,66.62838745117188
2018-07-16,67.88999938964844,67.02999877929688,67.5,67.08000183105469,585000.0,66.21381378173828
2018-07-17,67.94999694824219,66.94999694824219,66.94999694824219,67.68000030517578,1241400.0,66.80606079101562
2018-07-18,69.12999725341797,66.80999755859375,67.75,68.51000213623047,1701700.0,67.6253433227539
2018-07-19,68.69000244140625,68.02999877929688,68.51000213623047,68.5,700800.0,67.61547088623047
2018-07-20,68.9000015258789,65.69999694824219,67.83000183105469,68.44999694824219,949900.0,67.56611633300781
2018-07-23,69.22000122070312,68.20999908447266,68.4000015258789,69.05000305175781,883700.0,68.15837097167969
2018-07-24,70.05000305175781,68.72000122070312,69.55999755859375,68.97000122070312,1738500.0,68.07940673828125
2018-07-25,74.66999816894531,71.11000061035156,72.26000213623047,74.51000213623047,3383200.0,73.5478744506836
2018-07-26,76.58999633789062,74.55999755859375,74.81999969482422,75.94999694824219,1795500.0,74.96926879882812
2018-07-27,76.0,74.66000366210938,76.0,75.43000030517578,1457800.0,74.45598602294922
2018-07-30,76.12999725341797,75.08000183105469,75.43000030517578,75.18000030517578,949700.0,74.20921325683594
2018-07-31,76.19000244140625,75.33000183105469,75.7300033569336,75.76000213623047,1037900.0,74.78172302246094
2018-08-01,77.19000244140625,75.66000366210938,76.41000366210938,76.44000244140625,1432500.0,75.45294952392578
2018-08-02,77.77999877929688,75.76000213623047,75.87000274658203,77.66999816894531,1412300.0,76.66706085205078
2018-08-03,77.80000305175781,76.20999908447266,77.7699966430664,77.2300033569336,1314900.0,76.23274230957031
