Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,79.56999969482422,77.55999755859375,77.94000244140625,79.18000030517578,2108000.0,77.452880859375
2018-07-03,79.9000015258789,77.2699966430664,79.80999755859375,77.29000091552734,1911600.0,75.60411071777344
2018-07-05,77.98999786376953,76.61000061035156,77.8499984741211,77.77999877929688,2929100.0,76.4792251586914
2018-07-06,79.0199966430664,77.33000183105469,77.81999969482422,78.7699966430664,1387000.0,77.45266723632812
2018-07-09,79.6500015258789,78.33999633789062,79.30000305175781,79.38999938964844,2436300.0,78.06230926513672
2018-07-10,80.02999877929688,78.44999694824219,79.77999877929688,79.23999786376953,2572500.0,77.91481018066406
2018-07-11,80.02999877929688,78.75,78.75,79.58999633789062,2265200.0,78.25894927978516
2018-07-12,82.12999725341797,80.0,80.30999755859375,81.8499984741211,2853800.0,80.48116302490234
2018-07-13,82.87000274658203,81.6500015258789,81.6500015258789,82.69999694824219,1470700.0,81.31694793701172
2018-07-16,83.11000061035156,81.5,82.58000183105469,81.8499984741211,2402900.0,80.48116302490234
2018-07-17,83.13999938964844,81.25,81.45999908447266,82.43000030517578,2665700.0,81.05146026611328
2018-07-18,82.7300033569336,81.38999938964844,82.41000366210938,82.2300033569336,2161200.0,80.85481262207031
2018-07-19,82.87999725341797,81.9800033569336,82.26000213623047,82.31999969482422,1963000.0,80.94330596923828
2018-07-20,82.48999786376953,81.58999633789062,82.25,82.01000213623047,1916700.0,80.63848876953125
2018-07-23,82.2300033569336,81.11000061035156,82.0199966430664,81.38999938964844,2608200.0,80.02885437011719
2018-07-24,81.91999816894531,78.52999877929688,81.48999786376953,78.5999984741211,3596000.0,77.28550720214844
2018-07-25,81.47000122070312,78.36000061035156,78.36000061035156,81.41999816894531,2559400.0,80.058349609375
2018-07-26,81.83000183105469,80.08999633789062,81.16999816894531,81.29000091552734,1752400.0,79.93052673339844
2018-07-27,81.61000061035156,78.5199966430664,81.4800033569336,79.44999694824219,2426800.0,78.12129974365234
2018-07-30,80.08999633789062,77.26000213623047,79.7300033569336,77.29000091552734,2818800.0,75.99742126464844
2018-07-31,78.30000305175781,76.5199966430664,77.55999755859375,77.5199966430664,3010400.0,76.22357177734375
2018-08-01,78.98999786376953,77.30999755859375,77.43000030517578,78.55000305175781,2497600.0,77.23635864257812
2018-08-02,80.69000244140625,78.0,78.16000366210938,80.55999755859375,2207100.0,79.21273040771484
2018-08-03,81.75,80.23999786376953,80.58999633789062,81.68000030517578,2009000.0,80.31400299072266
2018-08-06,82.12999725341797,80.93000030517578,81.33999633789062,81.91999816894531,1654400.0,80.54998016357422
2018-08-07,82.87000274658203,81.83999633789062,82.12000274658203,81.98999786376953,3246800.0,80.61882019042969
2018-08-08,83.5999984741211,81.63999938964844,81.98999786376953,82.97000122070312,2117000.0,81.58243560791016
2018-08-09,83.30999755859375,82.12000274658203,82.12000274658203,82.58999633789062,2236100.0,81.20878601074219
2018-08-10,83.33000183105469,81.79000091552734,82.2300033569336,81.94999694824219,1844000.0,80.57948303222656
2018-08-13,82.7300033569336,80.19999694824219,82.30999755859375,80.31999969482422,4163300.0,78.97675323486328
2018-08-14,83.02999877929688,80.62999725341797,80.62999725341797,82.76000213623047,2889100.0,81.37594604492188
2018-08-15,82.9800033569336,81.19000244140625,82.19999694824219,82.47000122070312,3549500.0,81.0907974243164
2018-08-16,82.5,78.4000015258789,79.48999786376953,79.51000213623047,7179600.0,78.18030548095703
2018-08-17,81.47000122070312,78.93000030517578,79.94999694824219,81.16000366210938,2653100.0,79.8027114868164
2018-08-20,82.58000183105469,81.16999816894531,81.66000366210938,82.37000274658203,2479200.0,80.99246215820312
2018-08-21,83.37000274658203,81.2699966430664,82.69999694824219,81.9000015258789,2749700.0,80.53033447265625
2018-08-22,82.77999877929688,81.3499984741211,81.52999877929688,82.72000122070312,1708200.0,81.33661651611328
2018-08-23,83.94999694824219,82.36000061035156,82.44000244140625,83.16000366210938,1887700.0,81.76925659179688
2018-08-24,84.29000091552734,83.37999725341797,83.4800033569336,84.23999786376953,1449100.0,82.8311996459961
2018-08-27,85.61000061035156,84.61000061035156,84.97000122070312,84.97000122070312,1443700.0,83.54898071289062
2018-08-28,85.97000122070312,84.5,85.33000183105469,85.94000244140625,1813700.0,84.50276947021484
2018-08-29,86.87000274658203,85.91000366210938,86.11000061035156,86.25,1419900.0,84.80757904052734
2018-08-30,87.44000244140625,85.98999786376953,86.0199966430664,86.81999969482422,2017900.0,85.36804962158203
2018-08-31,87.37999725341797,86.5,86.58999633789062,86.80999755859375,3354500.0,85.35821533203125
2018-09-04,88.06999969482422,86.16000366210938,86.88999938964844,87.91999816894531,2595700.0,86.44964599609375
2018-09-05,88.08000183105469,83.1500015258789,87.88999938964844,83.31999969482422,4344400.0,81.92657470703125
2018-09-06,84.66999816894531,83.20999908447266,83.8499984741211,83.41000366210938,2955000.0,82.01508331298828
2018-09-07,84.16999816894531,81.58000183105469,82.87000274658203,83.11000061035156,2573100.0,81.7200927734375
2018-09-10,83.8499984741211,82.44000244140625,83.16999816894531,83.55999755859375,2255800.0,82.16256713867188
2018-09-11,85.1500015258789,83.25,83.77999877929688,85.12000274658203,2471600.0,83.69647979736328
2018-09-12,85.44000244140625,83.55999755859375,85.19000244140625,85.19000244140625,2336500.0,83.76530456542969
2018-09-13,86.43000030517578,85.31999969482422,85.77999877929688,85.5,1739400.0,84.07012939453125
2018-09-14,86.29000091552734,84.79000091552734,86.02999877929688,85.7699966430664,2273900.0,84.33560180664062
2018-09-17,85.81999969482422,83.33999633789062,85.52999877929688,83.44000244140625,2288200.0,82.04457092285156
2018-09-18,85.58999633789062,83.38999938964844,83.38999938964844,85.30999755859375,1806300.0,83.88330078125
