Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,112.41999816894531,110.23999786376953,110.6500015258789,112.41000366210938,967000.0,112.38200378417969
2018-07-03,112.87000274658203,110.95999908447266,112.87000274658203,111.0999984741211,460700.0,111.07231140136719
2018-07-05,112.1500015258789,110.13999938964844,111.33000183105469,112.08999633789062,882500.0,112.06207275390625
2018-07-06,113.23999786376953,111.4000015258789,112.30000305175781,112.75,757700.0,112.72190856933594
2018-07-09,113.37000274658203,112.41000366210938,112.80000305175781,112.9800033569336,864500.0,112.95185852050781
2018-07-10,114.73999786376953,113.11000061035156,113.11000061035156,113.5999984741211,768200.0,113.57170104980469
2018-07-11,116.80000305175781,112.79000091552734,113.20999908447266,116.41000366210938,1692100.0,116.3810043334961
2018-07-12,117.75,115.73999786376953,117.23999786376953,117.68000030517578,1079800.0,117.65068817138672
2018-07-13,118.52999877929688,117.30999755859375,117.80000305175781,117.94999694824219,704400.0,117.92060852050781
2018-07-16,118.20999908447266,116.81999969482422,117.93000030517578,117.0,648800.0,116.9708480834961
2018-07-17,118.23999786376953,116.27999877929688,116.63999938964844,117.94000244140625,626800.0,117.91061401367188
2018-07-18,118.5199966430664,117.19999694824219,117.9000015258789,118.30000305175781,647000.0,118.27053833007812
2018-07-19,118.38999938964844,116.94000244140625,117.9800033569336,117.08000183105469,659100.0,117.05083465576172
2018-07-20,118.30000305175781,116.58999633789062,116.88999938964844,117.12000274658203,771400.0,117.09082794189453
2018-07-23,118.12999725341797,116.7300033569336,116.81999969482422,117.80999755859375,467500.0,117.78064727783203
2018-07-24,118.41000366210938,113.0999984741211,117.80000305175781,115.41000366210938,2082200.0,115.3812484741211
2018-07-25,117.91000366210938,115.02999877929688,115.08000183105469,117.83000183105469,910600.0,117.80064392089844
2018-07-26,118.36000061035156,116.0199966430664,117.61000061035156,117.68000030517578,735200.0,117.65068817138672
2018-07-27,118.02999877929688,114.5,118.02999877929688,115.25,594400.0,115.2212905883789
2018-07-30,115.91000366210938,111.58000183105469,115.25,112.26000213623047,768900.0,112.2320327758789
2018-07-31,113.37000274658203,111.7699966430664,112.9800033569336,112.56999969482422,941500.0,112.54195404052734
2018-08-01,113.80000305175781,111.72000122070312,112.16000366210938,111.9000015258789,1776500.0,111.87212371826172
2018-08-02,121.0,115.12999725341797,115.25,119.18000030517578,3271500.0,119.15031433105469
2018-08-03,119.75,116.43000030517578,119.75,118.7699966430664,1503200.0,118.74040985107422
2018-08-06,119.2300033569336,117.22000122070312,118.7300033569336,118.44000244140625,1225100.0,118.41049194335938
2018-08-07,119.0,117.51000213623047,118.80999755859375,118.05999755859375,990000.0,118.03058624267578
2018-08-08,118.2300033569336,116.0,117.91000366210938,116.16999816894531,1342700.0,116.14105987548828
2018-08-09,117.94999694824219,116.27999877929688,116.48999786376953,116.61000061035156,1157400.0,116.58094787597656
2018-08-10,117.13999938964844,115.70999908447266,116.01000213623047,116.13999938964844,860700.0,116.11106872558594
