Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,45.810001373291016,44.970001220703125,45.790000915527344,45.22999954223633,3800100.0,44.22744369506836
2018-07-03,45.970001220703125,45.31999969482422,45.36000061035156,45.65999984741211,1508000.0,44.64791488647461
2018-07-05,46.380001068115234,45.529998779296875,45.810001373291016,46.34000015258789,2556000.0,45.312843322753906
2018-07-06,46.900001525878906,46.33000183105469,46.380001068115234,46.709999084472656,2306800.0,45.67463684082031
2018-07-09,47.61000061035156,46.95000076293945,47.61000061035156,47.27000045776367,3410300.0,46.22222900390625
2018-07-10,48.02000045776367,47.349998474121094,47.470001220703125,47.939998626708984,3420800.0,46.87737274169922
2018-07-11,48.2599983215332,47.68000030517578,48.0,47.849998474121094,2556100.0,46.789371490478516
2018-07-12,48.20000076293945,47.75,48.0,47.900001525878906,2706300.0,46.83826446533203
2018-07-13,47.84000015258789,47.16999816894531,47.5,47.56999969482422,2402800.0,46.51557540893555
2018-07-16,47.650001525878906,46.970001220703125,47.59000015258789,47.16999816894531,3159200.0,46.12444305419922
2018-07-17,47.939998626708984,47.119998931884766,47.189998626708984,47.720001220703125,3405100.0,46.662254333496094
2018-07-18,47.7599983215332,47.029998779296875,47.720001220703125,47.310001373291016,2823100.0,46.2613410949707
2018-07-19,47.54999923706055,47.209999084472656,47.31999969482422,47.25,2904300.0,46.202667236328125
2018-07-20,47.369998931884766,46.900001525878906,47.369998931884766,47.119998931884766,2532400.0,46.07554626464844
2018-07-23,47.36000061035156,47.0099983215332,47.22999954223633,47.22999954223633,2038000.0,46.1831169128418
2018-07-24,47.689998626708984,47.18000030517578,47.31999969482422,47.29999923706055,4609600.0,46.25156021118164
2018-07-25,47.59000015258789,46.7400016784668,47.209999084472656,47.2400016784668,3555700.0,46.19289779663086
2018-07-26,47.970001220703125,47.369998931884766,47.40999984741211,47.709999084472656,2427600.0,46.65247344970703
2018-07-27,47.88999938964844,47.29999923706055,47.720001220703125,47.61000061035156,2653300.0,46.554691314697266
2018-07-30,47.7599983215332,47.29999923706055,47.560001373291016,47.349998474121094,3418100.0,46.300453186035156
2018-07-31,49.56999969482422,47.68000030517578,49.25,48.2599983215332,11368100.0,47.19028091430664
2018-08-01,48.95000076293945,48.04999923706055,48.34000015258789,48.11000061035156,5427800.0,47.043609619140625
2018-08-02,49.5,48.16999816894531,48.16999816894531,49.34000015258789,6796100.0,48.246341705322266
2018-08-03,49.9900016784668,49.33000183105469,49.599998474121094,49.95000076293945,4369600.0,48.84282302856445
2018-08-06,50.40999984741211,49.849998474121094,50.0,50.060001373291016,3701300.0,48.95038604736328
2018-08-07,50.599998474121094,50.09000015258789,50.09000015258789,50.25,3238900.0,49.136173248291016
2018-08-08,50.310001373291016,49.689998626708984,50.2599983215332,49.970001220703125,2261800.0,48.86238098144531
2018-08-09,50.290000915527344,49.7400016784668,50.119998931884766,50.2400016784668,2974800.0,49.12639236450195
2018-08-10,50.18000030517578,49.7400016784668,49.9900016784668,49.869998931884766,1809500.0,48.76459503173828
2018-08-13,50.0,49.119998931884766,49.970001220703125,49.31999969482422,2140400.0,48.22678756713867
2018-08-14,49.97999954223633,49.34000015258789,49.34000015258789,49.939998626708984,2713500.0,48.833045959472656
