Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,188.80999755859375,184.22000122070312,188.80999755859375,185.2100067138672,1189900.0,184.63729858398438
2018-07-03,190.3300018310547,184.9499969482422,188.41000366210938,186.19000244140625,941500.0,185.61427307128906
2018-07-05,188.30999755859375,182.0,188.14999389648438,183.3300018310547,1283300.0,182.7631072998047
2018-07-06,186.3000030517578,181.02000427246094,182.27000427246094,185.02000427246094,1392600.0,184.4478759765625
2018-07-09,189.42999267578125,184.89999389648438,186.6999969482422,189.24000549316406,1659900.0,188.6548309326172
2018-07-10,192.17999267578125,188.27999877929688,191.05999755859375,189.82000732421875,1521600.0,189.23304748535156
2018-07-11,188.3000030517578,181.10000610351562,186.8000030517578,182.58999633789062,1849100.0,182.025390625
2018-07-12,185.22000122070312,180.5,184.17999267578125,182.36000061035156,1447800.0,181.79611206054688
2018-07-13,186.22000122070312,181.66000366210938,182.05999755859375,184.5500030517578,1069600.0,183.97933959960938
2018-07-16,183.44000244140625,179.5,182.0500030517578,183.0,1351600.0,182.4341278076172
2018-07-17,183.9499969482422,180.02000427246094,182.64999389648438,182.63999938964844,1053200.0,182.0752410888672
2018-07-18,182.80999755859375,179.00999450683594,181.5,182.24000549316406,1117500.0,181.67648315429688
2018-07-19,183.63999938964844,180.5500030517578,182.36000061035156,182.97000122070312,1140500.0,182.4042205810547
2018-07-20,183.74000549316406,179.16000366210938,182.7100067138672,180.9499969482422,1482500.0,180.39047241210938
2018-07-23,182.82000732421875,180.14999389648438,182.63999938964844,181.30999755859375,1145000.0,180.74935913085938
2018-07-24,188.74000549316406,182.0500030517578,182.80999755859375,187.1699981689453,1381500.0,186.5912322998047
2018-07-25,189.1300048828125,186.0,187.1699981689453,188.64999389648438,1018100.0,188.066650390625
2018-07-26,189.16000366210938,186.80999755859375,188.6699981689453,188.4499969482422,1022300.0,187.86727905273438
2018-07-27,189.27000427246094,185.38999938964844,187.9199981689453,186.02000427246094,789700.0,185.44479370117188
2018-07-30,193.02999877929688,188.0,189.0,191.27000427246094,968800.0,190.67855834960938
