Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,136.0,133.5,134.24000549316406,135.9199981689453,2239500.0,131.9632110595703
2018-07-03,136.77999877929688,134.1300048828125,136.27999877929688,134.38999938964844,1079400.0,130.4777374267578
2018-07-05,136.10000610351562,134.64999389648438,135.5,135.5800018310547,1729500.0,131.6331024169922
2018-07-06,136.5500030517578,134.4199981689453,135.2100067138672,136.0,1408700.0,132.04087829589844
2018-07-09,139.5399932861328,136.10000610351562,136.4499969482422,138.7899932861328,2790000.0,134.74964904785156
2018-07-10,139.55999755859375,137.0800018310547,139.50999450683594,137.75,2055000.0,133.73992919921875
2018-07-11,138.80999755859375,137.05999755859375,137.38999938964844,137.67999267578125,2205200.0,133.67193603515625
2018-07-12,138.9499969482422,136.6199951171875,138.8300018310547,137.99000549316406,2190600.0,133.9729461669922
2018-07-13,139.4499969482422,135.25,138.97000122070312,138.32000732421875,5306100.0,134.2933349609375
2018-07-16,141.05999755859375,137.47999572753906,138.05999755859375,140.88999938964844,3238300.0,137.73448181152344
2018-07-17,142.25,140.61000061035156,140.8000030517578,141.47999572753906,2505800.0,138.311279296875
2018-07-18,142.47999572753906,140.94000244140625,141.10000610351562,142.41000366210938,2105300.0,139.22044372558594
2018-07-19,142.2899932861328,140.17999267578125,141.64999389648438,140.7100067138672,2120200.0,137.55853271484375
2018-07-20,142.69000244140625,140.2100067138672,140.75999450683594,142.5,2782600.0,139.3084259033203
2018-07-23,144.5399932861328,141.99000549316406,142.25999450683594,144.16000366210938,2017400.0,140.93125915527344
2018-07-24,144.9499969482422,142.83999633789062,144.50999450683594,143.14999389648438,2794900.0,139.94387817382812
2018-07-25,143.6300048828125,142.25999450683594,143.5,142.7100067138672,3293900.0,139.51373291015625
2018-07-26,144.0,142.49000549316406,143.1999969482422,142.58999633789062,2796800.0,139.39642333984375
2018-07-27,144.39999389648438,142.5800018310547,143.1699981689453,144.39999389648438,3297800.0,141.16587829589844
2018-07-30,146.11000061035156,144.32000732421875,144.55999755859375,145.36000061035156,2108000.0,142.10438537597656
2018-07-31,146.13999938964844,144.5399932861328,145.94000244140625,144.8300018310547,1753200.0,141.58624267578125
2018-08-01,147.22999572753906,144.72000122070312,146.02999877929688,145.02000427246094,1490200.0,141.77200317382812
2018-08-02,145.6300048828125,143.74000549316406,144.88999938964844,145.13999938964844,1509600.0,141.88929748535156
2018-08-03,145.77000427246094,144.64999389648438,144.80999755859375,145.02999877929688,2145100.0,141.78176879882812
2018-08-06,145.64999389648438,144.22999572753906,145.0,145.39999389648438,1555000.0,142.14346313476562
2018-08-07,146.5500030517578,145.50999450683594,145.64999389648438,145.9199981689453,1254700.0,142.65182495117188
2018-08-08,146.64999389648438,145.1999969482422,145.8000030517578,146.33999633789062,1088900.0,143.0624237060547
2018-08-09,146.5,145.02999877929688,146.11000061035156,145.22000122070312,803600.0,141.96751403808594
2018-08-10,144.1699981689453,142.75,143.52999877929688,143.5500030517578,1540800.0,140.3349151611328
2018-08-13,144.1199951171875,141.6999969482422,143.3699951171875,141.91000366210938,1438400.0,138.73165893554688
2018-08-14,143.3000030517578,141.77000427246094,142.00999450683594,142.72000122070312,1973400.0,139.5235137939453
2018-08-15,142.89999389648438,141.55999755859375,141.86000061035156,142.00999450683594,1681800.0,138.82940673828125
2018-08-16,145.1699981689453,142.41000366210938,142.91000366210938,144.4600067138672,1451200.0,141.2245330810547
2018-08-17,144.83999633789062,143.5,144.38999938964844,144.5500030517578,1055800.0,141.31251525878906
2018-08-20,145.0,143.4600067138672,144.4199981689453,144.8800048828125,1722700.0,141.6351318359375
2018-08-21,146.72999572753906,144.22999572753906,144.42999267578125,145.1199951171875,1549500.0,141.8697509765625
2018-08-22,145.44000244140625,144.0800018310547,144.8300018310547,144.5500030517578,1002000.0,141.31251525878906
2018-08-23,144.5,142.85000610351562,144.5,143.1999969482422,1171900.0,139.9927520751953
2018-08-24,143.8800048828125,142.77999877929688,143.75,142.92999267578125,1954700.0,139.72879028320312
2018-08-27,146.3300018310547,143.42999267578125,143.7100067138672,145.72999572753906,1515400.0,142.46609497070312
2018-08-28,146.5800018310547,145.3800048828125,145.9600067138672,146.0800018310547,1411700.0,142.80824279785156
2018-08-29,147.0,145.3300018310547,146.0500030517578,145.94000244140625,1966500.0,142.67138671875
2018-08-30,145.86000061035156,143.58999633789062,145.41000366210938,143.77000427246094,1739900.0,140.54998779296875
2018-08-31,143.74000549316406,142.5,143.0,143.5399932861328,1731600.0,140.32513427734375
2018-09-04,144.3699951171875,142.72000122070312,143.49000549316406,143.92999267578125,1948100.0,140.70640563964844
2018-09-05,145.0800018310547,143.55999755859375,143.75999450683594,144.17999267578125,1749500.0,140.9508056640625
2018-09-06,144.0399932861328,142.6999969482422,143.94000244140625,143.1999969482422,2254500.0,139.9927520751953
2018-09-07,144.08999633789062,142.1999969482422,143.8000030517578,142.9600067138672,1730100.0,139.75814819335938
2018-09-10,143.63999938964844,142.4499969482422,143.49000549316406,142.64999389648438,1201400.0,139.455078125
2018-09-11,143.7100067138672,142.41000366210938,142.67999267578125,143.22999572753906,1581700.0,140.0220947265625
2018-09-12,143.3699951171875,140.8300018310547,142.75999450683594,141.30999755859375,1972900.0,138.14508056640625
2018-09-13,142.27000427246094,139.80999755859375,141.77000427246094,140.25999450683594,2804100.0,137.1186065673828
2018-09-14,141.16000366210938,140.02000427246094,140.1199951171875,140.39999389648438,1965800.0,137.25546264648438
2018-09-17,140.88999938964844,139.22999572753906,140.8000030517578,139.66000366210938,1915100.0,136.53204345703125
2018-09-18,140.41000366210938,139.39999389648438,139.91000366210938,139.92999267578125,1803600.0,136.79598999023438
2018-09-19,142.16000366210938,139.8000030517578,139.92999267578125,141.52999877929688,2194400.0,138.36016845703125
2018-09-20,145.3000030517578,142.6300048828125,142.6300048828125,144.4600067138672,1932600.0,141.2245330810547
2018-09-21,144.77000427246094,143.50999450683594,144.63999938964844,144.00999450683594,3154400.0,140.7846221923828
