Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,50.16999816894531,48.90999984741211,49.25,49.91999816894531,8300000.0,48.93033981323242
2018-07-03,49.529998779296875,48.619998931884766,49.25,48.779998779296875,6449500.0,47.81294250488281
2018-07-05,49.279998779296875,48.52000045776367,49.099998474121094,49.2599983215332,6335900.0,48.283424377441406
2018-07-06,49.779998779296875,49.08000183105469,49.34000015258789,49.58000183105469,4903000.0,48.59708786010742
2018-07-09,50.779998779296875,49.29999923706055,49.58000183105469,50.5099983215332,7895600.0,49.508644104003906
2018-07-10,50.65999984741211,49.61000061035156,50.599998474121094,50.599998474121094,7366600.0,49.59686279296875
2018-07-11,50.13999938964844,48.810001373291016,50.13999938964844,49.84000015258789,10426500.0,48.851932525634766
2018-07-12,51.279998779296875,49.119998931884766,50.900001525878906,50.72999954223633,12625600.0,49.724281311035156
2018-07-13,50.9900016784668,50.33000183105469,50.5,50.77000045776367,6835900.0,49.76349639892578
2018-07-16,50.90999984741211,50.09000015258789,50.900001525878906,50.66999816894531,8603200.0,49.665470123291016
2018-07-17,51.56999969482422,50.599998474121094,50.599998474121094,51.13999938964844,5299000.0,50.126155853271484
2018-07-18,53.54999923706055,52.380001068115234,52.439998626708984,52.79999923706055,10212300.0,51.75324630737305
2018-07-19,53.2400016784668,52.43000030517578,52.86000061035156,53.0,6391400.0,51.949283599853516
2018-07-20,52.88999938964844,51.970001220703125,52.65999984741211,51.9900016784668,6697500.0,50.95930862426758
2018-07-23,52.380001068115234,51.33000183105469,51.79999923706055,52.2400016784668,4509200.0,51.204349517822266
2018-07-24,52.560001373291016,51.56999969482422,52.380001068115234,51.68000030517578,4652700.0,50.65544891357422
2018-07-25,51.720001220703125,51.2599983215332,51.2599983215332,51.65999984741211,4727600.0,50.981117248535156
2018-07-26,54.2400016784668,51.5099983215332,51.65999984741211,53.97999954223633,10322100.0,53.270626068115234
2018-07-27,54.77000045776367,53.91999816894531,53.95000076293945,54.459999084472656,6561000.0,53.74431610107422
2018-07-30,54.880001068115234,53.75,54.31999969482422,53.790000915527344,5676700.0,53.083126068115234
2018-07-31,55.04999923706055,53.810001373291016,53.93000030517578,54.41999816894531,6048100.0,53.7048454284668
2018-08-01,54.869998931884766,53.38999938964844,54.790000915527344,53.59000015258789,4203400.0,52.8857536315918
2018-08-02,54.099998474121094,52.939998626708984,53.209999084472656,53.90999984741211,4483600.0,53.2015495300293
2018-08-03,54.439998626708984,54.0099983215332,54.15999984741211,54.2599983215332,3147300.0,53.54694747924805
2018-08-06,54.529998779296875,53.84000015258789,54.099998474121094,54.41999816894531,3122300.0,53.7048454284668
2018-08-07,55.09000015258789,54.52000045776367,54.599998474121094,54.70000076293945,4425300.0,53.98116683959961
2018-08-08,55.54999923706055,54.849998474121094,54.869998931884766,55.22999954223633,3562200.0,54.50419998168945
2018-08-09,55.720001220703125,55.130001068115234,55.209999084472656,55.34000015258789,2890400.0,54.612754821777344
2018-08-10,54.83000183105469,53.849998474121094,54.779998779296875,54.709999084472656,4204400.0,53.991031646728516
2018-08-13,54.880001068115234,53.7599983215332,54.880001068115234,54.220001220703125,3896600.0,53.50747299194336
2018-08-14,55.060001373291016,54.2599983215332,54.2599983215332,54.7599983215332,3459900.0,54.040374755859375
2018-08-15,55.54999923706055,54.36000061035156,54.79999923706055,55.22999954223633,4896500.0,54.50419998168945
2018-08-16,55.79999923706055,55.220001220703125,55.33000183105469,55.45000076293945,3366100.0,54.721309661865234
2018-08-17,55.9900016784668,55.310001373291016,55.4900016784668,55.650001525878906,3266500.0,54.91868209838867
2018-08-20,57.70000076293945,55.86000061035156,55.970001220703125,57.41999816894531,7005800.0,56.66542053222656
2018-08-21,58.029998779296875,57.439998626708984,57.529998779296875,57.599998474121094,4732300.0,56.84305191040039
2018-08-22,57.5,56.779998779296875,57.5,56.90999984741211,4246100.0,56.16212463378906
2018-08-23,57.31999969482422,56.720001220703125,56.810001373291016,56.939998626708984,3051900.0,56.19173049926758
2018-08-24,57.380001068115234,56.54999923706055,56.779998779296875,57.18000030517578,3149600.0,56.4285774230957
2018-08-27,57.93000030517578,57.27000045776367,57.470001220703125,57.75,4278900.0,56.991085052490234
2018-08-28,58.869998931884766,57.810001373291016,57.95000076293945,58.790000915527344,7035300.0,58.017417907714844
2018-08-29,58.869998931884766,58.40999984741211,58.79999923706055,58.52000045776367,4543300.0,57.7509651184082
2018-08-30,58.689998626708984,58.18000030517578,58.33000183105469,58.439998626708984,3020300.0,57.67201614379883
2018-08-31,58.779998779296875,58.34000015258789,58.439998626708984,58.47999954223633,6076700.0,57.711490631103516
2018-09-04,59.18000030517578,58.439998626708984,58.5,58.880001068115234,5017400.0,58.10623550415039
2018-09-05,59.599998474121094,56.95000076293945,59.0,57.209999084472656,9495500.0,56.45817947387695
2018-09-06,57.52000045776367,56.18000030517578,57.209999084472656,56.439998626708984,7618100.0,55.698299407958984
2018-09-07,57.68000030517578,55.689998626708984,56.08000183105469,56.86000061035156,6307600.0,56.1127815246582
2018-09-10,57.7400016784668,56.81999969482422,57.04999923706055,57.560001373291016,3894900.0,56.803585052490234
2018-09-11,58.459999084472656,57.15999984741211,57.33000183105469,58.27000045776367,4717500.0,57.50425338745117
