Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,223.33999633789062,218.88999938964844,219.75,223.25999450683594,1723200.0,220.7341766357422
2018-07-03,224.63999938964844,219.99000549316406,224.4600067138672,220.3800048828125,1204400.0,217.88674926757812
2018-07-05,222.13999938964844,219.77999877929688,221.5,220.74000549316406,2218200.0,218.24269104003906
2018-07-06,223.1999969482422,219.8800048828125,220.5399932861328,221.7899932861328,1846400.0,219.28082275390625
2018-07-09,228.1999969482422,223.0,223.36000061035156,227.99000549316406,2743900.0,225.41067504882812
2018-07-10,228.8699951171875,225.85000610351562,228.0,226.85000610351562,2524800.0,224.28358459472656
2018-07-11,227.25,225.1999969482422,225.75999450683594,225.66000366210938,2527000.0,223.10704040527344
2018-07-12,227.8000030517578,225.77000427246094,227.63999938964844,227.22000122070312,2223100.0,224.64938354492188
2018-07-13,228.6199951171875,223.92999267578125,226.6300048828125,226.41000366210938,2541500.0,223.84854125976562
2018-07-16,231.44000244140625,226.74000549316406,227.1999969482422,231.44000244140625,3271200.0,228.82164001464844
2018-07-17,233.22999572753906,226.8699951171875,231.47999572753906,231.02000427246094,9280200.0,228.40638732910156
2018-07-18,233.72000122070312,230.14999389648438,232.33999633789062,231.24000549316406,6149900.0,228.62391662597656
2018-07-19,231.99000549316406,228.97999572753906,231.11000061035156,229.6300048828125,4638500.0,227.03211975097656
2018-07-20,232.0500030517578,228.8000030517578,229.00999450683594,231.69000244140625,2683500.0,229.06881713867188
2018-07-23,234.86000061035156,231.72000122070312,231.8000030517578,233.75999450683594,2788500.0,231.11538696289062
2018-07-24,237.47999572753906,234.33999633789062,234.75,235.8800048828125,2887400.0,233.21141052246094
2018-07-25,236.85000610351562,233.9499969482422,235.00999450683594,236.69000244140625,2181500.0,234.0122528076172
2018-07-26,238.33999633789062,236.42999267578125,237.0,237.11000061035156,1885500.0,234.427490234375
2018-07-27,238.8000030517578,235.99000549316406,237.9600067138672,237.63999938964844,1998200.0,234.9514923095703
2018-07-30,239.72999572753906,236.88999938964844,238.0,238.9499969482422,2454100.0,236.24667358398438
2018-07-31,239.5,236.5500030517578,239.5,237.42999267578125,2503700.0,234.74386596679688
2018-08-01,239.39999389648438,235.77999877929688,238.5,236.0399932861328,2510500.0,233.36959838867188
2018-08-02,235.2100067138672,232.77000427246094,233.92999267578125,233.99000549316406,2579700.0,231.34278869628906
2018-08-03,235.52000427246094,233.49000549316406,234.44000244140625,234.08999633789062,3053100.0,231.441650390625
2018-08-06,236.97999572753906,234.02999877929688,234.13999938964844,235.92999267578125,2259600.0,233.26083374023438
2018-08-07,239.4600067138672,236.49000549316406,237.25,237.8300018310547,2399500.0,235.13934326171875
2018-08-08,239.16000366210938,236.22999572753906,238.1199951171875,236.3699951171875,2522400.0,233.69586181640625
2018-08-09,236.85000610351562,233.38999938964844,236.35000610351562,233.77999877929688,2951900.0,231.13516235351562
2018-08-10,231.4600067138672,228.11000061035156,230.97000122070312,229.61000061035156,3863400.0,227.01234436035156
2018-08-13,229.88999938964844,226.57000732421875,229.49000549316406,226.86000061035156,2662700.0,224.29344177246094
2018-08-14,230.3699951171875,227.3000030517578,227.35000610351562,229.55999755859375,2359000.0,226.96290588378906
2018-08-15,231.5399932861328,228.30999755859375,229.35000610351562,229.25,3218500.0,226.6564178466797
2018-08-16,233.2899932861328,230.4499969482422,230.6699981689453,233.0,2438300.0,230.36398315429688
2018-08-17,233.72000122070312,231.63999938964844,232.50999450683594,233.3800048828125,2107200.0,230.7397003173828
2018-08-20,235.97999572753906,234.0800018310547,234.1300048828125,235.77999877929688,2604900.0,233.112548828125
2018-08-21,239.52999877929688,235.2899932861328,235.2899932861328,238.64999389648438,2437300.0,235.95005798339844
2018-08-22,239.6699981689453,237.5800018310547,237.88999938964844,239.33999633789062,1870900.0,236.63226318359375
2018-08-23,239.27999877929688,235.83999633789062,239.0500030517578,236.33999633789062,2064700.0,233.66619873046875
2018-08-24,237.8000030517578,234.6999969482422,237.36000061035156,235.11000061035156,1948100.0,232.4501190185547
2018-08-27,243.64999389648438,236.55999755859375,236.99000549316406,242.60000610351562,4106900.0,239.85537719726562
