Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,127.20999908447266,123.63999938964844,126.43000030517578,124.73999786376953,461700.0,121.76161193847656
2018-07-03,126.1500015258789,123.94000244140625,124.87999725341797,125.0,216300.0,122.01539611816406
2018-07-05,126.30999755859375,124.58000183105469,125.16000366210938,126.27999877929688,318200.0,123.26483917236328
2018-07-06,127.41999816894531,125.91000366210938,126.6500015258789,126.88999938964844,349600.0,123.86027526855469
2018-07-09,127.29000091552734,125.75,126.87999725341797,126.5199966430664,539700.0,123.49910736083984
2018-07-10,127.11000061035156,125.72000122070312,126.56999969482422,126.27999877929688,391100.0,123.26483917236328
2018-07-11,126.33999633789062,124.7699966430664,126.02999877929688,124.88999938964844,426600.0,121.90802764892578
2018-07-12,126.05000305175781,124.58000183105469,125.05999755859375,125.5999984741211,316400.0,122.60107421875
2018-07-13,126.66000366210938,124.80000305175781,126.0,125.08999633789062,246600.0,122.1032485961914
2018-07-16,125.11000061035156,123.41999816894531,124.83999633789062,124.7300033569336,241300.0,121.75186157226562
2018-07-17,125.70999908447266,123.76000213623047,124.75,123.9800033569336,392100.0,121.01976013183594
2018-07-18,124.48999786376953,122.31999969482422,123.72000122070312,123.16000366210938,342400.0,120.21934509277344
2018-07-19,125.61000061035156,122.70999908447266,123.12999725341797,124.79000091552734,248300.0,121.81041717529297
2018-07-20,124.5,123.44999694824219,124.33000183105469,124.26000213623047,258300.0,121.29307556152344
2018-07-23,124.55999755859375,123.2699966430664,124.2699966430664,124.4800033569336,259900.0,121.50782012939453
2018-07-24,124.55000305175781,123.77999877929688,124.54000091552734,123.93000030517578,373900.0,120.970947265625
2018-07-25,125.76000213623047,123.94999694824219,124.0,125.05000305175781,255300.0,122.06421661376953
2018-07-26,125.55000305175781,122.63999938964844,125.41000366210938,122.88999938964844,862500.0,119.95578002929688
2018-07-27,123.31999969482422,120.41000366210938,123.22000122070312,120.68000030517578,750600.0,117.79854583740234
2018-07-30,122.56999969482422,120.0,120.69999694824219,122.44000244140625,569700.0,119.51652526855469
2018-07-31,126.77999877929688,122.23999786376953,122.94999694824219,125.5,1001600.0,122.50346374511719
2018-08-01,125.61000061035156,122.05000305175781,124.25,124.9800033569336,592700.0,121.99588012695312
2018-08-02,127.0,124.31999969482422,125.12999725341797,126.04000091552734,614800.0,123.03057098388672
2018-08-03,128.42999267578125,126.20999908447266,126.51000213623047,128.22000122070312,334100.0,125.15851593017578
2018-08-06,128.61000061035156,125.95999908447266,128.0500030517578,126.23999786376953,282200.0,123.22579193115234
2018-08-07,126.0199966430664,124.63999938964844,125.81999969482422,125.1500015258789,405400.0,122.16181945800781
2018-08-08,125.83000183105469,124.36000061035156,125.31999969482422,125.6500015258789,247000.0,122.6498794555664
2018-08-09,126.30999755859375,125.23999786376953,125.76000213623047,125.97000122070312,257400.0,122.96223449707031
2018-08-10,126.43000030517578,124.73999786376953,125.66999816894531,125.04000091552734,255000.0,122.054443359375
2018-08-13,125.73999786376953,124.61000061035156,125.25,124.87000274658203,282100.0,121.88850402832031
2018-08-14,125.9000015258789,124.81999969482422,125.0,125.63999938964844,315800.0,122.64012145996094
2018-08-15,126.61000061035156,125.0999984741211,125.62999725341797,126.41000366210938,345400.0,123.39173889160156
2018-08-16,127.27999877929688,125.8499984741211,126.41000366210938,127.08999633789062,320300.0,124.05549621582031
2018-08-17,129.49000549316406,127.01000213623047,127.1500015258789,129.36000061035156,1196600.0,126.27130126953125
2018-08-20,131.3699951171875,129.44000244140625,129.5800018310547,130.5,449100.0,127.38407135009766
2018-08-21,130.3800048828125,128.52000427246094,130.3699951171875,128.9499969482422,345500.0,125.87108612060547
2018-08-22,129.72000122070312,128.82000732421875,128.88999938964844,129.19000244140625,314400.0,126.10536193847656
2018-08-23,130.5399932861328,129.22999572753906,129.38999938964844,129.83999633789062,294700.0,126.73983764648438
2018-08-24,130.22999572753906,129.49000549316406,129.75999450683594,130.08999633789062,239500.0,126.98387145996094
2018-08-27,129.8800048828125,128.69000244140625,129.75,129.3800048828125,295200.0,126.29081726074219
2018-08-28,130.82000732421875,128.4600067138672,129.13999938964844,130.82000732421875,381400.0,127.69644927978516
2018-08-29,131.2899932861328,130.2899932861328,131.13999938964844,130.82000732421875,319000.0,127.69644927978516
2018-08-30,131.2899932861328,129.7100067138672,131.0800018310547,130.08999633789062,231900.0,126.98387145996094
2018-08-31,130.86000061035156,129.99000549316406,130.08999633789062,130.61000061035156,352500.0,127.49144744873047
2018-09-04,130.97000122070312,128.8800048828125,130.32000732421875,129.27999877929688,293200.0,126.1932144165039
2018-09-05,130.86000061035156,128.42999267578125,128.72999572753906,130.1300048828125,325700.0,127.02291870117188
2018-09-06,131.50999450683594,130.55999755859375,130.55999755859375,131.24000549316406,239700.0,128.10641479492188
2018-09-07,131.02999877929688,129.58999633789062,130.55999755859375,129.6999969482422,296800.0,126.60317993164062
2018-09-10,131.1699981689453,130.02000427246094,130.42999267578125,130.11000061035156,269900.0,127.00338745117188
2018-09-11,130.9499969482422,129.63999938964844,129.64999389648438,130.30999755859375,189200.0,127.19861602783203
2018-09-12,131.10000610351562,129.9499969482422,130.55999755859375,130.94000244140625,329000.0,127.81356811523438
2018-09-13,131.72000122070312,130.74000549316406,131.5,131.4199981689453,340100.0,128.28211975097656
2018-09-14,131.02000427246094,128.0399932861328,131.02000427246094,129.61000061035156,347900.0,126.51533508300781
2018-09-17,130.89999389648438,129.24000549316406,129.74000549316406,130.57000732421875,317100.0,127.4524154663086
2018-09-18,130.8000030517578,129.33999633789062,130.57000732421875,130.00999450683594,192300.0,126.90577697753906
2018-09-19,130.47000122070312,127.66999816894531,130.1199951171875,127.80999755859375,694600.0,124.75830841064453
2018-09-20,127.91000366210938,126.16000366210938,126.83999633789062,127.87000274658203,516900.0,125.82100677490234
2018-09-21,128.77000427246094,127.66999816894531,127.73999786376953,127.87000274658203,875700.0,125.82100677490234
2018-09-24,127.6500015258789,124.68000030517578,127.5999984741211,125.38999938964844,414600.0,123.3807373046875
2018-09-25,126.52999877929688,125.27999877929688,125.44999694824219,125.93000030517578,266900.0,123.9120864868164
2018-09-26,126.33999633789062,124.1500015258789,126.04000091552734,124.2699966430664,283500.0,122.27867889404297
2018-09-27,125.69000244140625,124.05999755859375,124.66999816894531,124.20999908447266,273700.0,122.21964263916016
