Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,124.31999969482422,122.68000030517578,123.8499984741211,124.2300033569336,674300.0,122.94698333740234
2018-07-03,125.9000015258789,124.05999755859375,124.97000122070312,124.12999725341797,363900.0,122.84801483154297
2018-07-05,126.23999786376953,124.43000030517578,125.20999908447266,126.16999816894531,380000.0,124.866943359375
2018-07-06,127.56999969482422,125.93000030517578,126.1500015258789,127.23999786376953,356800.0,125.92589569091797
2018-07-09,128.85000610351562,127.27999877929688,127.70999908447266,128.52999877929688,924100.0,127.20257568359375
2018-07-10,129.05999755859375,128.36000061035156,128.72000122070312,128.6300048828125,599900.0,127.3015365600586
2018-07-11,129.30999755859375,127.58999633789062,128.30999755859375,128.66000366210938,878900.0,127.33123779296875
2018-07-12,129.10000610351562,128.08999633789062,128.94000244140625,128.5500030517578,969100.0,127.22237396240234
2018-07-13,128.60000610351562,126.9000015258789,128.5500030517578,126.98999786376953,768500.0,125.67847442626953
2018-07-16,127.41999816894531,125.80999755859375,126.98999786376953,126.63999938964844,651300.0,125.33209228515625
2018-07-17,126.61000061035156,125.47000122070312,126.44000244140625,125.87999725341797,861500.0,124.5799331665039
2018-07-18,126.41000366210938,125.55000305175781,125.9000015258789,126.19999694824219,1016100.0,124.89663696289062
2018-07-19,126.5999984741211,125.18000030517578,126.16000366210938,125.86000061035156,542100.0,124.56015014648438
2018-07-20,126.87000274658203,125.51000213623047,125.51000213623047,126.51000213623047,583600.0,125.20343780517578
2018-07-23,127.68000030517578,126.16000366210938,126.45999908447266,127.08000183105469,606200.0,125.76754760742188
2018-07-24,127.7300033569336,126.33999633789062,127.7300033569336,127.19000244140625,715700.0,125.87640380859375
2018-07-25,128.1999969482422,127.12999725341797,127.12999725341797,127.69999694824219,1120000.0,126.38114166259766
2018-07-26,125.0,120.8499984741211,123.62000274658203,123.25,2979800.0,121.97710418701172
2018-07-27,123.73999786376953,121.63999938964844,122.94999694824219,123.48999786376953,1196200.0,122.21461486816406
2018-07-30,126.16000366210938,123.01000213623047,123.1500015258789,125.55000305175781,948400.0,124.25334930419922
2018-07-31,128.08999633789062,125.38999938964844,126.04000091552734,125.5,1060400.0,124.20386505126953
2018-08-01,126.54000091552734,124.45999908447266,125.08999633789062,125.22000122070312,967800.0,123.9267578125
2018-08-02,125.93000030517578,124.55999755859375,124.80000305175781,125.77999877929688,555400.0,124.48097229003906
2018-08-03,127.83000183105469,125.22000122070312,125.76000213623047,127.76000213623047,546800.0,126.4405288696289
2018-08-06,128.27999877929688,127.12999725341797,127.73999786376953,128.0500030517578,766600.0,126.72753143310547
2018-08-07,128.3800048828125,127.5,128.2899932861328,127.56999969482422,447200.0,126.25248718261719
2018-08-08,128.44000244140625,126.91999816894531,127.94999694824219,127.4800033569336,314200.0,126.16342163085938
2018-08-09,129.0500030517578,127.27999877929688,127.47000122070312,128.39999389648438,489200.0,127.07390594482422
2018-08-10,128.77000427246094,127.0999984741211,127.58999633789062,128.36000061035156,406500.0,127.03433227539062
2018-08-13,129.89999389648438,127.87999725341797,128.30999755859375,128.83999633789062,640700.0,127.50936126708984
2018-08-14,130.17999267578125,129.02999877929688,129.22000122070312,129.52000427246094,578400.0,128.18235778808594
2018-08-15,129.35000610351562,127.80000305175781,129.17999267578125,129.02999877929688,539000.0,127.6974105834961
2018-08-16,130.47999572753906,129.38999938964844,129.4499969482422,129.75999450683594,487400.0,128.41986083984375
2018-08-17,133.1199951171875,129.24000549316406,129.94000244140625,133.08999633789062,902400.0,131.71548461914062
2018-08-20,133.99000549316406,131.3800048828125,133.07000732421875,132.85000610351562,1418300.0,131.47796630859375
2018-08-21,134.6699981689453,132.75999450683594,132.8800048828125,134.27999877929688,776000.0,132.8931884765625
2018-08-22,134.7899932861328,133.6199951171875,134.0399932861328,134.2899932861328,450000.0,132.90309143066406
2018-08-23,136.08999633789062,134.35000610351562,134.47999572753906,135.1999969482422,872300.0,134.1934051513672
2018-08-24,135.17999267578125,132.38999938964844,135.17999267578125,132.57000732421875,707800.0,131.58299255371094
2018-08-27,133.1300048828125,131.77999877929688,133.02000427246094,132.3000030517578,844400.0,131.31500244140625
2018-08-28,134.2100067138672,132.08999633789062,132.7100067138672,132.60000610351562,1061600.0,131.61277770996094
2018-08-29,134.25,131.74000549316406,132.55999755859375,133.88999938964844,777600.0,132.89315795898438
2018-08-30,133.88999938964844,132.75999450683594,133.77999877929688,133.3800048828125,646000.0,132.386962890625
2018-08-31,134.11000061035156,132.82000732421875,133.0800018310547,133.97000122070312,739600.0,132.9725799560547
2018-09-04,134.92999267578125,133.5500030517578,133.66000366210938,134.6199951171875,548600.0,133.6177215576172
2018-09-05,135.1300048828125,134.08999633789062,134.52000427246094,134.5399932861328,759400.0,133.53831481933594
2018-09-06,136.1999969482422,134.75,134.75,135.75999450683594,404800.0,134.74923706054688
2018-09-07,137.0,134.77000427246094,135.3699951171875,135.91000366210938,511900.0,134.8981170654297
2018-09-10,136.67999267578125,134.4199981689453,136.67999267578125,134.55999755859375,887500.0,133.55816650390625
2018-09-11,135.5,133.8000030517578,134.33999633789062,134.83999633789062,1391700.0,133.83607482910156
2018-09-12,135.8000030517578,134.25,134.77000427246094,135.64999389648438,528400.0,134.64004516601562
2018-09-13,136.86000061035156,135.5500030517578,136.57000732421875,135.89999389648438,432700.0,134.88819885253906
2018-09-14,136.99000549316406,135.25999450683594,136.0,136.67999267578125,679400.0,135.66238403320312
2018-09-17,136.6999969482422,135.39999389648438,136.6199951171875,135.94000244140625,480500.0,134.9279022216797
2018-09-18,138.69000244140625,135.75,135.75,138.05999755859375,783800.0,137.0321044921875
2018-09-19,138.14999389648438,134.07000732421875,138.14999389648438,134.32000732421875,584300.0,133.31996154785156
2018-09-20,135.44000244140625,132.66000366210938,134.75999450683594,133.52999877929688,1332300.0,132.5358428955078
2018-09-21,134.13999938964844,132.2899932861328,133.24000549316406,133.41000366210938,1151600.0,132.41673278808594
2018-09-24,133.3800048828125,131.25999450683594,133.3800048828125,131.88999938964844,829800.0,130.90805053710938
2018-09-25,132.39999389648438,130.99000549316406,132.32000732421875,131.74000549316406,1457500.0,130.75918579101562
2018-09-26,132.49000549316406,130.72000122070312,131.99000549316406,130.86000061035156,790800.0,129.88571166992188
2018-09-27,131.1999969482422,130.2100067138672,130.83999633789062,130.38999938964844,780000.0,129.41921997070312
2018-09-28,130.97000122070312,129.4499969482422,130.05999755859375,130.57000732421875,757800.0,129.59788513183594
2018-10-01,131.49000549316406,130.08999633789062,131.4199981689453,130.7899932861328,1027800.0,129.8162384033203
2018-10-02,132.74000549316406,130.5,131.05999755859375,132.38999938964844,1193200.0,131.40432739257812
2018-10-03,132.8800048828125,131.5500030517578,132.61000061035156,131.7899932861328,582100.0,130.8087921142578
2018-10-04,131.77000427246094,127.33000183105469,131.0800018310547,128.25999450683594,1192500.0,127.30506896972656
2018-10-05,129.64999389648438,127.79000091552734,128.6199951171875,129.22000122070312,970400.0,128.2579345703125
2018-10-08,129.36000061035156,126.94000244140625,129.2899932861328,127.5,743300.0,126.55073547363281
2018-10-09,127.91000366210938,126.80999755859375,127.0,127.30000305175781,740000.0,126.35222625732422
2018-10-10,127.52999877929688,122.11000061035156,127.41000366210938,122.29000091552734,1183500.0,121.37952423095703
2018-10-11,122.91000366210938,118.5,121.95999908447266,118.5199966430664,1397700.0,117.63758850097656
2018-10-12,123.4000015258789,119.79000091552734,120.2699966430664,123.05000305175781,1810300.0,122.13387298583984
2018-10-15,124.01000213623047,121.70999908447266,122.3499984741211,123.0999984741211,923000.0,122.1834945678711
2018-10-16,125.1500015258789,122.5199966430664,123.48999786376953,124.45999908447266,868300.0,123.53337097167969
