Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,52.439998626708984,50.900001525878906,52.31999969482422,52.040000915527344,3659500.0,50.71953201293945
2018-07-03,52.939998626708984,51.88999938964844,52.29999923706055,52.18000030517578,1034300.0,50.85597610473633
2018-07-05,52.790000915527344,51.47999954223633,52.459999084472656,52.130001068115234,2477900.0,50.80724334716797
2018-07-06,53.529998779296875,52.119998931884766,52.38999938964844,52.29999923706055,2120600.0,50.972930908203125
2018-07-09,53.5099983215332,52.400001525878906,52.400001525878906,53.459999084472656,2417000.0,52.103492736816406
2018-07-10,53.61000061035156,52.70000076293945,53.400001525878906,53.02000045776367,2115800.0,51.67466354370117
2018-07-11,52.86000061035156,51.619998931884766,52.31999969482422,52.029998779296875,3055900.0,50.709781646728516
2018-07-12,52.34000015258789,51.2599983215332,52.02000045776367,51.91999816894531,1880200.0,50.60257339477539
2018-07-13,53.43000030517578,51.939998626708984,51.939998626708984,52.66999816894531,2618800.0,51.33353805541992
2018-07-16,53.0099983215332,51.9900016784668,52.68000030517578,52.810001373291016,1924200.0,51.469993591308594
2018-07-17,53.470001220703125,52.41999816894531,52.72999954223633,52.560001373291016,1610700.0,51.22633743286133
2018-07-18,53.060001373291016,52.20000076293945,52.58000183105469,52.81999969482422,1867000.0,51.479736328125
2018-07-19,53.279998779296875,52.189998626708984,52.36000061035156,53.099998474121094,2061800.0,52.09288024902344
2018-07-20,53.209999084472656,52.22999954223633,52.849998474121094,52.40999984741211,1587800.0,51.41596984863281
2018-07-23,52.43000030517578,51.45000076293945,52.09000015258789,51.720001220703125,1942400.0,50.73905563354492
2018-07-24,52.189998626708984,49.5099983215332,51.97999954223633,49.619998931884766,2843000.0,48.67888641357422
2018-07-25,49.97999954223633,48.119998931884766,49.720001220703125,49.209999084472656,3499000.0,48.27666091918945
2018-07-26,50.439998626708984,48.31999969482422,49.369998931884766,48.599998474121094,2506500.0,47.67823028564453
2018-07-27,49.04999923706055,47.20000076293945,48.790000915527344,47.349998474121094,1745300.0,46.45193862915039
2018-07-30,48.560001373291016,47.5,47.5,48.290000915527344,2700100.0,47.37411117553711
2018-07-31,49.40999984741211,48.13999938964844,48.810001373291016,48.810001373291016,2078400.0,47.88425064086914
2018-08-01,48.70000076293945,47.279998779296875,48.52000045776367,47.849998474121094,3029000.0,46.94245147705078
2018-08-02,48.2400016784668,46.7599983215332,47.15999984741211,47.65999984741211,2679900.0,46.75605773925781
2018-08-03,48.439998626708984,46.84000015258789,47.0099983215332,47.15999984741211,2189200.0,46.26554489135742
2018-08-06,47.540000915527344,46.599998474121094,47.099998474121094,46.9900016784668,3005900.0,46.0987663269043
2018-08-07,47.709999084472656,46.810001373291016,47.209999084472656,47.560001373291016,1802300.0,46.657958984375
2018-08-08,47.97999954223633,46.95000076293945,47.68000030517578,47.0,2073900.0,46.108577728271484
2018-08-09,48.63999938964844,47.029998779296875,47.150001525878906,47.61000061035156,2600000.0,46.707008361816406
2018-08-10,48.36000061035156,47.2400016784668,47.36000061035156,47.970001220703125,2619300.0,47.060176849365234
2018-08-13,48.310001373291016,47.31999969482422,48.060001373291016,48.09000015258789,2167700.0,47.17790603637695
2018-08-14,49.04999923706055,47.66999816894531,47.91999816894531,48.88999938964844,3038000.0,47.96273422241211
2018-08-15,48.79999923706055,47.27000045776367,48.54999923706055,48.349998474121094,3527300.0,47.4329719543457
2018-08-16,50.310001373291016,48.709999084472656,49.34000015258789,49.75,5117400.0,48.80642318725586
2018-08-17,50.97999954223633,49.15999984741211,49.45000076293945,50.70000076293945,3020400.0,49.738399505615234
2018-08-20,51.970001220703125,50.59000015258789,51.150001525878906,51.7599983215332,3915500.0,50.778297424316406
2018-08-21,52.560001373291016,50.970001220703125,52.15999984741211,52.33000183105469,3131900.0,51.33749008178711
2018-08-22,52.939998626708984,51.79999923706055,52.06999969482422,52.130001068115234,3082300.0,51.14127731323242
2018-08-23,53.5,52.31999969482422,52.58000183105469,53.20000076293945,5619100.0,52.19098663330078
2018-08-24,49.09000015258789,46.0099983215332,48.83000183105469,48.31999969482422,18518000.0,47.40354537963867
2018-08-27,48.95000076293945,46.689998626708984,48.09000015258789,48.939998626708984,6571400.0,48.01177978515625
2018-08-28,49.2400016784668,47.959999084472656,49.20000076293945,48.22999954223633,4222200.0,47.315250396728516
2018-08-29,49.900001525878906,47.47999954223633,48.04999923706055,49.810001373291016,4128900.0,48.86528396606445
2018-08-30,50.310001373291016,48.650001525878906,49.529998779296875,48.790000915527344,3534900.0,47.864627838134766
2018-08-31,49.599998474121094,48.63999938964844,48.970001220703125,49.29999923706055,3053800.0,48.36495590209961
2018-09-04,49.209999084472656,47.93000030517578,48.959999084472656,48.34000015258789,3993400.0,47.423160552978516
2018-09-05,49.310001373291016,48.060001373291016,48.209999084472656,49.15999984741211,3152900.0,48.22761154174805
2018-09-06,49.529998779296875,48.060001373291016,49.29999923706055,48.119998931884766,2161800.0,47.207332611083984
2018-09-07,48.59000015258789,46.68000030517578,47.939998626708984,46.7400016784668,3154800.0,45.853511810302734
2018-09-10,49.2599983215332,47.97999954223633,48.220001220703125,49.09000015258789,5410400.0,48.158935546875
2018-09-11,49.29999923706055,48.06999969482422,49.029998779296875,48.70000076293945,2897300.0,47.77633285522461
2018-09-12,48.65999984741211,47.630001068115234,48.65999984741211,48.349998474121094,1987900.0,47.4329719543457
2018-09-13,48.22999954223633,46.40999984741211,47.81999969482422,47.040000915527344,4108400.0,46.14781951904297
2018-09-14,47.290000915527344,46.06999969482422,47.290000915527344,46.59000015258789,3138300.0,45.70635223388672
