Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,126.91999816894531,125.0,125.56999969482422,126.48999786376953,1681300.0,125.22613525390625
2018-07-03,127.54000091552734,124.33999633789062,127.05999755859375,124.5199966430664,1345800.0,123.27581024169922
2018-07-05,126.70999908447266,125.05999755859375,125.05999755859375,126.48999786376953,1982600.0,125.22613525390625
2018-07-06,127.95999908447266,125.83999633789062,126.70999908447266,127.66000366210938,1435500.0,126.38445281982422
2018-07-09,130.25999450683594,127.91000366210938,129.0800018310547,130.16000366210938,2635100.0,128.85946655273438
2018-07-10,131.42999267578125,130.08999633789062,130.08999633789062,130.72999572753906,2269300.0,129.4237518310547
2018-07-11,130.6300048828125,129.25999450683594,130.07000732421875,129.85000610351562,1831300.0,128.55255126953125
2018-07-12,131.08999633789062,129.3699951171875,130.67999267578125,130.77000427246094,1335000.0,129.46337890625
2018-07-13,131.16000366210938,130.41000366210938,130.5399932861328,131.00999450683594,843600.0,129.70095825195312
2018-07-16,131.44000244140625,130.25999450683594,131.24000549316406,130.7899932861328,1444100.0,129.48316955566406
2018-07-17,130.94000244140625,129.89999389648438,130.1300048828125,130.4499969482422,1224000.0,129.1465606689453
2018-07-18,133.67999267578125,130.16000366210938,130.36000061035156,133.1300048828125,2127600.0,131.79978942871094
2018-07-19,133.47000122070312,131.02000427246094,131.02000427246094,133.1999969482422,1964400.0,131.86907958984375
2018-07-20,134.1199951171875,132.07000732421875,132.91000366210938,133.0500030517578,1529500.0,131.72059631347656
2018-07-23,133.0500030517578,131.8699951171875,133.0500030517578,132.02999877929688,1497800.0,130.7107696533203
2018-07-24,132.30999755859375,128.77000427246094,132.00999450683594,130.02000427246094,3871100.0,128.7208709716797
2018-07-25,131.72999572753906,127.20999908447266,129.0,131.5,2718500.0,130.18606567382812
2018-07-26,133.66000366210938,130.77000427246094,132.1699981689453,130.97000122070312,1960200.0,129.661376953125
2018-07-27,131.8699951171875,128.33999633789062,131.1300048828125,128.5500030517578,2028400.0,127.26554870605469
2018-07-30,128.47000122070312,125.69000244140625,128.2899932861328,125.91000366210938,2040100.0,124.65192413330078
2018-07-31,128.05999755859375,125.69999694824219,126.20999908447266,127.83999633789062,1614300.0,126.5626449584961
2018-08-01,129.17999267578125,126.97000122070312,127.77999877929688,127.87000274658203,2321700.0,126.59234619140625
2018-08-02,129.32000732421875,125.91999816894531,126.72000122070312,129.1300048828125,1513100.0,127.83975982666016
2018-08-03,129.27999877929688,127.58000183105469,129.11000061035156,128.19000244140625,1326500.0,126.90914916992188
2018-08-06,129.50999450683594,127.4000015258789,128.50999450683594,129.27999877929688,2014700.0,127.98825073242188
2018-08-07,126.83000183105469,123.95999908447266,125.30999755859375,124.43000030517578,3859000.0,123.18672180175781
2018-08-08,125.66999816894531,121.5,124.61000061035156,121.62999725341797,2864500.0,120.41468811035156
2018-08-09,122.9000015258789,120.61000061035156,122.02999877929688,120.79000091552734,3202700.0,119.58309173583984
2018-08-10,121.63999938964844,119.7699966430664,120.56999969482422,120.16000366210938,2314200.0,118.95938110351562
2018-08-13,121.44999694824219,119.9000015258789,120.6500015258789,120.45999908447266,1713000.0,119.25637817382812
2018-08-14,122.0,120.83999633789062,121.51000213623047,121.61000061035156,2162500.0,120.3948974609375
2018-08-15,121.0199966430664,119.31999969482422,120.55999755859375,120.43000030517578,2115700.0,119.2266845703125
2018-08-16,122.83000183105469,121.11000061035156,121.18000030517578,122.1500015258789,2475600.0,120.92950439453125
2018-08-17,123.87999725341797,121.41999816894531,122.0999984741211,123.8499984741211,2652800.0,122.61251068115234
2018-08-20,124.5199966430664,123.62999725341797,123.83999633789062,124.4000015258789,2439600.0,123.15702056884766
2018-08-21,125.63999938964844,124.37000274658203,124.43000030517578,125.16000366210938,2488400.0,123.909423828125
2018-08-22,124.70999908447266,123.55000305175781,124.33999633789062,123.70999908447266,1582600.0,122.87643432617188
2018-08-23,123.83000183105469,122.0199966430664,123.6500015258789,122.18000030517578,1667200.0,121.35674285888672
2018-08-24,123.58999633789062,122.30000305175781,122.58000183105469,123.11000061035156,1408300.0,122.28047943115234
2018-08-27,124.69999694824219,123.58000183105469,123.68000030517578,124.29000091552734,1269900.0,123.45252227783203
2018-08-28,125.2699966430664,123.56999969482422,124.58000183105469,124.68000030517578,1698200.0,123.83988952636719
2018-08-29,127.76000213623047,124.16000366210938,124.30999755859375,126.94999694824219,3105300.0,126.09459686279297
2018-08-30,127.05000305175781,125.73999786376953,126.86000061035156,126.20999908447266,1814900.0,125.35958862304688
2018-08-31,127.2699966430664,126.20999908447266,126.33999633789062,126.47000122070312,2249700.0,125.61783599853516
2018-09-04,126.72000122070312,125.05999755859375,126.11000061035156,126.55000305175781,2069200.0,125.69729614257812
2018-09-05,126.19000244140625,124.86000061035156,125.69999694824219,125.01000213623047,3074400.0,124.16767120361328
2018-09-06,125.6500015258789,123.55999755859375,125.12000274658203,124.9800033569336,2464700.0,124.13787841796875
2018-09-07,126.69999694824219,124.37999725341797,125.01000213623047,126.61000061035156,2916800.0,125.75688934326172
2018-09-10,128.0399932861328,126.69999694824219,127.08000183105469,127.68000030517578,4017400.0,126.81968688964844
2018-09-11,128.2100067138672,126.66999816894531,126.9000015258789,127.3499984741211,2683300.0,126.49190521240234
2018-09-12,127.70999908447266,126.5,127.18000030517578,127.56999969482422,1456600.0,126.71041870117188
2018-09-13,129.86000061035156,128.00999450683594,128.0500030517578,129.5399932861328,1928300.0,128.66714477539062
2018-09-14,130.86000061035156,129.4199981689453,129.82000732421875,130.42999267578125,1693800.0,129.5511474609375
2018-09-17,130.50999450683594,129.36000061035156,130.2899932861328,129.77000427246094,1935400.0,128.89559936523438
2018-09-18,130.27000427246094,129.25,129.85000610351562,129.80999755859375,1755900.0,128.93533325195312
2018-09-19,131.58999633789062,129.77999877929688,130.3000030517578,131.22999572753906,1625400.0,130.34576416015625
2018-09-20,132.25,130.24000549316406,131.72000122070312,132.17999267578125,1811400.0,131.2893524169922
2018-09-21,133.36000061035156,130.41000366210938,132.66000366210938,130.89999389648438,5530900.0,130.01797485351562
2018-09-24,130.75999450683594,128.38999938964844,130.3800048828125,130.24000549316406,1566800.0,129.3624267578125
2018-09-25,130.74000549316406,129.14999389648438,130.7100067138672,129.27000427246094,1362800.0,128.3989715576172
2018-09-26,132.0399932861328,129.33999633789062,129.52000427246094,130.97999572753906,2358600.0,130.09744262695312
2018-09-27,133.5,130.33999633789062,130.47999572753906,133.4199981689453,1935000.0,132.52101135253906
2018-09-28,133.1300048828125,131.8699951171875,132.8000030517578,132.02999877929688,2439000.0,131.140380859375
2018-10-01,132.86000061035156,128.3000030517578,132.6699981689453,128.35000610351562,2299500.0,127.48517608642578
2018-10-02,128.49000549316406,125.94999694824219,128.16000366210938,125.97000122070312,2168900.0,125.12120056152344
2018-10-03,126.88999938964844,124.33999633789062,126.30000305175781,124.58999633789062,2451700.0,123.75049591064453
2018-10-04,124.55999755859375,121.08000183105469,124.29000091552734,122.19999694824219,2714300.0,121.37660217285156
2018-10-05,123.5199966430664,120.29000091552734,122.91999816894531,121.44999694824219,2303000.0,120.63165283203125
2018-10-08,121.69000244140625,119.5,121.44999694824219,120.56999969482422,1676800.0,119.75758361816406
2018-10-09,121.26000213623047,119.68000030517578,120.4800033569336,119.7699966430664,1718200.0,118.96297454833984
2018-10-10,119.66000366210938,116.41000366210938,119.2699966430664,116.4800033569336,2233200.0,115.69515228271484
2018-10-11,117.41999816894531,114.05000305175781,116.33999633789062,114.62999725341797,2606800.0,113.85760498046875
2018-10-12,117.88999938964844,115.73999786376953,117.20999908447266,117.48999786376953,2303400.0,116.6983413696289
2018-10-15,117.4000015258789,115.47000122070312,117.05000305175781,115.51000213623047,1509700.0,114.73168182373047
2018-10-16,118.33000183105469,115.95999908447266,116.2300033569336,117.94999694824219,1560600.0,117.15524291992188
2018-10-17,118.7300033569336,116.37000274658203,118.16999816894531,117.95999908447266,1067700.0,117.16517639160156
2018-10-18,117.93000030517578,115.12000274658203,117.48999786376953,115.29000091552734,2185100.0,114.51316833496094
2018-10-19,115.29000091552734,112.01000213623047,114.70999908447266,112.04000091552734,2664200.0,111.28506469726562
2018-10-22,113.12000274658203,111.27999877929688,112.55000305175781,111.48999786376953,1559600.0,110.73876953125
2018-10-23,112.4000015258789,107.9000015258789,111.0,112.3499984741211,4007800.0,111.59297180175781
2018-10-24,113.77999877929688,106.95999908447266,112.02999877929688,107.12999725341797,5159500.0,106.40814971923828
2018-10-25,112.37999725341797,108.16000366210938,108.16000366210938,111.54000091552734,3274400.0,110.78843688964844
2018-10-26,114.18000030517578,108.44000244140625,108.62999725341797,112.7300033569336,3121000.0,111.97042083740234
2018-10-29,114.52999877929688,111.19999694824219,113.91999816894531,112.77999877929688,2868600.0,112.02008056640625
2018-10-30,115.37000274658203,112.44999694824219,112.8499984741211,115.2699966430664,2419800.0,114.49329376220703
2018-10-31,118.72000122070312,116.20999908447266,116.33000183105469,116.88999938964844,2437900.0,116.10238647460938
2018-11-01,121.2300033569336,116.0199966430664,118.48999786376953,121.08999633789062,2471200.0,120.27407836914062
2018-11-02,122.97000122070312,119.94000244140625,122.23999786376953,120.93000030517578,2814100.0,120.11516571044922
2018-11-05,121.52999877929688,119.70999908447266,121.30000305175781,120.68000030517578,2425000.0,119.86685180664062
2018-11-06,117.4000015258789,112.11000061035156,115.0,114.55000305175781,6924600.0,113.77815246582031
2018-11-07,117.1500015258789,114.63999938964844,114.81999969482422,116.13999938964844,2503100.0,115.35743713378906
2018-11-08,117.20999908447266,115.26000213623047,115.61000061035156,116.91000366210938,1810500.0,116.12226104736328
2018-11-09,117.62000274658203,116.18000030517578,116.6500015258789,117.04000091552734,1687500.0,116.25138092041016
2018-11-12,117.30999755859375,114.7300033569336,116.55999755859375,115.06999969482422,1997200.0,114.29464721679688
2018-11-13,117.91999816894531,115.69999694824219,115.72000122070312,116.55000305175781,2381800.0,115.76467895507812
2018-11-14,118.0,115.5999984741211,117.3499984741211,116.30000305175781,1383000.0,115.51636505126953
2018-11-15,118.62000274658203,115.02999877929688,115.23999786376953,118.30999755859375,1596200.0,117.5128173828125
2018-11-16,119.31999969482422,117.04000091552734,117.22000122070312,118.6500015258789,1369300.0,117.85052490234375
2018-11-19,118.86000061035156,115.38999938964844,118.44999694824219,116.5,1696700.0,115.71501159667969
2018-11-20,116.29000091552734,113.13999938964844,114.26000213623047,115.55999755859375,2237700.0,115.18672180175781
2018-11-21,118.73999786376953,116.08999633789062,116.0999984741211,117.16999816894531,1317500.0,116.79151916503906
2018-11-23,118.0,115.80000305175781,116.51000213623047,117.26000213623047,445200.0,116.88123321533203
2018-11-26,120.51000213623047,118.27999877929688,118.98999786376953,119.9000015258789,1284600.0,119.51270294189453
2018-11-27,120.4000015258789,119.06999969482422,120.0,119.97000122070312,1539400.0,119.58248138427734
2018-11-28,122.2699966430664,118.5199966430664,119.98999786376953,122.19000244140625,1497700.0,121.7953109741211
2018-11-29,122.83000183105469,120.55000305175781,121.37000274658203,121.83999633789062,1180700.0,121.4464340209961
