Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,99.04000091552734,97.16000366210938,97.4000015258789,99.0,3148700.0,97.54515838623047
2018-07-03,99.30999755859375,97.72000122070312,99.30999755859375,97.83999633789062,2041200.0,96.4021987915039
2018-07-05,98.62999725341797,97.62999725341797,98.3499984741211,98.52999877929688,2385500.0,97.43059539794922
2018-07-06,99.02999877929688,98.19999694824219,98.45999908447266,98.5199966430664,1996600.0,97.42070770263672
2018-07-09,100.01000213623047,99.08000183105469,99.26000213623047,99.91000366210938,4991700.0,98.79520416259766
2018-07-10,100.47000122070312,99.56999969482422,99.91000366210938,99.91000366210938,4675500.0,98.79520416259766
2018-07-11,100.80000305175781,99.66000366210938,99.66000366210938,100.30000305175781,3469600.0,99.18084716796875
2018-07-12,101.33000183105469,100.5999984741211,101.02999877929688,101.1500015258789,3688800.0,100.02136993408203
2018-07-13,101.1500015258789,99.62000274658203,101.08000183105469,100.5,3456500.0,99.37861633300781
2018-07-16,100.87999725341797,100.06999969482422,100.5999984741211,100.69000244140625,3264800.0,99.5665054321289
2018-07-17,101.45999908447266,100.6500015258789,100.77999877929688,101.1500015258789,3092200.0,100.02136993408203
2018-07-18,103.06999969482422,101.41999816894531,101.55000305175781,102.9800033569336,5923800.0,101.83094787597656
2018-07-19,101.37000274658203,99.27999877929688,100.19999694824219,100.16999816894531,7171100.0,99.05229187011719
2018-07-20,101.30000305175781,99.9800033569336,100.12999725341797,100.1500015258789,3325500.0,99.03251647949219
2018-07-23,101.4000015258789,100.01000213623047,100.1500015258789,101.22000122070312,2617900.0,100.09058380126953
2018-07-24,102.08999633789062,101.16999816894531,101.45999908447266,101.70999908447266,3155100.0,100.57511901855469
2018-07-25,102.77999877929688,101.08000183105469,101.2300033569336,102.62999725341797,2549400.0,101.4848403930664
2018-07-26,103.1500015258789,102.36000061035156,102.83999633789062,102.5,2744000.0,101.3563003540039
2018-07-27,104.23999786376953,102.66999816894531,102.87000274658203,103.8499984741211,3815800.0,102.69123840332031
2018-07-30,103.11000061035156,100.3499984741211,102.7300033569336,100.8499984741211,4423000.0,99.7247085571289
2018-07-31,101.19999694824219,99.44000244140625,101.05000305175781,99.5199966430664,4330400.0,98.40955352783203
2018-08-01,100.93000030517578,99.16999816894531,99.9000015258789,99.44999694824219,3315400.0,98.34033203125
2018-08-02,99.93000030517578,98.66999816894531,98.9000015258789,99.7300033569336,2481800.0,98.6172103881836
2018-08-03,100.9000015258789,99.69999694824219,99.95999908447266,100.79000091552734,1830400.0,99.6653823852539
2018-08-06,101.31999969482422,100.4000015258789,100.7699966430664,100.91999816894531,2004600.0,99.79393005371094
2018-08-07,102.75,101.37000274658203,101.48999786376953,101.97000122070312,1852800.0,100.83221435546875
2018-08-08,102.94999694824219,101.80999755859375,102.0,102.77999877929688,2228900.0,101.63317108154297
2018-08-09,103.31999969482422,102.27999877929688,102.44000244140625,102.98999786376953,2435000.0,101.84083557128906
2018-08-10,102.19999694824219,101.16999816894531,102.08999633789062,101.58000183105469,2473800.0,100.44656372070312
2018-08-13,102.30000305175781,101.4000015258789,101.4800033569336,101.80999755859375,3389200.0,100.67399597167969
2018-08-14,102.5999984741211,101.83000183105469,101.93000030517578,102.18000030517578,2327100.0,101.03987884521484
2018-08-15,101.93000030517578,100.83999633789062,101.56999969482422,101.51000213623047,2219600.0,100.3773422241211
2018-08-16,103.13999938964844,101.87000274658203,101.9000015258789,102.6500015258789,2290400.0,101.50462341308594
2018-08-17,103.30999755859375,102.05999755859375,102.62999725341797,103.02999877929688,1950800.0,101.88037872314453
2018-08-20,103.97000122070312,102.93000030517578,103.0199966430664,103.83000183105469,2267900.0,102.67146301269531
2018-08-21,105.25,103.76000213623047,103.91999816894531,104.80999755859375,3218400.0,103.6405258178711
2018-08-22,106.26000213623047,104.51000213623047,104.9000015258789,105.83000183105469,2761300.0,104.64913940429688
2018-08-23,106.0199966430664,105.16000366210938,105.54000091552734,105.37000274658203,1866800.0,104.19428253173828
2018-08-24,106.33999633789062,105.44999694824219,105.91000366210938,105.76000213623047,1844000.0,104.57992553710938
2018-08-27,107.33000183105469,106.27999877929688,106.79000091552734,107.05000305175781,1972000.0,105.85553741455078
2018-08-28,107.43000030517578,106.68000030517578,107.05999755859375,107.27999877929688,2275000.0,106.08296203613281
2018-08-29,107.30999755859375,105.88999938964844,107.04000091552734,106.70999908447266,1896200.0,105.51932525634766
2018-08-30,106.66999816894531,105.97000122070312,106.5999984741211,106.2300033569336,1868300.0,105.04468536376953
2018-08-31,106.4000015258789,105.30000305175781,105.5199966430664,105.9800033569336,2115500.0,104.79747009277344
2018-09-04,107.2699966430664,105.58000183105469,106.3499984741211,107.01000213623047,2941800.0,105.81597900390625
2018-09-05,107.25,104.87999725341797,107.0,105.68000030517578,5511800.0,104.50082397460938
2018-09-06,105.87000274658203,104.55000305175781,105.5,105.4000015258789,3623900.0,104.22394561767578
2018-09-07,106.3499984741211,105.3499984741211,105.63999938964844,106.08000183105469,2498400.0,104.89635467529297
2018-09-10,107.80000305175781,106.55999755859375,106.55999755859375,107.29000091552734,3337000.0,106.09284973144531
2018-09-11,108.47000122070312,106.47000122070312,106.70999908447266,108.30999755859375,2795800.0,107.10147094726562
2018-09-12,108.69000244140625,107.66000366210938,108.30999755859375,107.87999725341797,4103100.0,106.67626953125
2018-09-13,109.19000244140625,107.93000030517578,108.19999694824219,108.66000366210938,3429600.0,107.44757843017578
2018-09-14,110.01000213623047,108.83999633789062,108.83999633789062,109.55999755859375,2999800.0,108.3375244140625
2018-09-17,110.23999786376953,108.94000244140625,110.20999908447266,109.19999694824219,2383100.0,107.98153686523438
2018-09-18,109.87000274658203,108.97000122070312,109.44000244140625,109.63999938964844,2173200.0,108.41663360595703
2018-09-19,110.45999908447266,109.7300033569336,110.0,110.0999984741211,2365700.0,108.87149810791016
2018-09-20,111.7699966430664,110.6500015258789,110.8499984741211,111.11000061035156,2844800.0,109.8702392578125
2018-09-21,111.51000213623047,110.76000213623047,111.29000091552734,110.9000015258789,5662900.0,109.6625747680664
2018-09-24,110.83999633789062,109.3499984741211,110.73999786376953,109.8499984741211,1871600.0,108.6242904663086
2018-09-25,110.23999786376953,109.37999725341797,110.23999786376953,109.87000274658203,1910600.0,108.64407348632812
2018-09-26,110.11000061035156,107.80000305175781,110.08000183105469,108.01000213623047,2944200.0,106.80482482910156
2018-09-27,108.3499984741211,107.33999633789062,108.01000213623047,107.8499984741211,2121700.0,106.6466064453125
