Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,45.709999084472656,44.91999816894531,45.099998474121094,45.68000030517578,11042900.0,44.986873626708984
2018-07-03,45.880001068115234,44.7400016784668,45.7599983215332,44.79999923706055,7538500.0,44.1202278137207
2018-07-05,45.68000030517578,44.9900016784668,45.40999984741211,45.439998626708984,8950700.0,44.75051498413086
2018-07-06,46.220001220703125,44.88999938964844,45.459999084472656,46.130001068115234,11467600.0,45.43004608154297
2018-07-09,46.650001525878906,45.52000045776367,46.2599983215332,46.52000045776367,9727700.0,45.814125061035156
2018-07-10,46.91999816894531,46.2599983215332,46.529998779296875,46.7400016784668,8802000.0,46.03078842163086
2018-07-11,46.220001220703125,44.97999954223633,46.04999923706055,45.20000076293945,13333000.0,44.514156341552734
2018-07-12,45.88999938964844,45.34000015258789,45.34000015258789,45.68000030517578,9735400.0,44.986873626708984
2018-07-13,46.22999954223633,45.5,45.59000015258789,46.130001068115234,6349000.0,45.43004608154297
2018-07-16,46.65999984741211,45.959999084472656,46.040000915527344,46.310001373291016,7228500.0,45.60731887817383
2018-07-17,47.459999084472656,45.95000076293945,45.95000076293945,47.29999923706055,9692800.0,46.58229446411133
2018-07-18,49.150001525878906,47.84000015258789,48.970001220703125,48.279998779296875,15309300.0,47.54741668701172
2018-07-19,48.0,46.560001373291016,47.709999084472656,46.66999816894531,11481100.0,45.961849212646484
2018-07-20,47.099998474121094,46.209999084472656,46.66999816894531,46.7599983215332,7792500.0,46.050479888916016
2018-07-23,46.540000915527344,45.43000030517578,46.29999923706055,46.43000030517578,7364300.0,45.72549057006836
2018-07-24,47.27000045776367,45.83000183105469,46.61000061035156,45.90999984741211,10903300.0,45.21337890625
2018-07-25,46.06999969482422,45.130001068115234,45.790000915527344,45.959999084472656,9276400.0,45.26262283325195
2018-07-26,47.310001373291016,45.970001220703125,46.0,47.16999816894531,11637500.0,46.454261779785156
2018-07-27,49.47999954223633,47.880001068115234,48.630001068115234,48.29999923706055,17601100.0,47.56711959838867
