Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,134.9199981689453,132.64999389648438,132.66000366210938,134.86000061035156,2228800.0,132.77650451660156
2018-07-03,135.6699981689453,132.58999633789062,135.33999633789062,133.66000366210938,2794200.0,131.5950469970703
2018-07-05,134.58999633789062,133.13999938964844,134.58999633789062,133.7100067138672,2593400.0,131.644287109375
2018-07-06,134.52000427246094,133.75,134.02999877929688,134.22000122070312,3895900.0,132.1464080810547
2018-07-09,134.60000610351562,133.2100067138672,134.32000732421875,134.52000427246094,2750300.0,132.4417724609375
2018-07-10,136.33999633789062,134.63999938964844,134.8800048828125,135.97000122070312,2635500.0,133.86936950683594
2018-07-11,136.0,134.27999877929688,134.77000427246094,135.3699951171875,2193600.0,133.27862548828125
2018-07-12,137.61000061035156,136.02000427246094,136.1199951171875,137.5,1361800.0,135.375732421875
2018-07-13,138.00999450683594,136.85000610351562,137.30999755859375,137.33999633789062,1171200.0,135.21820068359375
2018-07-16,137.8000030517578,136.92999267578125,137.52000427246094,137.1199951171875,1021200.0,135.0015869140625
2018-07-17,137.61000061035156,136.4499969482422,136.72000122070312,137.36000061035156,1681900.0,135.23788452148438
2018-07-18,137.8699951171875,136.8699951171875,137.35000610351562,137.5,2239300.0,135.375732421875
2018-07-19,137.5800018310547,134.86000061035156,134.86000061035156,137.05999755859375,1516600.0,134.94252014160156
2018-07-20,138.22999572753906,134.74000549316406,134.88999938964844,137.3300018310547,1749100.0,135.20834350585938
2018-07-23,137.75,136.82000732421875,136.99000549316406,137.6999969482422,1492100.0,135.5726318359375
2018-07-24,138.47999572753906,136.4199981689453,138.17999267578125,137.11000061035156,1687600.0,134.99176025390625
2018-07-25,139.3300018310547,137.1199951171875,137.49000549316406,139.14999389648438,1486100.0,137.00022888183594
2018-07-26,140.38999938964844,138.99000549316406,139.8000030517578,139.24000549316406,1392300.0,137.08885192871094
2018-07-27,139.64999389648438,136.83999633789062,139.44000244140625,137.41000366210938,1444600.0,135.287109375
2018-07-30,137.33999633789062,133.39999389648438,136.75,134.2899932861328,2295500.0,132.21531677246094
2018-07-31,135.4600067138672,133.74000549316406,135.14999389648438,134.99000549316406,2643800.0,132.9044952392578
2018-08-01,133.07000732421875,129.2100067138672,130.2100067138672,132.61000061035156,4005500.0,130.561279296875
2018-08-02,133.50999450683594,130.42999267578125,131.49000549316406,133.14999389648438,2427200.0,131.0929412841797
2018-08-03,134.39999389648438,133.0,133.75,134.25,2270500.0,132.1759490966797
2018-08-06,135.6300048828125,133.97999572753906,134.27999877929688,135.55999755859375,1592300.0,133.4656982421875
2018-08-07,138.22999572753906,135.05999755859375,135.5,137.91000366210938,1942000.0,135.77938842773438
2018-08-08,138.42999267578125,137.00999450683594,138.25,137.82000732421875,1351100.0,135.6907958984375
2018-08-09,139.13999938964844,138.0,138.2899932861328,138.3699951171875,2727000.0,136.23226928710938
2018-08-10,139.97999572753906,137.77000427246094,137.77000427246094,139.2899932861328,2118400.0,137.13807678222656
2018-08-13,141.3000030517578,139.4199981689453,139.82000732421875,139.6699981689453,1514700.0,137.51220703125
2018-08-14,141.44000244140625,139.4199981689453,139.8800048828125,141.14999389648438,3567200.0,138.96932983398438
2018-08-15,141.72000122070312,139.44000244140625,140.05999755859375,141.24000549316406,2079300.0,139.05795288085938
2018-08-16,141.85000610351562,139.13999938964844,141.85000610351562,141.24000549316406,1758100.0,139.05795288085938
2018-08-17,142.9499969482422,140.99000549316406,141.1699981689453,142.5500030517578,1891400.0,140.34771728515625
