Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,46.27000045776367,45.70000076293945,45.84000015258789,46.22999954223633,2826200.0,45.19135284423828
2018-07-03,46.630001068115234,46.040000915527344,46.20000076293945,46.25,1811300.0,45.21090316772461
2018-07-05,46.61000061035156,46.09000015258789,46.34000015258789,46.59000015258789,2574300.0,45.54326248168945
2018-07-06,47.08000183105469,46.599998474121094,46.689998626708984,46.959999084472656,2193800.0,45.90495300292969
2018-07-09,46.95000076293945,45.040000915527344,46.91999816894531,45.15999984741211,4289700.0,44.14539337158203
2018-07-10,45.9900016784668,44.7599983215332,45.0,45.689998626708984,2816400.0,44.66348648071289
2018-07-11,46.459999084472656,45.7599983215332,45.79999923706055,46.38999938964844,2138700.0,45.347755432128906
2018-07-12,46.47999954223633,46.06999969482422,46.36000061035156,46.34000015258789,3523200.0,45.298885345458984
2018-07-13,46.56999969482422,46.0,46.45000076293945,46.27000045776367,2175900.0,45.23045349121094
2018-07-16,46.349998474121094,45.09000015258789,45.09000015258789,46.06999969482422,2579800.0,45.03494644165039
2018-07-17,46.279998779296875,45.84000015258789,46.25,45.86000061035156,2354900.0,44.82966613769531
2018-07-18,45.9900016784668,45.40999984741211,45.95000076293945,45.619998931884766,2434400.0,44.59505844116211
2018-07-19,46.18000030517578,45.59000015258789,45.59000015258789,45.90999984741211,2924200.0,44.8785400390625
2018-07-20,45.90999984741211,45.099998474121094,45.90999984741211,45.630001068115234,4038900.0,44.60483932495117
2018-07-23,45.709999084472656,45.04999923706055,45.63999938964844,45.279998779296875,2481700.0,44.262699127197266
2018-07-24,45.59000015258789,44.540000915527344,45.150001525878906,45.540000915527344,4474400.0,44.5168571472168
2018-07-25,45.93000030517578,45.31999969482422,45.470001220703125,45.689998626708984,3952900.0,44.66348648071289
2018-07-26,47.0099983215332,45.90999984741211,46.7599983215332,46.880001068115234,4024600.0,45.826751708984375
2018-07-27,47.150001525878906,46.36000061035156,46.959999084472656,46.59000015258789,3089800.0,45.54326248168945
2018-07-30,46.54999923706055,46.0099983215332,46.540000915527344,46.290000915527344,3177800.0,45.250003814697266
2018-07-31,46.90999984741211,46.310001373291016,46.439998626708984,46.86000061035156,3657100.0,45.80720138549805
2018-08-01,46.63999938964844,45.869998931884766,46.540000915527344,46.38999938964844,3581500.0,45.347755432128906
2018-08-02,46.81999969482422,45.970001220703125,46.38999938964844,46.599998474121094,3273300.0,45.55303955078125
