Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,39.560001373291016,38.75,39.08000183105469,39.5,8608100.0,38.28810501098633
2018-07-03,39.81999969482422,38.91999816894531,39.709999084472656,38.970001220703125,4975800.0,37.77436828613281
2018-07-05,40.0,39.209999084472656,39.61000061035156,39.470001220703125,8351400.0,38.25902557373047
2018-07-06,39.45000076293945,38.70000076293945,39.380001068115234,39.15999984741211,7897100.0,37.958534240722656
2018-07-09,40.0,39.04999923706055,39.380001068115234,39.75,8149000.0,38.530433654785156
2018-07-10,40.310001373291016,39.599998474121094,39.84000015258789,40.09000015258789,10140100.0,38.86000442504883
2018-07-11,39.689998626708984,39.18000030517578,39.5,39.29999923706055,8840000.0,38.09423828125
2018-07-12,39.63999938964844,39.0099983215332,39.599998474121094,39.27000045776367,8250300.0,38.06515884399414
2018-07-13,39.40999984741211,38.93000030517578,39.11000061035156,39.36000061035156,5144500.0,38.152400970458984
2018-07-16,39.599998474121094,39.16999816894531,39.310001373291016,39.560001373291016,7466400.0,38.34626388549805
2018-07-17,40.5,39.4900016784668,39.5,40.029998779296875,8806100.0,38.801841735839844
2018-07-18,40.290000915527344,39.560001373291016,40.060001373291016,39.869998931884766,9180900.0,38.646751403808594
2018-07-19,39.810001373291016,39.18000030517578,39.58000183105469,39.310001373291016,6778700.0,38.10393524169922
2018-07-20,39.41999816894531,38.86000061035156,39.06999969482422,39.400001525878906,10949600.0,38.19117736816406
2018-07-23,39.380001068115234,38.95000076293945,39.20000076293945,39.27000045776367,7687700.0,38.06515884399414
2018-07-24,39.97999954223633,39.2599983215332,39.869998931884766,39.47999954223633,10760100.0,38.26871871948242
2018-07-25,37.900001525878906,36.2599983215332,37.45000076293945,37.650001525878906,42672300.0,36.49486541748047
2018-07-26,37.54999923706055,36.599998474121094,37.06999969482422,36.75,16719400.0,35.622474670410156
2018-07-27,37.63999938964844,36.77000045776367,36.83000183105469,37.529998779296875,12629300.0,36.378543853759766
2018-07-30,38.099998474121094,37.45000076293945,37.65999984741211,37.66999816894531,9460600.0,36.51424789428711
2018-07-31,38.189998626708984,37.70000076293945,37.790000915527344,37.90999984741211,16479300.0,36.74688720703125
2018-08-01,37.88999938964844,36.880001068115234,37.88999938964844,37.13999938964844,11179700.0,36.000511169433594
2018-08-02,37.04999923706055,36.349998474121094,37.0,36.619998931884766,13066100.0,35.496463775634766
2018-08-03,37.77000045776367,36.650001525878906,36.650001525878906,37.72999954223633,9374800.0,36.572410583496094
2018-08-06,37.689998626708984,37.349998474121094,37.56999969482422,37.599998474121094,5266800.0,36.4463996887207
2018-08-07,37.869998931884766,37.5,37.70000076293945,37.58000183105469,7652100.0,36.4270133972168
2018-08-08,37.93000030517578,37.279998779296875,37.61000061035156,37.65999984741211,6759900.0,36.504554748535156
2018-08-09,38.31999969482422,37.31999969482422,37.66999816894531,37.5099983215332,12410800.0,36.35915756225586
2018-08-10,37.36000061035156,36.470001220703125,37.31999969482422,36.59000015258789,9325800.0,35.467384338378906
2018-08-13,36.66999816894531,35.869998931884766,36.59000015258789,36.15999984741211,15573600.0,35.050575256347656
2018-08-14,36.540000915527344,36.16999816894531,36.25,36.20000076293945,7326100.0,35.089351654052734
2018-08-15,35.95000076293945,35.209999084472656,35.81999969482422,35.939998626708984,10720400.0,34.83732604980469
2018-08-16,36.68000030517578,36.06999969482422,36.18000030517578,36.290000915527344,9413800.0,35.17658996582031
2018-08-17,36.56999969482422,35.90999984741211,36.08000183105469,36.380001068115234,7796700.0,35.26382827758789
2018-08-20,36.95000076293945,36.36000061035156,36.630001068115234,36.77000045776367,7072800.0,35.64186477661133
2018-08-21,37.06999969482422,36.7400016784668,36.75,36.90999984741211,10048500.0,35.77756881713867
2018-08-22,36.720001220703125,36.099998474121094,36.599998474121094,36.130001068115234,8871200.0,35.02149963378906
2018-08-23,36.16999816894531,35.630001068115234,35.95000076293945,35.66999816894531,8742400.0,34.57561111450195
2018-08-24,36.099998474121094,35.7599983215332,35.95000076293945,35.95000076293945,7278000.0,34.847023010253906
2018-08-27,37.779998779296875,36.22999954223633,36.290000915527344,37.689998626708984,17968000.0,36.53363800048828
2018-08-28,37.86000061035156,36.91999816894531,37.849998474121094,37.31999969482422,9638800.0,36.17498779296875
2018-08-29,37.41999816894531,36.880001068115234,37.38999938964844,37.119998931884766,7223400.0,35.98112487792969
2018-08-30,37.060001373291016,36.189998626708984,37.0,36.36000061035156,9765400.0,35.24444580078125
2018-08-31,36.29999923706055,35.779998779296875,36.20000076293945,36.04999923706055,13713300.0,34.94395065307617
2018-09-04,36.0,35.31999969482422,36.0,35.599998474121094,12821600.0,34.50775909423828
2018-09-05,35.599998474121094,35.04999923706055,35.599998474121094,35.290000915527344,12763700.0,34.207271575927734
2018-09-06,35.27000045776367,34.380001068115234,35.0,34.380001068115234,12913600.0,33.68794250488281
2018-09-07,34.36000061035156,33.61000061035156,34.349998474121094,33.90999984741211,13209300.0,33.22740173339844
2018-09-10,34.25,33.83000183105469,33.91999816894531,33.869998931884766,10682100.0,33.18820571899414
2018-09-11,33.959999084472656,33.439998626708984,33.91999816894531,33.77000045776367,8521300.0,33.0902214050293
2018-09-12,34.4900016784668,33.70000076293945,33.70000076293945,34.060001373291016,9342300.0,33.37438201904297
2018-09-13,34.47999954223633,33.900001525878906,34.2599983215332,34.25,14848700.0,33.5605583190918
2018-09-14,34.75,34.33000183105469,34.470001220703125,34.630001068115234,13652800.0,33.93291091918945
2018-09-17,35.220001220703125,34.40999984741211,34.5,35.02000045776367,10905300.0,34.315059661865234
2018-09-18,35.22999954223633,34.59000015258789,35.16999816894531,35.099998474121094,8868100.0,34.39344787597656
2018-09-19,35.939998626708984,35.29999923706055,35.36000061035156,35.72999954223633,10938200.0,35.010765075683594
2018-09-20,36.45000076293945,35.7400016784668,35.90999984741211,36.08000183105469,11394200.0,35.353721618652344
2018-09-21,36.4900016784668,35.15999984741211,36.310001373291016,35.31999969482422,27172000.0,34.6090202331543
2018-09-24,35.380001068115234,34.45000076293945,35.040000915527344,34.75,9971000.0,34.05049133300781
2018-09-25,34.68000030517578,33.5,34.47999954223633,33.54999923706055,14805300.0,32.87464904785156
2018-09-26,34.0,33.349998474121094,33.4900016784668,33.72999954223633,18074500.0,33.051025390625
2018-09-27,33.75,33.279998779296875,33.5099983215332,33.66999816894531,11659300.0,32.99222946166992
2018-09-28,33.689998626708984,33.290000915527344,33.56999969482422,33.66999816894531,8836700.0,32.99222946166992
2018-10-01,34.540000915527344,33.9900016784668,34.29999923706055,34.20000076293945,13737600.0,33.511566162109375
2018-10-02,34.34000015258789,33.20000076293945,33.95000076293945,33.29999923706055,22731200.0,32.62968063354492
2018-10-03,35.04999923706055,33.77000045776367,35.02000045776367,34.0,28301800.0,33.315589904785156
2018-10-04,34.65999984741211,33.95000076293945,34.11000061035156,34.25,18912600.0,33.5605583190918
2018-10-05,34.5099983215332,33.970001220703125,34.40999984741211,34.119998931884766,10748600.0,33.43317413330078
2018-10-08,34.27000045776367,33.75,33.81999969482422,34.25,8405600.0,33.5605583190918
2018-10-09,34.0,32.59000015258789,34.0,32.650001525878906,19919900.0,31.992767333984375
2018-10-10,32.959999084472656,32.119998931884766,32.599998474121094,32.599998474121094,17224300.0,31.943769454956055
2018-10-11,33.5,32.189998626708984,32.61000061035156,32.310001373291016,18015300.0,31.659610748291016
2018-10-12,32.7400016784668,31.489999771118164,32.7400016784668,31.790000915527344,14950700.0,31.15007781982422
2018-10-15,32.45000076293945,31.670000076293945,31.690000534057617,32.119998931884766,13621000.0,31.473432540893555
2018-10-16,32.540000915527344,31.860000610351562,32.459999084472656,32.34000015258789,11876700.0,31.68900489807129
2018-10-17,32.290000915527344,31.579999923706055,32.060001373291016,31.93000030517578,9099000.0,31.28725814819336
2018-10-18,31.809999465942383,30.969999313354492,31.709999084472656,31.079999923706055,14349100.0,30.454368591308594
2018-10-19,31.469999313354492,30.56999969482422,30.719999313354492,31.200000762939453,12754600.0,30.57195281982422
2018-10-22,31.59000015258789,31.030000686645508,31.450000762939453,31.34000015258789,11052900.0,30.709135055541992
2018-10-23,32.400001525878906,30.889999389648438,30.940000534057617,32.119998931884766,16580800.0,31.473432540893555
2018-10-24,32.060001373291016,30.559999465942383,31.790000915527344,30.559999465942383,18781400.0,29.944835662841797
2018-10-25,32.20000076293945,31.06999969482422,31.190000534057617,32.0,16763600.0,31.35584831237793
2018-10-26,32.880001068115234,31.6299991607666,31.68000030517578,32.650001525878906,18038600.0,31.992767333984375
2018-10-29,34.29999923706055,32.72999954223633,34.11000061035156,33.130001068115234,19548100.0,32.463104248046875
2018-10-30,33.91999816894531,33.02000045776367,33.18000030517578,33.540000915527344,16287500.0,32.86484909057617
2018-10-31,37.04999923706055,35.400001525878906,35.970001220703125,36.59000015258789,37775200.0,35.853450775146484
2018-11-01,36.689998626708984,35.70000076293945,36.2400016784668,36.470001220703125,15233200.0,35.735870361328125
2018-11-02,37.279998779296875,35.560001373291016,36.79999923706055,36.029998779296875,13268200.0,35.304725646972656
2018-11-05,36.38999938964844,35.849998474121094,36.0,36.25,11477100.0,35.52029800415039
2018-11-06,36.560001373291016,36.09000015258789,36.18000030517578,36.459999084472656,11187700.0,35.726070404052734
2018-11-07,37.0,36.369998931884766,36.72999954223633,36.880001068115234,9457800.0,36.13761520385742
2018-11-08,36.88999938964844,36.290000915527344,36.40999984741211,36.56999969482422,10807900.0,35.83385467529297
2018-11-09,36.439998626708984,35.349998474121094,36.119998931884766,35.70000076293945,9037500.0,34.98136901855469
2018-11-12,36.040000915527344,35.45000076293945,35.63999938964844,35.689998626708984,10062100.0,34.9715690612793
2018-11-13,36.650001525878906,35.709999084472656,35.91999816894531,35.93000030517578,8594000.0,35.20674133300781
2018-11-14,36.31999969482422,34.97999954223633,36.20000076293945,35.22999954223633,10883400.0,34.52082824707031
2018-11-15,35.59000015258789,33.849998474121094,34.90999984741211,35.54999923706055,17675600.0,34.834388732910156
2018-11-16,35.790000915527344,35.02000045776367,35.31999969482422,35.75,11681500.0,35.030364990234375
2018-11-19,35.970001220703125,35.40999984741211,35.75,35.68000030517578,11595800.0,34.96177291870117
2018-11-20,35.619998931884766,34.849998474121094,35.099998474121094,35.09000015258789,10332900.0,34.38364791870117
2018-11-21,35.86000061035156,34.970001220703125,35.29999923706055,35.54999923706055,6555600.0,34.834388732910156
2018-11-23,36.11000061035156,35.20000076293945,35.33000183105469,35.93000030517578,4231400.0,35.20674133300781
2018-11-26,38.75,36.04999923706055,36.13999938964844,37.650001525878906,30361800.0,36.89211654663086
2018-11-27,37.54999923706055,36.209999084472656,37.27000045776367,36.689998626708984,25559100.0,35.951438903808594
2018-11-28,37.0,35.939998626708984,36.7599983215332,36.95000076293945,12439900.0,36.20621109008789
2018-11-29,36.959999084472656,36.29999923706055,36.790000915527344,36.7599983215332,8251200.0,36.0200309753418
2018-11-30,38.0,36.65999984741211,36.7400016784668,37.95000076293945,18108900.0,37.18607711791992
2018-12-03,39.61000061035156,38.369998931884766,39.0,38.45000076293945,17168900.0,37.6760139465332
2018-12-04,38.29999923706055,36.5,38.220001220703125,36.52000045776367,14234700.0,35.78486251831055
2018-12-06,35.75,34.90999984741211,35.7400016784668,35.70000076293945,14533700.0,35.349185943603516
2018-12-07,35.93000030517578,34.54999923706055,35.439998626708984,34.689998626708984,9236700.0,34.3491096496582
2018-12-10,34.779998779296875,33.459999084472656,34.54999923706055,34.41999816894531,12320000.0,34.081764221191406
2018-12-11,35.75,34.650001525878906,35.54999923706055,34.689998626708984,12531800.0,34.3491096496582
2018-12-12,36.040000915527344,35.22999954223633,35.22999954223633,35.68000030517578,10324900.0,35.329383850097656
2018-12-13,36.18000030517578,35.06999969482422,35.959999084472656,35.11000061035156,9001000.0,34.764984130859375
2018-12-14,35.70000076293945,34.849998474121094,35.0,35.099998474121094,8415300.0,34.75508117675781
2018-12-17,35.619998931884766,34.459999084472656,34.939998626708984,34.65999984741211,10674200.0,34.31940460205078
2018-12-18,35.529998779296875,34.689998626708984,35.02000045776367,34.900001525878906,8492400.0,34.55704879760742
2018-12-19,36.20000076293945,34.689998626708984,35.0099983215332,34.93000030517578,11882000.0,34.586753845214844
2018-12-20,35.349998474121094,33.84000015258789,34.93000030517578,34.27000045776367,14957400.0,33.9332389831543
2018-12-21,34.849998474121094,32.959999084472656,34.22999954223633,32.97999954223633,21381100.0,32.655914306640625
2018-12-24,32.939998626708984,32.25,32.650001525878906,32.369998931884766,9110200.0,32.05190658569336
2018-12-26,33.529998779296875,31.459999084472656,32.58000183105469,33.52000045776367,12490400.0,33.190608978271484
